fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2021_05,AKD_2021_05_002410,37.35505,35.47127,0.48558348,0.557923,0.37957913,7.776151,254.56026,1.3538632,0.34344888,0.14013755,0.20331132,orta-dusuk,Agaclik,predicted,0.1868,0.2945,ORTA
AKD_2021_05,AKD_2021_05_002411,37.35499,35.47409,0.27439833,0.29387277,0.22912094,6.1950793,239.88492,1.5938114,0.32653522,0.17408398,0.15245125,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002412,37.35493,35.47691,0.33857456,0.44466037,0.20494609,6.567569,232.90297,1.3804412,0.31575942,0.1635512,0.15220822,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002413,37.35487,35.47973,0.14099038,0.26161256,0.18484892,7.1046896,203.37177,1.1491461,0.28865224,0.1556372,0.13301504,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002414,37.35481,35.48255,0.35260007,0.23331344,0.23708922,8.450293,186.61157,0.92760754,0.31833303,0.14897078,0.16936225,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002415,37.35475,35.48537,0.33616284,0.32061952,0.13799584,7.9719796,134.32954,0.7248274,0.32381856,0.20881559,0.115002975,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002429,37.35391,35.52485,0.051901046,0.0,0.15880074,2.353184,192.33513,0.92005527,0.31431162,0.3081,0.0062116385,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002437,37.35343,35.54741,0.34043005,0.38205767,0.22994523,6.5636272,246.17493,0.052047953,0.31273675,0.20611687,0.10661988,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002438,37.35337,35.55023,0.18366224,0.44953355,0.25083876,4.9634414,238.31229,0.2844943,0.2757962,0.14230883,0.13348737,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002439,37.35331,35.55305,0.18213047,0.0,0.14200073,7.0015817,240.77663,0.53307134,0.24223135,0.15523855,0.0869928,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002440,37.35325,35.55587,0.3449505,0.18189792,0.21942139,6.947316,232.3552,0.7760309,0.3922559,0.21174726,0.18050864,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002441,37.35319,35.55869,0.05224842,0.0,0.13205746,4.534617,211.89462,0.55208486,0.23760262,0.17526945,0.062333167,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002455,37.35233,35.59817,0.08656846,0.0,0.10794294,1.3437866,157.82198,1.0065643,0.5569581,0.55724627,-0.00028818846,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002458,37.35214,35.60663,0.0,0.0,0.14455265,2.1334388,178.15579,0.92683214,0.26129818,0.31378138,-0.0524832,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002459,37.35208,35.60945,0.07825368,0.0,0.122508705,2.1627555,182.36821,0.8160537,0.2855575,0.33997315,-0.054415643,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002476,37.35408,35.40915,0.8914757,0.74202704,0.107491925,6.143761,381.59653,0.27405804,0.38081586,0.3003922,0.08042365,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002477,37.35402,35.41197,0.8787328,1.0,0.13481209,5.3854804,356.17285,0.16393052,0.45067394,0.38445222,0.066221714,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002478,37.35396,35.41479,0.84950894,1.0,0.14149265,4.879192,350.1041,0.3219295,0.40979892,0.29412073,0.11567819,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002484,37.35361,35.43171,0.96402514,1.0,0.12230244,10.995874,281.15036,0.5100638,0.6308979,0.5683403,0.06255758,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002485,37.35356,35.43453,0.89419365,1.0,0.45742404,10.601926,289.46658,0.56729186,0.57408106,0.26325715,0.31082392,orta-yuksek,Agaclik,predicted,0.3263,0.6409,YUKSEK
AKD_2021_05,AKD_2021_05_002486,37.3535,35.43735,0.77979016,1.0,0.49450365,9.722573,257.09796,0.65759796,0.55887485,0.2164544,0.34242046,orta-yuksek,Agaclik,predicted,0.34,0.6352,YUKSEK
AKD_2021_05,AKD_2021_05_002487,37.35344,35.44017,0.8747595,1.0,0.6100207,10.705337,274.05832,0.61941063,0.5629257,0.17106143,0.39186427,orta-yuksek,Agaclik,predicted,0.3722,0.7064,YUKSEK
AKD_2021_05,AKD_2021_05_002488,37.35338,35.44299,0.7489907,1.0,0.66143835,8.789137,288.965,0.6503118,0.57277715,0.15269293,0.42008424,yuksek,Agaclik,predicted,0.3798,0.6779,YUKSEK
AKD_2021_05,AKD_2021_05_002489,37.35332,35.44581,0.6263104,0.57698345,0.4513601,6.4923444,307.88278,0.56958807,0.41061443,0.1547696,0.25584483,orta-yuksek,Agaclik,predicted,0.2279,0.414,ORTA
AKD_2021_05,AKD_2021_05_002490,37.35326,35.44863,1.0,0.99501777,0.7874669,7.5817046,279.18994,0.3215527,0.6429659,0.18122137,0.46174455,yuksek,Agaclik,predicted,0.4037,0.7252,YUKSEK
AKD_2021_05,AKD_2021_05_002491,37.35321,35.45145,1.0,1.0,0.6363646,6.2068458,256.20056,0.085800275,0.6010659,0.20711629,0.39394957,orta-yuksek,Agaclik,predicted,0.3641,0.6641,YUKSEK
AKD_2021_05,AKD_2021_05_002492,37.35315,35.45427,0.9073692,1.0,0.514006,5.1905155,243.82306,0.19059704,0.55378276,0.2137247,0.34005806,orta-yuksek,Agaclik,predicted,0.3294,0.5815,YUKSEK
AKD_2021_05,AKD_2021_05_002493,37.35309,35.45709,0.89951295,1.0,0.44700825,5.7009435,226.57686,0.16698769,0.5473665,0.24043882,0.30692768,orta-yuksek,Agaclik,predicted,0.3109,0.5659,YUKSEK
AKD_2021_05,AKD_2021_05_002494,37.35303,35.45991,0.83409995,1.0,0.6353227,8.766506,240.76512,0.33192477,0.57646376,0.1963295,0.38013425,orta-yuksek,Agaclik,predicted,0.3501,0.6662,YUKSEK
AKD_2021_05,AKD_2021_05_002495,37.35297,35.46273,0.98144585,1.0,0.72337854,6.9217196,269.6456,0.5634388,0.59964424,0.16621724,0.433427,yuksek,Agaclik,predicted,0.3869,0.6619,YUKSEK
AKD_2021_05,AKD_2021_05_002496,37.35291,35.46555,1.0,1.0,0.7975287,8.359612,264.98965,0.8060722,0.6116245,0.1692931,0.44233137,yuksek,Agaclik,predicted,0.3869,0.664,YUKSEK
AKD_2021_05,AKD_2021_05_002497,37.35285,35.46837,1.0,1.0,0.877058,6.1037774,228.30853,1.0521604,0.6758182,0.17394727,0.50187093,yuksek,Agaclik,predicted,0.4204,0.6453,YUKSEK
AKD_2021_05,AKD_2021_05_002498,37.35279,35.47119,0.3973398,0.42438656,0.31155795,5.4710226,226.42235,1.2997426,0.26479188,0.11898801,0.14580387,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002499,37.35274,35.47401,0.0,0.0,0.14651592,4.508178,224.78526,1.548102,0.21076877,0.12836951,0.082399264,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002500,37.35268,35.47683,0.15480877,0.10911178,0.15403226,4.154581,218.08952,1.4855825,0.21155289,0.12693368,0.08461921,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002501,37.35262,35.47965,0.5396655,0.89104825,0.35212365,5.902325,214.69807,1.2735282,0.40195435,0.1568757,0.24507865,orta-dusuk,Agaclik,predicted,0.2488,0.3603,ORTA
AKD_2021_05,AKD_2021_05_002502,37.35256,35.48247,0.6557689,0.8856146,0.5094963,11.145521,181.49986,1.0778651,0.5380721,0.18299305,0.35507905,orta-yuksek,Agaclik,predicted,0.3354,0.6114,YUKSEK
AKD_2021_05,AKD_2021_05_002503,37.3525,35.48529,0.3763494,0.48222548,0.30875763,10.162284,141.72078,0.9092371,0.4799885,0.20390545,0.27608305,orta-dusuk,Agaclik,predicted,0.252,0.4849,ORTA
AKD_2021_05,AKD_2021_05_002504,37.35244,35.48811,0.0038772426,0.0,0.104283296,3.8674462,127.40445,0.6979752,0.29000533,0.23192254,0.05808279,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002517,37.35166,35.52477,0.0,0.0,0.18691996,1.872658,195.35396,1.1026481,0.31022775,0.2393546,0.070873156,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002524,37.35124,35.54451,0.5663201,0.7723581,0.18666652,3.082774,265.43533,0.2057592,0.42538136,0.28844863,0.13693273,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002525,37.35118,35.54733,0.5959621,0.7538644,0.455785,7.9643598,273.205,0.21089222,0.49593398,0.17951861,0.31641537,orta-yuksek,Agaclik,predicted,0.2936,0.5786,YUKSEK
AKD_2021_05,AKD_2021_05_002526,37.35112,35.55015,0.41949448,0.6593084,0.25192648,6.3513,250.65616,0.35029066,0.3755893,0.1888401,0.1867492,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002527,37.35106,35.55297,0.47308064,0.15731473,0.16437918,7.21977,267.38846,0.5709042,0.32466066,0.2123222,0.11233845,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002528,37.351,35.55579,0.7031199,0.4034635,0.16065374,6.768988,248.02393,0.7209569,0.5201557,0.3737747,0.14638102,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002529,37.35094,35.55861,0.43175545,0.33969313,0.23845005,7.451354,228.67636,0.47154278,0.39333868,0.22663182,0.16670686,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002530,37.35087,35.56143,0.025761994,0.0,0.12465008,4.4451876,204.94862,0.22344205,0.29838663,0.22292742,0.07545921,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002537,37.35044,35.58117,0.03365893,0.0,0.12134181,3.3668613,178.37962,0.468604,0.40355933,0.430105,-0.026545674,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002543,37.35007,35.59809,0.03525932,0.0,0.19161129,1.5459348,155.48817,0.7651838,0.5651668,0.5397729,0.025393844,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002545,37.34995,35.60373,0.0,0.0,0.14976874,2.1273987,170.01007,0.74130106,0.3208381,0.36476064,-0.043922544,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002547,37.34983,35.60937,0.0,0.0,0.10225424,2.010893,177.4314,0.6196543,0.2940254,0.39115006,-0.097124666,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002549,37.3497,35.61501,0.0,0.0,0.1834446,6.5395093,161.76149,0.44338885,0.3342408,0.26920307,0.06503773,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002550,37.34964,35.61783,0.0,0.0,0.19066808,13.588267,157.0431,0.3534358,0.40349287,0.38784295,0.015649915,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002565,37.35177,35.41189,0.47955272,1.0,0.20560573,5.40539,355.47415,0.09305316,0.39980054,0.23933005,0.16047049,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002566,37.35171,35.41471,0.92457414,1.0,0.2113011,8.372799,332.27432,0.29227436,0.41419786,0.22136001,0.19283785,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002567,37.35165,35.41753,1.0,1.0,0.26730314,8.447719,307.62543,0.53590083,0.51473975,0.23370658,0.28103316,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002568,37.35159,35.42035,0.7484743,1.0,0.10856706,8.805752,308.95032,0.7835529,0.3854357,0.30108935,0.084346354,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002572,37.35136,35.43164,1.0,0.9533984,0.13449514,9.881585,256.83456,0.41145894,0.5298989,0.44434974,0.085549146,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002573,37.3513,35.43446,0.5090123,1.0,0.5386753,9.43455,268.04346,0.3472453,0.5182197,0.15740304,0.36081666,orta-yuksek,Agaclik,predicted,0.3369,0.6576,YUKSEK
AKD_2021_05,AKD_2021_05_002574,37.35125,35.43728,0.831068,1.0,0.6523286,10.872811,258.3385,0.44368926,0.5991955,0.19566111,0.40353435,orta-yuksek,Agaclik,predicted,0.3734,0.7299,YUKSEK
AKD_2021_05,AKD_2021_05_002575,37.35119,35.4401,0.70563805,1.0,0.58419466,9.537717,242.867,0.6309842,0.50847876,0.16157329,0.34690547,orta-yuksek,Agaclik,predicted,0.3255,0.6126,YUKSEK
AKD_2021_05,AKD_2021_05_002576,37.35113,35.44292,0.69525355,1.0,0.6408955,8.808974,267.13522,0.7593108,0.55513155,0.16064352,0.39448804,orta-yuksek,Agaclik,predicted,0.3574,0.6332,YUKSEK
AKD_2021_05,AKD_2021_05_002577,37.35107,35.44574,0.3503348,0.48434788,0.46126464,9.213389,295.19604,0.6431844,0.43229106,0.14920798,0.28308308,orta-yuksek,Agaclik,predicted,0.237,0.4721,ORTA
AKD_2021_05,AKD_2021_05_002578,37.35101,35.44856,0.63594383,0.70737904,0.4511383,6.4753776,293.63943,0.43892112,0.4509043,0.17206061,0.2788437,orta-yuksek,Agaclik,predicted,0.2574,0.4718,ORTA
AKD_2021_05,AKD_2021_05_002579,37.35095,35.45138,1.0,1.0,0.7003879,7.1590505,270.40607,0.31083322,0.65982616,0.2291894,0.43063676,yuksek,Agaclik,predicted,0.3892,0.6964,YUKSEK
AKD_2021_05,AKD_2021_05_002580,37.3509,35.4542,1.0,1.0,0.64232916,7.900806,246.69612,0.22799325,0.66581327,0.24236819,0.42344508,orta-yuksek,Agaclik,predicted,0.3927,0.7246,YUKSEK
AKD_2021_05,AKD_2021_05_002581,37.35084,35.45702,0.9424334,1.0,0.48218235,5.0598555,220.39198,0.09628129,0.54108953,0.20968494,0.3314046,orta-yuksek,Agaclik,predicted,0.327,0.5853,YUKSEK
AKD_2021_05,AKD_2021_05_002582,37.35078,35.45984,0.7246203,1.0,0.5351864,11.403928,222.7334,0.3025876,0.5251029,0.17279367,0.35230923,orta-yuksek,Agaclik,predicted,0.3418,0.7074,YUKSEK
AKD_2021_05,AKD_2021_05_002583,37.35072,35.46266,0.95744795,1.0,0.73996866,10.218201,274.99222,0.5466703,0.57120645,0.17684457,0.39436188,yuksek,Agaclik,predicted,0.3563,0.6808,YUKSEK
AKD_2021_05,AKD_2021_05_002584,37.35066,35.46548,1.0,1.0,0.8400207,10.586913,254.2945,0.7944417,0.63210136,0.16784461,0.46425676,yuksek,Agaclik,predicted,0.404,0.7336,YUKSEK
AKD_2021_05,AKD_2021_05_002585,37.3506,35.4683,0.8830641,0.9367181,0.8278166,6.4365883,218.44234,1.0432769,0.6472411,0.16811949,0.47912163,yuksek,Agaclik,predicted,0.3988,0.6202,YUKSEK
AKD_2021_05,AKD_2021_05_002586,37.35054,35.47112,0.12949903,0.13647465,0.22712502,4.153881,208.24379,1.227347,0.24618375,0.12806524,0.11811851,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002588,37.35043,35.47676,0.045720268,0.11851051,0.15713897,2.672183,205.72144,1.5158046,0.2339254,0.14125395,0.092671454,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002589,37.35037,35.47958,0.4484461,0.7507719,0.34139633,4.959384,203.14671,1.4311574,0.34875488,0.13995034,0.20880455,orta-dusuk,Agaclik,predicted,0.2019,0.2552,ORTA
AKD_2021_05,AKD_2021_05_002590,37.35031,35.4824,0.17730802,0.5161745,0.19856413,5.737943,209.53682,1.2558146,0.27999368,0.13959366,0.14040002,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002591,37.35025,35.48522,0.56467867,0.6267562,0.20020638,11.301667,193.40541,1.0214891,0.3998437,0.24835381,0.15148988,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002592,37.35019,35.48804,0.73689544,0.8338097,0.15305796,14.465972,174.96019,0.79502106,0.5888969,0.48531753,0.10357934,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002593,37.35013,35.49086,0.9046666,0.8843254,0.41243774,14.257428,165.99394,0.58794284,0.6773635,0.37494677,0.30241674,orta-dusuk,Agaclik,predicted,0.321,0.7008,YUKSEK
AKD_2021_05,AKD_2021_05_002597,37.34989,35.50214,0.47415173,0.0,0.16119769,6.7612243,142.389,0.20671079,0.5880418,0.45047498,0.1375668,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002598,37.34983,35.50496,0.44554588,0.0,0.106337965,8.203756,159.25267,0.022962905,0.41309786,0.3099141,0.10318375,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002599,37.34977,35.50778,0.05889639,0.0,0.1174208,4.3908014,172.70088,0.1507553,0.26626542,0.18775445,0.07851097,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002603,37.34953,35.51906,0.09201874,0.0,0.10152207,3.7953544,196.00473,0.7859717,0.23396437,0.16284546,0.071118906,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002604,37.34947,35.52188,0.0,0.0,0.10310159,1.7519516,190.16469,0.85816115,0.25177497,0.16524778,0.08652718,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002605,37.34941,35.5247,0.057575747,0.0,0.110607505,1.6765771,196.63531,0.9679911,0.26809493,0.18295066,0.08514427,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002606,37.34935,35.52752,0.124411575,0.07244215,0.15602697,2.5257463,201.83382,1.1236427,0.3306885,0.19935393,0.13133457,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002610,37.34911,35.5388,0.10417195,0.0,0.116903745,4.458767,236.60791,0.47074822,0.31927836,0.20813453,0.11114383,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002611,37.34905,35.54162,0.41483352,0.62360585,0.21442448,5.604229,255.08914,0.22336006,0.41746017,0.23004675,0.18741342,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002612,37.34899,35.54444,0.6338194,0.9108362,0.26466078,5.295077,273.5936,0.05635202,0.486489,0.26597482,0.22051418,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002613,37.34893,35.54726,0.69392604,0.75334984,0.25996703,7.6799192,286.78867,0.2854144,0.4890306,0.25572985,0.23330075,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002614,37.34887,35.55008,0.8578369,0.91854835,0.22616404,7.6556864,260.9517,0.5336171,0.56725395,0.37663257,0.19062138,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002615,37.34881,35.5529,0.59348,0.8460617,0.25799632,7.284093,283.24225,0.70192456,0.5054958,0.29698735,0.20850843,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002616,37.34874,35.55572,0.96130276,0.97251076,0.23551993,8.108696,253.72064,0.7498892,0.6301643,0.49125266,0.13891166,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002617,37.34868,35.55854,0.61309886,0.42671573,0.1887522,7.051062,223.63902,0.51469165,0.39930192,0.28090972,0.1183922,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002618,37.34862,35.56136,0.75521445,0.82039887,0.497739,9.8884,229.55988,0.30410734,0.5346044,0.25731963,0.27728474,orta-yuksek,Agaclik,predicted,0.2668,0.5654,YUKSEK
AKD_2021_05,AKD_2021_05_002619,37.34856,35.56418,0.43839493,0.38063547,0.3730599,7.981867,203.73036,0.21226168,0.48057786,0.2416263,0.23895155,orta-dusuk,Tarim,predicted,0.2015,0.4404,ORTA
AKD_2021_05,AKD_2021_05_002620,37.3485,35.567,0.060769513,0.03164066,0.17338148,2.893942,191.24535,0.21842805,0.34120205,0.23743951,0.10376254,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002622,37.34838,35.57264,0.29538077,0.0,0.13389704,3.2254503,189.59111,0.2940306,0.40609306,0.26255733,0.14353573,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002631,37.34782,35.59802,0.0,0.0,0.234971,1.4808613,154.76332,0.5318278,0.58514124,0.42069042,0.16445082,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002633,37.3477,35.60365,0.0,0.0,0.38771528,2.0893595,162.79866,0.51390475,0.66965353,0.3046822,0.36497134,orta-dusuk,Tarim,predicted,0.2487,0.3668,ORTA
AKD_2021_05,AKD_2021_05_002654,37.34946,35.41464,0.62497324,1.0,0.16122834,7.874952,345.53857,0.43841758,0.32244867,0.19618374,0.12626493,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002655,37.3494,35.41746,0.63036346,1.0,0.21873598,9.3317375,308.68317,0.6276746,0.38427773,0.19011956,0.19415817,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002656,37.34934,35.42028,0.8741075,1.0,0.2011247,8.2626295,280.96606,0.8489645,0.40546656,0.22543144,0.18003511,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002660,37.34911,35.43156,0.92115885,0.8409825,0.31400925,10.366298,231.37903,0.24232948,0.44328755,0.2502544,0.19303316,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002661,37.34905,35.43438,0.9014622,1.0,0.61840487,7.965131,235.4613,0.10002212,0.5992607,0.19839357,0.4008671,orta-yuksek,Agaclik,predicted,0.3718,0.7079,YUKSEK
AKD_2021_05,AKD_2021_05_002662,37.34899,35.4372,0.6183521,1.0,0.5905619,10.369446,252.6533,0.29374355,0.5393282,0.16179274,0.37753546,orta-yuksek,Agaclik,predicted,0.3496,0.7002,YUKSEK
AKD_2021_05,AKD_2021_05_002663,37.34894,35.44002,0.87067485,1.0,0.72518593,8.914953,222.68445,0.48833415,0.61155814,0.18626326,0.42529488,yuksek,Agaclik,predicted,0.377,0.6931,YUKSEK
AKD_2021_05,AKD_2021_05_002664,37.34888,35.44284,0.49751428,0.95965934,0.61438155,8.517103,262.15976,0.52120274,0.53009075,0.163391,0.36669976,orta-yuksek,Agaclik,predicted,0.3245,0.6031,YUKSEK
AKD_2021_05,AKD_2021_05_002665,37.34882,35.44566,0.90199393,0.9549656,0.615294,9.216735,255.53114,0.65561754,0.5424813,0.15925393,0.38322738,orta-yuksek,Agaclik,predicted,0.3576,0.6522,YUKSEK
AKD_2021_05,AKD_2021_05_002666,37.34876,35.44848,0.39405227,0.7654902,0.44088265,10.793881,279.6105,0.52256715,0.45636973,0.17842656,0.27794316,orta-yuksek,Agaclik,predicted,0.261,0.5511,YUKSEK
AKD_2021_05,AKD_2021_05_002667,37.3487,35.4513,0.8262431,0.8990267,0.5490367,7.7613482,281.09497,0.27283326,0.5303153,0.2021193,0.328196,orta-yuksek,Agaclik,predicted,0.3098,0.5926,YUKSEK
AKD_2021_05,AKD_2021_05_002668,37.34864,35.45412,1.0,1.0,0.64579535,5.74391,252.73581,0.02827684,0.6711551,0.27937052,0.39178458,orta-yuksek,Agaclik,predicted,0.3595,0.6544,YUKSEK
AKD_2021_05,AKD_2021_05_002669,37.34859,35.45694,1.0,1.0,0.6070634,7.0465446,227.65092,0.2283882,0.6026714,0.22421318,0.3784582,orta-yuksek,Agaclik,predicted,0.3559,0.6529,YUKSEK
AKD_2021_05,AKD_2021_05_002670,37.34853,35.45976,0.7680085,1.0,0.54182386,8.706046,203.38272,0.44490948,0.54466474,0.17056832,0.37409642,orta-yuksek,Agaclik,predicted,0.3552,0.6609,YUKSEK
AKD_2021_05,AKD_2021_05_002671,37.34847,35.46258,1.0,1.0,0.6928588,12.276816,232.39705,0.63657963,0.5785982,0.17190084,0.40669736,yuksek,Agaclik,predicted,0.3794,0.7455,YUKSEK
AKD_2021_05,AKD_2021_05_002672,37.34841,35.4654,1.0,1.0,0.8641281,6.2586684,224.66322,0.7734912,0.6709063,0.17508139,0.49582493,yuksek,Agaclik,predicted,0.4171,0.6726,YUKSEK
AKD_2021_05,AKD_2021_05_002673,37.34835,35.46822,0.51215297,0.52283007,0.48091382,6.806636,203.1769,0.89998245,0.41890383,0.14113212,0.2777717,orta-yuksek,Agaclik,predicted,0.2302,0.3888,ORTA
AKD_2021_05,AKD_2021_05_002674,37.34829,35.47104,0.11514025,0.060632642,0.17222428,2.5585508,194.4261,1.0090144,0.25915006,0.14256153,0.11658853,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002676,37.34817,35.47668,0.20052515,0.09584327,0.1565627,1.8544526,197.85022,1.3451368,0.3052208,0.19021253,0.11500828,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002677,37.34811,35.4795,0.44259825,0.45783496,0.29011777,4.6724467,188.05699,1.4536808,0.36329597,0.191311,0.17198497,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002678,37.34806,35.48232,0.08052528,0.06064414,0.1355024,7.943866,193.6271,1.2049091,0.23348612,0.15614352,0.0773426,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002680,37.34794,35.48796,0.59761864,0.53474414,0.35261047,3.4059365,199.78432,0.7099597,0.40700042,0.18692213,0.22007829,orta-dusuk,Agaclik,predicted,0.1965,0.293,ORTA
AKD_2021_05,AKD_2021_05_002681,37.34788,35.49078,0.99257344,1.0,0.61214614,13.692468,182.50899,0.46654168,0.68659997,0.27936614,0.40723383,orta-yuksek,Agaclik,predicted,0.3932,0.8112,COK_YUKSEK
AKD_2021_05,AKD_2021_05_002685,37.34764,35.50206,0.782954,0.16160595,0.15643463,7.058815,154.81337,0.27062008,0.52226996,0.42210662,0.10016334,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_05,AKD_2021_05_002688,37.34746,35.51052,0.6669199,0.27209878,0.10460681,6.6398363,158.10504,0.29893446,0.4701935,0.45848542,0.011708081,dusuk,Tarim,low_severity,,0.0,DUSUK
