fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2021_02,EGE_2021_02_004207,37.49851,28.42119,0.78116035,0.7232849,0.5763624,13.220004,888.4197,1.423069,0.5877594,0.22198734,0.36577204,orta-yuksek,Agaclik,predicted,0.3075,0.3685,ORTA
EGE_2021_02,EGE_2021_02_004208,37.49848,28.42402,0.66355985,0.71546215,0.42822486,15.082577,912.68915,1.5881219,0.47337127,0.17525305,0.29811823,orta-dusuk,Agaclik,predicted,0.2858,0.3484,ORTA
EGE_2021_02,EGE_2021_02_004316,37.49646,28.40418,0.98523796,0.9003162,0.4362548,6.4821286,999.4221,0.2612324,0.5384897,0.24959126,0.28889844,orta-dusuk,Agaclik,predicted,0.3374,0.3986,ORTA
EGE_2021_02,EGE_2021_02_004317,37.49643,28.40701,1.0,1.0,0.90990454,11.069126,991.3948,0.23210485,0.6708706,0.1858243,0.4850463,yuksek,Agaclik,predicted,0.526,0.7009,YUKSEK
EGE_2021_02,EGE_2021_02_004318,37.4964,28.40984,1.0,1.0,0.8177768,11.288938,995.9183,0.40558964,0.6522821,0.1582042,0.49407792,yuksek,Agaclik,predicted,0.4779,0.6292,YUKSEK
EGE_2021_02,EGE_2021_02_004319,37.49636,28.41267,0.728007,0.8274309,0.63769627,11.348869,948.52026,0.6325609,0.5683526,0.16457957,0.403773,orta-yuksek,Agaclik,predicted,0.3208,0.4038,ORTA
EGE_2021_02,EGE_2021_02_004320,37.49633,28.41549,0.657603,0.44335166,0.52444255,17.66407,954.9068,0.8722176,0.61030626,0.23628603,0.37402022,orta-yuksek,Otlak/calilik,predicted,0.2947,0.4147,ORTA
EGE_2021_02,EGE_2021_02_004321,37.4963,28.41832,0.38518384,0.13679571,0.40799809,16.559986,963.60706,1.1164201,0.50260425,0.23518187,0.26742238,orta-dusuk,Otlak/calilik,predicted,0.2417,0.3213,ORTA
EGE_2021_02,EGE_2021_02_004322,37.49626,28.42115,0.37106943,0.2778229,0.30601296,16.431185,938.8664,1.3627267,0.45661408,0.20755972,0.24905436,orta-dusuk,Otlak/calilik,predicted,0.2559,0.3291,ORTA
EGE_2021_02,EGE_2021_02_004323,37.49623,28.42398,0.93741405,0.8496268,0.34265655,10.199833,904.8374,1.388825,0.5794672,0.3053902,0.27407697,orta-dusuk,Agaclik,predicted,0.3557,0.409,ORTA
EGE_2021_02,EGE_2021_02_004324,37.49619,28.4268,0.44082445,0.054841105,0.17458329,11.588695,941.16254,1.2424179,0.35470134,0.24405634,0.110644996,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004397,37.49531,28.30801,0.9224058,0.0,0.12030649,4.711527,586.8434,0.15377106,0.5898973,0.45813203,0.13176525,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004430,37.49424,28.40131,0.93709075,0.94892806,0.23161104,5.7374907,1015.3443,0.40559924,0.4448136,0.27936655,0.16544706,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004431,37.49421,28.40414,1.0,1.0,0.5423455,4.808786,998.5513,0.15855925,0.49971437,0.13411948,0.3655949,orta-yuksek,Agaclik,predicted,0.3969,0.4698,ORTA
EGE_2021_02,EGE_2021_02_004432,37.49418,28.40697,0.9764191,1.0,0.67801905,6.201115,1014.36664,0.10378505,0.58051836,0.13358125,0.4469371,yuksek,Agaclik,predicted,0.448,0.555,YUKSEK
EGE_2021_02,EGE_2021_02_004433,37.49414,28.4098,0.9958637,1.0,0.7556021,11.500248,994.8216,0.34842739,0.6427208,0.14449808,0.49822274,yuksek,Agaclik,predicted,0.4512,0.5968,YUKSEK
EGE_2021_02,EGE_2021_02_004434,37.49411,28.41262,0.83577627,0.95393354,0.73795104,14.660085,978.14197,0.5975215,0.6572681,0.19873916,0.45852894,yuksek,Agaclik,predicted,0.3376,0.4584,ORTA
EGE_2021_02,EGE_2021_02_004435,37.49408,28.41545,0.30040833,0.26060373,0.59356487,14.994096,1016.1735,0.8471495,0.5900184,0.20252901,0.38748938,orta-yuksek,Otlak/calilik,predicted,0.2749,0.3644,ORTA
EGE_2021_02,EGE_2021_02_004436,37.49404,28.41828,0.32833636,0.1231267,0.50913,14.390325,1030.4105,1.096947,0.48358244,0.1729984,0.31058404,orta-yuksek,Otlak/calilik,predicted,0.244,0.3057,ORTA
EGE_2021_02,EGE_2021_02_004437,37.49401,28.42111,0.13643283,0.053384427,0.31679314,16.790941,971.71234,1.3468195,0.36311096,0.17442131,0.18868965,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004438,37.49397,28.42393,0.65472627,0.77409315,0.45399344,11.4449005,926.4207,1.2085278,0.5585562,0.21202093,0.34653527,orta-yuksek,Agaclik,predicted,0.2344,0.2611,ORTA
EGE_2021_02,EGE_2021_02_004439,37.49394,28.42676,0.80161756,0.815442,0.4582703,9.98907,931.09076,1.0369699,0.57138866,0.24648586,0.3249028,orta-yuksek,Agaclik,predicted,0.3111,0.3608,ORTA
EGE_2021_02,EGE_2021_02_004512,37.49306,28.30797,0.6516746,0.006709677,0.25651392,6.7099657,592.9305,0.1800856,0.6755235,0.41942838,0.25609514,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004513,37.49303,28.3108,0.83507127,0.2688645,0.14288056,4.854871,589.6934,0.32352644,0.76331997,0.56549895,0.19782102,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004514,37.493,28.31363,0.6704386,0.37422544,0.11009237,8.880992,599.38275,0.40035424,0.5303553,0.39728087,0.1330744,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004545,37.49199,28.40127,0.93431604,0.9787795,0.39026335,7.305062,1033.8981,0.49639642,0.46071288,0.19758856,0.26312432,orta-dusuk,Agaclik,predicted,0.3686,0.4389,ORTA
EGE_2021_02,EGE_2021_02_004546,37.49196,28.4041,1.0,1.0,0.6854141,9.940267,1000.917,0.32716924,0.54644835,0.1343551,0.41209325,yuksek,Agaclik,predicted,0.4423,0.5714,YUKSEK
EGE_2021_02,EGE_2021_02_004547,37.49192,28.40693,0.6913317,1.0,0.5768248,8.302382,989.305,0.3044175,0.47100928,0.1154923,0.35551697,orta-yuksek,Agaclik,predicted,0.3137,0.3806,ORTA
EGE_2021_02,EGE_2021_02_004548,37.49189,28.40975,0.69243395,0.70140284,0.47645485,8.4510355,1002.4021,0.45088837,0.37873363,0.10738551,0.27134812,orta-yuksek,Agaclik,predicted,0.2558,0.296,ORTA
EGE_2021_02,EGE_2021_02_004549,37.49186,28.41258,0.39693412,0.65956604,0.59536344,11.076589,1036.3353,0.6625184,0.5123284,0.14252712,0.36980128,orta-yuksek,Agaclik,predicted,0.2824,0.3472,ORTA
EGE_2021_02,EGE_2021_02_004550,37.49182,28.41541,0.18185705,0.24584588,0.24669221,8.123802,1041.8512,0.89418167,0.30179876,0.1299392,0.17185956,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004551,37.49179,28.41824,0.15063004,0.0,0.17702836,13.811426,1020.3398,1.1336627,0.23616734,0.14808112,0.08808622,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004552,37.49176,28.42106,0.63061035,0.478156,0.5790467,12.202589,972.308,1.2757258,0.5777502,0.20047067,0.37727952,orta-yuksek,Otlak/calilik,predicted,0.2855,0.3354,ORTA
EGE_2021_02,EGE_2021_02_004553,37.49172,28.42389,0.97117114,0.7892595,0.4207354,14.60923,982.7701,1.0569974,0.5549228,0.22123492,0.3336879,orta-dusuk,Agaclik,predicted,0.3526,0.4588,ORTA
EGE_2021_02,EGE_2021_02_004554,37.49169,28.42672,0.95049083,0.87998766,0.5463378,13.412695,983.00995,0.85557634,0.5619053,0.1865639,0.37534142,orta-yuksek,Agaclik,predicted,0.3691,0.4794,ORTA
EGE_2021_02,EGE_2021_02_004555,37.49165,28.42954,0.972119,0.32342952,0.23973905,11.309264,981.3278,0.68686104,0.4943397,0.30926234,0.18507737,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004623,37.49093,28.29662,0.6408697,0.5146298,0.26409763,7.282677,579.2982,0.77826715,0.705114,0.4039473,0.3011667,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004624,37.4909,28.29945,0.48143125,0.38990653,0.15050638,7.178956,582.21936,0.5904267,0.60131896,0.44441342,0.15690553,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004625,37.49087,28.30228,0.72298074,0.083680905,0.116069674,7.8771367,588.53455,0.40261933,0.5712831,0.46831945,0.102963656,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004659,37.48977,28.3984,0.79807526,0.8005123,0.17957485,8.073303,1022.89703,0.8471587,0.4465468,0.3276429,0.118903905,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004660,37.48974,28.40123,1.0,1.0,0.59685874,10.795997,1018.4808,0.67328155,0.5784613,0.17477068,0.4036906,orta-yuksek,Agaclik,predicted,0.4333,0.5519,YUKSEK
EGE_2021_02,EGE_2021_02_004661,37.48971,28.40406,1.0,1.0,0.66942483,8.546908,1006.8224,0.560302,0.531807,0.12354058,0.40826643,yuksek,Agaclik,predicted,0.4376,0.5423,YUKSEK
EGE_2021_02,EGE_2021_02_004662,37.48967,28.40688,1.0,1.0,0.6671731,7.6501064,974.61285,0.54732865,0.54381734,0.13320518,0.41061217,yuksek,Agaclik,predicted,0.4381,0.5355,YUKSEK
EGE_2021_02,EGE_2021_02_004663,37.48964,28.40971,0.7769551,0.8971935,0.6026518,11.273901,991.747,0.64046776,0.48783195,0.14254566,0.3452863,orta-yuksek,Agaclik,predicted,0.3159,0.3961,ORTA
EGE_2021_02,EGE_2021_02_004664,37.4896,28.41254,0.15897085,0.03486236,0.2655843,12.941905,1017.7674,0.80363506,0.3186015,0.17489466,0.14370683,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004667,37.4895,28.42102,0.7533922,0.65678555,0.5156141,11.7707,1011.3776,1.1869113,0.5190408,0.15857029,0.36047053,orta-yuksek,Otlak/calilik,predicted,0.2918,0.3439,ORTA
EGE_2021_02,EGE_2021_02_004668,37.48947,28.42385,1.0,1.0,0.7647711,12.560163,1041.7273,0.94812864,0.6755898,0.192889,0.4827008,yuksek,Agaclik,predicted,0.4801,0.6205,YUKSEK
EGE_2021_02,EGE_2021_02_004669,37.48943,28.42667,0.99783623,1.0,0.6994647,13.859265,1041.6521,0.7167392,0.6629511,0.20508508,0.457866,yuksek,Agaclik,predicted,0.4406,0.5878,YUKSEK
EGE_2021_02,EGE_2021_02_004670,37.4894,28.4295,1.0,0.79516953,0.13626957,14.1751585,1032.0443,0.50347024,0.58655137,0.44679993,0.13975143,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004774,37.48752,28.39836,0.9704742,1.0,0.5734248,12.08148,1015.3943,1.0244883,0.5334792,0.18421969,0.34925953,orta-yuksek,Agaclik,predicted,0.4082,0.5139,YUKSEK
EGE_2021_02,EGE_2021_02_004775,37.48749,28.40119,1.0,1.0,0.7106356,11.262421,974.3342,0.88611895,0.577241,0.14611474,0.43112627,yuksek,Agaclik,predicted,0.4574,0.5802,YUKSEK
EGE_2021_02,EGE_2021_02_004776,37.48745,28.40401,1.0,1.0,0.76262283,10.938112,1004.6149,0.8036399,0.57140934,0.13848598,0.43292338,yuksek,Agaclik,predicted,0.4833,0.6164,YUKSEK
EGE_2021_02,EGE_2021_02_004777,37.48742,28.40684,0.8925203,0.9595807,0.6417569,11.606287,968.7782,0.7946492,0.5287757,0.15092418,0.37785152,orta-yuksek,Agaclik,predicted,0.3505,0.4401,ORTA
EGE_2021_02,EGE_2021_02_004778,37.48739,28.40967,0.35756856,0.39311585,0.30657613,7.444589,958.66095,0.68772185,0.36881727,0.18935674,0.17946053,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004779,37.48735,28.4125,0.55867654,0.662749,0.22161071,9.169228,973.94666,0.6500647,0.39690587,0.25092643,0.14597943,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004781,37.48728,28.41815,0.36938483,0.23567417,0.14541623,8.555464,1014.8301,0.83476317,0.3341269,0.256142,0.0779849,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004782,37.48725,28.42098,1.0,0.9792468,0.6951148,11.738115,1042.6635,1.0106692,0.6175821,0.1570869,0.46049517,yuksek,Agaclik,predicted,0.426,0.5359,YUKSEK
EGE_2021_02,EGE_2021_02_004783,37.48722,28.4238,1.0,1.0,0.8038933,9.871236,1076.4178,0.8975813,0.6662052,0.15433528,0.51186997,yuksek,Agaclik,predicted,0.509,0.6381,YUKSEK
EGE_2021_02,EGE_2021_02_004784,37.48718,28.42663,1.0,1.0,0.5006935,7.828643,1093.5679,0.6483975,0.5927272,0.21040288,0.3823243,orta-yuksek,Agaclik,predicted,0.3997,0.4799,ORTA
EGE_2021_02,EGE_2021_02_004785,37.48715,28.42946,1.0,1.0,0.15076637,8.73385,1074.923,0.4002331,0.5601909,0.40376624,0.15642467,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004888,37.4853,28.39549,1.0,1.0,0.3387855,12.821982,981.8662,0.8927669,0.5615009,0.4264627,0.1350382,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004889,37.48527,28.39832,0.9663466,1.0,0.6737816,12.7946,968.3451,0.9381813,0.5567328,0.1424214,0.41431138,yuksek,Agaclik,predicted,0.4127,0.5303,YUKSEK
EGE_2021_02,EGE_2021_02_004890,37.48523,28.40115,0.98847044,0.9895096,0.67773706,10.69445,950.0434,1.0432333,0.551135,0.13386953,0.41726547,yuksek,Agaclik,predicted,0.4354,0.538,YUKSEK
EGE_2021_02,EGE_2021_02_004891,37.4852,28.40397,0.46388996,0.65001106,0.4691856,13.502985,963.33765,0.8284985,0.44974697,0.16466653,0.28508043,orta-yuksek,Agaclik,predicted,0.2307,0.2909,ORTA
EGE_2021_02,EGE_2021_02_004892,37.48517,28.4068,0.5520362,0.5246784,0.20003223,9.914075,944.4457,0.6213151,0.345023,0.22383392,0.12118909,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004893,37.48513,28.40963,0.7139698,0.9853691,0.32421914,12.632464,971.4762,0.45897186,0.37444377,0.1844196,0.19002417,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_004894,37.4851,28.41245,1.0,1.0,0.33594903,13.635138,1012.0547,0.40034723,0.5425483,0.31100816,0.23154014,orta-dusuk,Agaclik,predicted,0.3551,0.4817,ORTA
EGE_2021_02,EGE_2021_02_004896,37.48503,28.41811,1.0,1.0,0.43148828,13.945767,1050.7827,0.65918386,0.6728678,0.43076795,0.24209982,orta-dusuk,Agaclik,predicted,0.3823,0.5108,YUKSEK
EGE_2021_02,EGE_2021_02_004897,37.485,28.42093,1.0,1.0,1.0864352,15.159795,1093.0796,0.8712899,0.76974785,0.18348202,0.5862658,yuksek,Agaclik,predicted,0.5373,0.726,YUKSEK
EGE_2021_02,EGE_2021_02_004898,37.48496,28.42376,1.0,1.0,0.86688125,9.322556,1115.762,0.9150718,0.6585865,0.13176075,0.5268258,yuksek,Agaclik,predicted,0.5443,0.681,YUKSEK
EGE_2021_02,EGE_2021_02_004899,37.48493,28.42659,1.0,1.0,0.21633525,4.3349967,1108.1771,0.6724013,0.5196005,0.36778793,0.15181258,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_005002,37.48308,28.39262,1.0,1.0,0.45485052,16.948162,927.59595,0.67488945,0.5687729,0.30677596,0.26199695,orta-yuksek,Agaclik,predicted,0.4171,0.5852,YUKSEK
EGE_2021_02,EGE_2021_02_005003,37.48305,28.39545,0.82221454,0.903976,0.55598474,15.307418,917.0382,0.6431386,0.49186236,0.12788801,0.36397433,orta-yuksek,Agaclik,predicted,0.3254,0.4455,ORTA
EGE_2021_02,EGE_2021_02_005004,37.48301,28.39828,0.92613775,0.93650234,0.46435845,11.572873,913.63605,0.7048253,0.46363255,0.1445156,0.31911695,orta-yuksek,Agaclik,predicted,0.3484,0.4407,ORTA
EGE_2021_02,EGE_2021_02_005005,37.48298,28.4011,0.7208163,0.88542944,0.42027807,6.906099,915.7875,0.83960116,0.4326382,0.1755767,0.25706148,orta-dusuk,Agaclik,predicted,0.2602,0.2714,ORTA
EGE_2021_02,EGE_2021_02_005006,37.48295,28.40393,0.9214351,0.8768476,0.285406,9.092981,930.3347,0.7410152,0.49247307,0.30953008,0.18294299,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_02,EGE_2021_02_005007,37.48291,28.40676,0.96076953,1.0,0.29784855,11.869189,968.43024,0.49872464,0.5542489,0.34434375,0.20990518,orta-dusuk,Agaclik,predicted,0.3675,0.4785,ORTA
EGE_2021_02,EGE_2021_02_005008,37.48288,28.40958,0.8195194,1.0,0.40459934,11.227264,1008.47095,0.27083018,0.41337675,0.1937918,0.21958494,orta-dusuk,Agaclik,predicted,0.2975,0.3862,ORTA
EGE_2021_02,EGE_2021_02_005009,37.48285,28.41241,1.0,1.0,0.48183763,15.071594,1051.615,0.15156421,0.5541518,0.24315631,0.31099546,orta-yuksek,Agaclik,predicted,0.3898,0.5531,YUKSEK
EGE_2021_02,EGE_2021_02_005010,37.48281,28.41524,1.0,1.0,0.3118284,13.133358,1096.4032,0.3124011,0.6885636,0.4029601,0.2856035,orta-dusuk,Agaclik,predicted,0.3794,0.5143,YUKSEK
