fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2017_02,EGE_2017_02_001913,38.29531,27.78764,0.4535712,0.0,0.67019665,20.850925,583.70844,0.12153211,0.7136953,0.198434,0.5152613,yuksek,Otlak/calilik,predicted,0.4195,0.8381,COK_YUKSEK
EGE_2017_02,EGE_2017_02_001914,38.2953,27.7905,0.2694085,0.0,0.4126275,17.386007,649.1127,0.26685336,0.5721928,0.25221962,0.31997317,orta-dusuk,Otlak/calilik,predicted,0.2741,0.5168,YUKSEK
EGE_2017_02,EGE_2017_02_001915,38.29528,27.79336,0.8134126,0.0,0.45353702,20.378994,691.5953,0.5026444,0.6301142,0.2604613,0.3696529,orta-yuksek,Otlak/calilik,predicted,0.3465,0.6596,YUKSEK
EGE_2017_02,EGE_2017_02_001916,38.29526,27.79622,0.10506946,0.0,0.5234352,17.988956,765.3891,0.5648595,0.59897804,0.21401767,0.38496035,orta-yuksek,Otlak/calilik,predicted,0.3125,0.5565,YUKSEK
EGE_2017_02,EGE_2017_02_001917,38.29524,27.79908,0.10747798,0.0,0.6928489,21.51931,832.65125,0.3645138,0.6778368,0.20061283,0.47722393,yuksek,Otlak/calilik,predicted,0.3774,0.747,YUKSEK
EGE_2017_02,EGE_2017_02_001918,38.29522,27.80193,0.24773805,0.0795834,0.41906747,17.73342,886.1674,0.26772076,0.5898533,0.23373261,0.35612068,orta-dusuk,Otlak/calilik,predicted,0.3202,0.6014,YUKSEK
EGE_2017_02,EGE_2017_02_001964,38.29312,27.77904,0.963024,0.86266273,0.25193256,9.547044,454.85623,0.7533393,0.7443774,0.49572736,0.24865001,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_001965,38.2931,27.7819,1.0,0.57125354,0.26612708,11.246301,458.6242,0.528134,0.6749655,0.44999537,0.22497013,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_001966,38.29308,27.78476,0.8142188,0.08740693,0.30115268,15.464724,483.87692,0.29217494,0.66740113,0.40665552,0.2607456,orta-dusuk,Otlak/calilik,predicted,0.2606,0.4607,ORTA
EGE_2017_02,EGE_2017_02_001967,38.29306,27.78762,0.84656346,0.0,0.47778907,17.693615,553.80237,0.12964126,0.6725979,0.28449184,0.38810605,orta-yuksek,Otlak/calilik,predicted,0.3485,0.6659,YUKSEK
EGE_2017_02,EGE_2017_02_001968,38.29304,27.79047,0.7075288,0.15022227,0.30026612,13.997232,586.3026,0.2706428,0.6090739,0.36194327,0.2471306,orta-dusuk,Otlak/calilik,predicted,0.2488,0.4201,ORTA
EGE_2017_02,EGE_2017_02_001969,38.29302,27.79333,0.44081554,0.0,0.5945854,20.08349,635.6422,0.5046664,0.6244348,0.21154338,0.41289145,orta-yuksek,Otlak/calilik,predicted,0.341,0.6453,YUKSEK
EGE_2017_02,EGE_2017_02_001970,38.293,27.79619,0.43921125,0.0,0.6519165,24.291483,730.52905,0.62624496,0.6149795,0.16478862,0.4501909,orta-yuksek,Otlak/calilik,predicted,0.378,0.7598,COK_YUKSEK
EGE_2017_02,EGE_2017_02_001971,38.29298,27.79905,0.0,0.0,0.615523,23.809687,822.49554,0.3991554,0.5572073,0.14140117,0.4158061,orta-yuksek,Otlak/calilik,predicted,0.3347,0.7052,YUKSEK
EGE_2017_02,EGE_2017_02_001972,38.29296,27.80191,0.0,0.025925301,0.41256014,16.577322,895.33124,0.22686414,0.45006385,0.1575368,0.29252705,orta-dusuk,Otlak/calilik,predicted,0.247,0.4625,ORTA
EGE_2017_02,EGE_2017_02_001973,38.29295,27.80477,0.0,0.32576266,0.26107675,20.14967,859.70624,0.26193443,0.5189625,0.2509672,0.2679953,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002018,38.29087,27.77902,1.0,0.9526237,0.1580315,9.428924,488.77856,0.58815235,0.65413344,0.52516174,0.1289717,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002019,38.29085,27.78187,0.9680818,0.0483737,0.3477242,7.906218,500.00677,0.40137208,0.50345767,0.25962025,0.24383742,orta-dusuk,Otlak/calilik,predicted,0.2274,0.2728,ORTA
EGE_2017_02,EGE_2017_02_002020,38.29083,27.78473,0.8574362,0.0,0.23911095,12.529339,501.64258,0.31823882,0.5345001,0.33274794,0.20175219,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002021,38.29081,27.78759,0.8767278,0.0,0.31730953,13.032691,520.025,0.37926728,0.5451281,0.29943198,0.24569613,orta-dusuk,Otlak/calilik,predicted,0.2382,0.3739,ORTA
EGE_2017_02,EGE_2017_02_002022,38.29079,27.79045,0.90080005,0.21132754,0.34421226,12.988762,552.4232,0.44596398,0.5320339,0.27510127,0.25693265,orta-dusuk,Otlak/calilik,predicted,0.2604,0.4033,ORTA
EGE_2017_02,EGE_2017_02_002023,38.29077,27.79331,0.56751347,0.0,0.49172112,18.340464,611.45935,0.44464964,0.5235319,0.17955467,0.34397724,orta-yuksek,Otlak/calilik,predicted,0.2977,0.5509,YUKSEK
EGE_2017_02,EGE_2017_02_002024,38.29075,27.79617,0.15523548,0.0,0.548845,18.129168,691.8438,0.5441782,0.5175258,0.1484541,0.3690717,orta-yuksek,Otlak/calilik,predicted,0.2938,0.529,YUKSEK
EGE_2017_02,EGE_2017_02_002025,38.29073,27.79903,0.29810992,0.0,0.5054027,22.564194,736.8144,0.32893857,0.49372697,0.12509024,0.36863673,orta-yuksek,Otlak/calilik,predicted,0.3186,0.6665,YUKSEK
EGE_2017_02,EGE_2017_02_002026,38.29071,27.80188,0.18679988,0.0,0.39455202,19.456612,838.88696,0.09999262,0.43519735,0.15410309,0.28109425,orta-dusuk,Otlak/calilik,predicted,0.2507,0.5289,YUKSEK
EGE_2017_02,EGE_2017_02_002027,38.29069,27.80474,0.19676612,0.093078524,0.30126184,18.8706,824.5104,0.16474475,0.5288087,0.24124579,0.2875629,orta-dusuk,Otlak/calilik,predicted,0.2765,0.5563,YUKSEK
EGE_2017_02,EGE_2017_02_002072,38.28861,27.77899,0.6342672,0.15676956,0.27756137,14.978977,499.52762,0.4993258,0.6104982,0.38298887,0.22750932,orta-dusuk,Otlak/calilik,predicted,0.2306,0.3767,ORTA
EGE_2017_02,EGE_2017_02_002073,38.28859,27.78185,0.78197414,0.0,0.34906462,8.668217,532.2314,0.25397372,0.4203638,0.18938646,0.23097736,orta-dusuk,Otlak/calilik,predicted,0.2063,0.2661,ORTA
EGE_2017_02,EGE_2017_02_002074,38.28858,27.78471,0.7793136,0.0,0.2084277,9.799577,554.8111,0.06840356,0.3165707,0.18880194,0.12776875,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002075,38.28856,27.78757,0.7707523,0.0,0.35048234,12.807511,578.04395,0.2643018,0.39856595,0.17092839,0.22763756,orta-dusuk,Otlak/calilik,predicted,0.2134,0.3415,ORTA
EGE_2017_02,EGE_2017_02_002076,38.28854,27.79043,0.92839736,0.0,0.39193907,15.886032,599.67456,0.21836992,0.44935614,0.15253232,0.2968238,orta-dusuk,Otlak/calilik,predicted,0.2834,0.5153,YUKSEK
EGE_2017_02,EGE_2017_02_002077,38.28852,27.79328,0.86968124,0.0,0.36078623,12.754164,606.1863,0.21567301,0.44167876,0.17711815,0.2645606,orta-dusuk,Otlak/calilik,predicted,0.2504,0.4101,ORTA
EGE_2017_02,EGE_2017_02_002078,38.2885,27.79614,0.4478103,0.0,0.55434763,17.407043,653.07947,0.41272786,0.5610446,0.17199028,0.3890543,orta-yuksek,Otlak/calilik,predicted,0.3215,0.5811,YUKSEK
EGE_2017_02,EGE_2017_02_002079,38.28848,27.799,0.6790227,0.0,0.41265643,19.519472,731.8214,0.25360647,0.5005057,0.21398875,0.28651693,orta-dusuk,Otlak/calilik,predicted,0.2722,0.5484,YUKSEK
EGE_2017_02,EGE_2017_02_002080,38.28846,27.80186,0.6654774,0.0,0.12734435,19.860676,797.183,0.03724122,0.44366664,0.37236023,0.07130641,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002126,38.28636,27.77897,0.9139269,0.0,0.32567438,15.860585,461.66202,0.52700037,0.53583246,0.2827769,0.25305557,orta-dusuk,Otlak/calilik,predicted,0.249,0.4188,ORTA
EGE_2017_02,EGE_2017_02_002127,38.28634,27.78183,0.67019904,0.0,0.50968343,17.625338,497.48483,0.30480444,0.54131347,0.1545867,0.38672677,orta-yuksek,Otlak/calilik,predicted,0.3313,0.6143,YUKSEK
EGE_2017_02,EGE_2017_02_002128,38.28632,27.78468,0.27865508,0.0,0.46321464,16.218668,514.92126,0.18188499,0.47757608,0.13755274,0.34002334,orta-yuksek,Otlak/calilik,predicted,0.2759,0.5119,YUKSEK
EGE_2017_02,EGE_2017_02_002129,38.2863,27.78754,0.41254893,0.055603262,0.4721977,19.419691,561.88275,0.3134622,0.59517556,0.25128698,0.34388858,orta-yuksek,Otlak/calilik,predicted,0.2971,0.5825,YUKSEK
EGE_2017_02,EGE_2017_02_002130,38.28628,27.7904,0.19197036,0.0026604014,0.2787803,18.658092,654.1047,0.14658438,0.512445,0.25067043,0.26177454,orta-dusuk,Otlak/calilik,predicted,0.2433,0.4982,ORTA
EGE_2017_02,EGE_2017_02_002131,38.28626,27.79326,0.7136559,0.0,0.35674667,14.279518,675.00977,0.14253564,0.42796344,0.14241576,0.28554767,orta-dusuk,Otlak/calilik,predicted,0.2683,0.4734,ORTA
EGE_2017_02,EGE_2017_02_002132,38.28625,27.79612,0.36665416,0.0,0.2776938,11.924266,678.9592,0.37966543,0.40188956,0.20139891,0.20049065,orta-dusuk,Otlak/calilik,predicted,0.184,0.2634,ORTA
EGE_2017_02,EGE_2017_02_002179,38.28413,27.77609,0.9925353,0.0,0.1952561,12.076804,382.93613,0.68886715,0.49949604,0.3487803,0.15071574,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002180,38.28411,27.77894,1.0,0.0,0.60031426,13.887704,417.66052,0.6566068,0.6389449,0.19972059,0.43922433,orta-yuksek,Otlak/calilik,predicted,0.3682,0.5773,YUKSEK
EGE_2017_02,EGE_2017_02_002181,38.28409,27.7818,0.91361344,0.0,0.73745596,12.257255,433.96774,0.49629512,0.68084496,0.16924568,0.5115993,yuksek,Otlak/calilik,predicted,0.4031,0.6311,YUKSEK
EGE_2017_02,EGE_2017_02_002182,38.28407,27.78466,0.90630704,0.0,0.5367507,15.425159,483.11996,0.43183938,0.6669023,0.27098286,0.39591944,orta-yuksek,Otlak/calilik,predicted,0.3413,0.582,YUKSEK
EGE_2017_02,EGE_2017_02_002183,38.28405,27.78752,0.8863174,0.0019035579,0.38747847,20.409033,562.2948,0.4964465,0.72057426,0.3851105,0.33546376,orta-dusuk,Otlak/calilik,predicted,0.3251,0.624,YUKSEK
EGE_2017_02,EGE_2017_02_002184,38.28403,27.79038,0.39867482,9.10779e-05,0.34258446,19.219627,647.0513,0.34682637,0.60925615,0.28974262,0.31951353,orta-dusuk,Otlak/calilik,predicted,0.2953,0.5722,YUKSEK
EGE_2017_02,EGE_2017_02_002185,38.28401,27.79324,0.0,0.008845337,0.43903142,19.42619,652.28455,0.3451347,0.509176,0.18627918,0.32289684,orta-dusuk,Otlak/calilik,predicted,0.2646,0.5229,YUKSEK
EGE_2017_02,EGE_2017_02_002186,38.28399,27.79609,0.6481831,0.058710735,0.11937114,18.297773,615.65027,0.4836756,0.33530873,0.28317755,0.052131176,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002232,38.28189,27.7732,0.94063056,0.0602583,0.21136521,5.5379133,338.37814,0.39452794,0.5439651,0.3858238,0.15814131,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002233,38.28187,27.77606,0.98671913,0.0,0.4153466,6.2956324,353.7758,0.45715374,0.53814024,0.2327072,0.30543303,orta-dusuk,Otlak/calilik,predicted,0.2593,0.2958,ORTA
EGE_2017_02,EGE_2017_02_002234,38.28185,27.77892,0.9825209,0.0,0.63986766,8.824652,379.63348,0.6135631,0.6442301,0.19257015,0.45165998,orta-yuksek,Otlak/calilik,predicted,0.3594,0.4885,ORTA
EGE_2017_02,EGE_2017_02_002235,38.28184,27.78178,1.0,0.0,0.54111934,10.43929,410.34268,0.66302115,0.7587074,0.40496466,0.35374275,orta-yuksek,Otlak/calilik,predicted,0.294,0.3953,ORTA
EGE_2017_02,EGE_2017_02_002236,38.28182,27.78464,0.87973344,0.0,0.43490252,17.431536,471.40393,0.6522275,0.7622602,0.38894355,0.37331665,orta-dusuk,Otlak/calilik,predicted,0.3405,0.5854,YUKSEK
EGE_2017_02,EGE_2017_02_002237,38.2818,27.78749,0.42174965,0.0,0.66030204,18.565851,544.99475,0.68575555,0.6550417,0.18408304,0.47095865,yuksek,Otlak/calilik,predicted,0.3742,0.657,YUKSEK
EGE_2017_02,EGE_2017_02_002238,38.28178,27.79035,0.5871018,0.0,0.6486275,18.048409,566.6256,0.58659196,0.6538006,0.19441369,0.45938691,orta-yuksek,Otlak/calilik,predicted,0.3735,0.6596,YUKSEK
EGE_2017_02,EGE_2017_02_002239,38.28176,27.79321,0.6130023,0.2842886,0.42721897,17.873522,558.24036,0.5855933,0.62592244,0.3161117,0.30981073,orta-dusuk,Otlak/calilik,predicted,0.2958,0.5235,YUKSEK
EGE_2017_02,EGE_2017_02_002284,38.27968,27.76746,0.87984794,0.3906478,0.36108714,21.97625,375.1188,0.20162769,0.7108755,0.40609673,0.30477878,orta-dusuk,Otlak/calilik,predicted,0.3228,0.6799,YUKSEK
EGE_2017_02,EGE_2017_02_002285,38.27966,27.77032,0.88810134,0.0,0.46010944,14.313114,332.87488,0.04917392,0.6849124,0.3129509,0.37196147,orta-yuksek,Otlak/calilik,predicted,0.3224,0.5781,YUKSEK
EGE_2017_02,EGE_2017_02_002286,38.27964,27.77318,0.8059917,0.0,0.4287326,7.4477,323.68872,0.16115518,0.5858066,0.25451946,0.33128715,orta-dusuk,Otlak/calilik,predicted,0.2723,0.3716,ORTA
EGE_2017_02,EGE_2017_02_002287,38.27962,27.77604,0.54148775,0.0,0.47612575,5.083598,344.19925,0.26161256,0.58659244,0.2293509,0.35724154,orta-yuksek,Otlak/calilik,predicted,0.2707,0.32,ORTA
EGE_2017_02,EGE_2017_02_002288,38.2796,27.7789,0.89490676,0.0,0.2730744,7.5532064,356.11182,0.40953517,0.5608325,0.35731757,0.20351493,orta-dusuk,Otlak/calilik,predicted,0.19,0.2021,DUSUK
EGE_2017_02,EGE_2017_02_002289,38.27958,27.78175,1.0,0.0,0.64439154,13.152192,395.32864,0.42376935,0.7391907,0.32143784,0.41775286,orta-yuksek,Otlak/calilik,predicted,0.3391,0.5438,YUKSEK
EGE_2017_02,EGE_2017_02_002290,38.27956,27.78461,0.93165135,0.0,0.76504445,13.497251,448.15735,0.4066745,0.7171245,0.18187284,0.5352517,yuksek,Otlak/calilik,predicted,0.4237,0.6965,YUKSEK
EGE_2017_02,EGE_2017_02_002291,38.27954,27.78747,0.6660184,0.0,0.8018632,15.989891,485.30325,0.52553576,0.702271,0.1445798,0.5576912,yuksek,Otlak/calilik,predicted,0.4319,0.7352,YUKSEK
EGE_2017_02,EGE_2017_02_002292,38.27953,27.79033,0.9836878,0.22007428,0.46052626,15.052512,501.89664,0.46636188,0.67747676,0.3441907,0.33328608,orta-yuksek,Otlak/calilik,predicted,0.3164,0.5292,YUKSEK
EGE_2017_02,EGE_2017_02_002336,38.27746,27.76172,1.0,1.0,0.102701366,17.799524,343.11658,0.52229595,0.74346817,0.61809397,0.1253742,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002337,38.27744,27.76458,1.0,1.0,0.20564854,25.18683,423.77695,0.51226896,0.744034,0.5056532,0.23838079,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002338,38.27742,27.76744,1.0,0.15647443,0.6804823,16.47005,468.28708,0.3149347,0.7451518,0.27178282,0.473369,yuksek,Otlak/calilik,predicted,0.4033,0.7188,YUKSEK
EGE_2017_02,EGE_2017_02_002339,38.27741,27.7703,1.0,0.0,0.86224425,19.331041,407.2766,0.24687691,0.7747608,0.22681202,0.5479488,yuksek,Otlak/calilik,predicted,0.4332,0.8229,COK_YUKSEK
EGE_2017_02,EGE_2017_02_002340,38.27739,27.77316,0.873452,0.0,0.5598743,14.4104185,358.9761,0.102091104,0.698593,0.28798595,0.41060707,orta-yuksek,Otlak/calilik,predicted,0.3412,0.6055,YUKSEK
EGE_2017_02,EGE_2017_02_002341,38.27737,27.77601,0.94075847,0.34306684,0.40818328,7.671745,352.75552,0.15244974,0.7036921,0.40607923,0.29761285,orta-dusuk,Otlak/calilik,predicted,0.2767,0.3837,ORTA
EGE_2017_02,EGE_2017_02_002342,38.27735,27.77887,0.8688215,0.00536748,0.33263183,6.34772,366.55887,0.20607777,0.57777715,0.32415345,0.2536237,orta-dusuk,Otlak/calilik,predicted,0.2217,0.2621,ORTA
EGE_2017_02,EGE_2017_02_002343,38.27733,27.78173,0.8962675,0.0,0.47423288,8.316778,377.74084,0.21110165,0.67827284,0.34835666,0.32991618,orta-yuksek,Otlak/calilik,predicted,0.2722,0.379,ORTA
EGE_2017_02,EGE_2017_02_002344,38.27731,27.78459,0.98115593,0.4081085,0.5527294,9.7488,403.3023,0.17426299,0.7728331,0.45191568,0.32091743,orta-yuksek,Otlak/calilik,predicted,0.2868,0.4308,ORTA
EGE_2017_02,EGE_2017_02_002345,38.27729,27.78745,0.97907966,0.5550014,0.30415845,11.796459,428.79263,0.35034853,0.754622,0.5651342,0.18948776,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002371,38.27677,27.86175,0.93344235,0.09587369,0.14332642,23.948257,766.23615,0.4390802,0.62926495,0.45533487,0.17393008,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002392,38.27517,27.76742,1.0,0.29713252,0.42032257,10.407856,467.39362,0.53170854,0.6691705,0.38218248,0.28698802,orta-dusuk,Otlak/calilik,predicted,0.2762,0.38,ORTA
EGE_2017_02,EGE_2017_02_002393,38.27515,27.77027,1.0,0.0,0.80792487,14.606902,440.80692,0.4498934,0.7160772,0.15312223,0.56295496,yuksek,Otlak/calilik,predicted,0.4468,0.7483,YUKSEK
EGE_2017_02,EGE_2017_02_002394,38.27513,27.77313,0.72138506,0.0,0.6840546,15.189491,409.44232,0.2604631,0.726125,0.2378065,0.4883185,yuksek,Otlak/calilik,predicted,0.3868,0.677,YUKSEK
EGE_2017_02,EGE_2017_02_002395,38.27511,27.77599,0.91503143,0.4520644,0.31796747,12.7230625,372.8587,0.013491634,0.7073704,0.43523496,0.27213544,orta-dusuk,Otlak/calilik,predicted,0.2863,0.4956,ORTA
EGE_2017_02,EGE_2017_02_002396,38.2751,27.77885,0.93011785,0.18394178,0.41692805,5.8779035,376.86304,0.16982311,0.65951204,0.295879,0.36363304,orta-dusuk,Otlak/calilik,predicted,0.3201,0.4282,ORTA
EGE_2017_02,EGE_2017_02_002397,38.27508,27.78171,0.9534508,0.17384917,0.3977799,5.5877137,390.86343,0.12677269,0.6514455,0.34252912,0.3089164,orta-dusuk,Otlak/calilik,predicted,0.2749,0.3512,ORTA
EGE_2017_02,EGE_2017_02_002398,38.27506,27.78456,1.0,0.91945046,0.12630206,7.7697988,414.38492,0.14265703,0.69198024,0.59026027,0.101719975,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002446,38.27292,27.76739,1.0,0.5715889,0.20817763,19.830173,499.58224,0.768924,0.6791195,0.5079376,0.17118192,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002447,38.2729,27.77025,0.8990143,0.0,0.7082728,18.786654,524.701,0.56449413,0.7101106,0.20083481,0.5092758,yuksek,Otlak/calilik,predicted,0.4231,0.759,COK_YUKSEK
EGE_2017_02,EGE_2017_02_002448,38.27288,27.77311,0.8829665,0.0,0.7167617,18.088146,487.54547,0.35495725,0.6942607,0.18663663,0.5076241,yuksek,Otlak/calilik,predicted,0.4161,0.7612,COK_YUKSEK
EGE_2017_02,EGE_2017_02_002449,38.27286,27.77597,0.9008839,0.27101493,0.40763685,19.862602,434.57718,0.123372935,0.67895794,0.3783439,0.30061403,orta-dusuk,Otlak/calilik,predicted,0.3024,0.6213,YUKSEK
EGE_2017_02,EGE_2017_02_002450,38.27284,27.77882,0.9445613,0.97061807,0.106879175,8.658424,373.4109,0.17051293,0.70692784,0.5912622,0.115665615,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002451,38.27282,27.78168,1.0,0.9892651,0.21301523,9.127876,389.79752,0.085876726,0.73679984,0.5283975,0.20840234,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002501,38.27065,27.77023,0.8693928,0.8546015,0.17453673,14.050107,537.007,0.6110428,0.7050156,0.560076,0.1449396,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002502,38.27063,27.77308,0.8669734,0.7340849,0.17810738,14.572286,482.02365,0.36124516,0.65297943,0.4981585,0.15482092,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002531,38.27005,27.85596,0.8814988,0.09413135,0.1385181,24.591208,669.5729,0.6519995,0.64081514,0.46144077,0.17937437,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002584,38.26782,27.85307,0.99919415,0.36583135,0.20089275,22.949312,657.9359,0.7294721,0.7388209,0.5127052,0.2261157,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002585,38.2678,27.85593,1.0,0.5597546,0.123334974,25.15844,721.71594,0.8419963,0.70673555,0.5506997,0.15603584,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_02,EGE_2017_02_002638,38.26557,27.85305,0.8929509,0.43498075,0.13978201,18.819252,750.6201,0.8684976,0.6896266,0.53534406,0.15428251,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
