fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2021_02,AKD_2021_02_001027,36.86081,32.0254,0.0,0.0,0.10882217,32.781597,1733.9329,0.28382373,0.37380224,0.2576749,0.11612734,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001030,36.86088,32.03381,0.0,0.0,0.12017703,26.0161,1775.1143,0.6370575,0.46606225,0.3129081,0.15315413,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001035,36.86099,32.04783,0.0,0.0,0.10376732,28.760668,1775.1,0.6766036,0.37175328,0.23263225,0.13912103,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001036,36.86101,32.05064,0.0,0.0,0.12055053,25.783278,1695.0194,0.8005799,0.4218071,0.27489543,0.14691168,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001037,36.86104,32.05344,0.0,0.0,0.10682334,17.223745,1622.8542,0.5505975,0.42607185,0.29017454,0.13589731,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001038,36.86106,32.05625,0.0,0.0,0.10410331,10.673467,1569.4988,0.3006444,0.38695216,0.27434847,0.112603694,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001145,36.85853,32.02263,0.0,0.0,0.10760583,20.973177,1786.3851,0.20844015,0.34659505,0.22457516,0.12201989,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001146,36.85856,32.02543,0.0,0.0,0.10992388,23.797419,1856.6741,0.3480801,0.33062685,0.22393611,0.106690735,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001154,36.85874,32.04786,0.0,0.0,0.10314825,24.035765,1871.9452,0.85785264,0.32686734,0.19217782,0.13468952,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001155,36.85876,32.05067,0.0,0.0,0.10518807,26.499598,1781.3021,0.83635455,0.30953646,0.20623767,0.10329878,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001156,36.85878,32.05347,0.0,0.0,0.107203126,24.390503,1667.9663,0.6014303,0.37066993,0.24761459,0.12305534,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001260,36.85619,32.01144,0.26098034,0.047461323,0.13473237,19.001019,1563.9418,1.0715415,0.53112465,0.38475397,0.14637068,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001261,36.85621,32.01424,0.0,0.0,0.12983191,20.42746,1646.2906,0.8520057,0.47784162,0.32799414,0.14984748,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001262,36.85623,32.01705,0.0,0.0,0.12129177,21.640537,1732.3116,0.6546955,0.39335918,0.26123995,0.13211924,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001263,36.85626,32.01985,0.0,0.0,0.109928876,14.510617,1809.0773,0.506299,0.33337575,0.21209584,0.12127991,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001265,36.8563,32.02546,0.0,0.0,0.11528869,20.19912,1815.434,0.53550315,0.33491084,0.2252238,0.109687045,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001273,36.85649,32.04789,0.0,0.0,0.101593435,26.682434,1926.0367,1.0672534,0.29094476,0.18379202,0.10715273,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001274,36.85651,32.05069,0.0,0.0,0.12723278,27.147572,1823.9277,0.9397073,0.34650075,0.2162585,0.13024226,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001377,36.85389,32.00586,0.008961206,0.0,0.124770135,22.68293,1508.9384,1.4199487,0.49828967,0.35635766,0.14193201,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001378,36.85391,32.00866,0.05976287,0.0,0.1459049,26.8716,1559.2577,1.409288,0.50459325,0.3433152,0.16127804,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001383,36.85403,32.02268,0.0,0.0,0.11007869,16.031013,1794.209,0.7068628,0.36651757,0.22482985,0.14168772,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001384,36.85405,32.02549,0.0,0.0,0.13645338,9.525351,1771.5242,0.759847,0.39857784,0.26534626,0.13323158,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001385,36.85407,32.02829,0.0,0.0,0.12047802,16.797592,1829.1217,0.8832213,0.34946033,0.2245445,0.12491584,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001391,36.85421,32.04511,0.0,0.0,0.10085169,19.60699,2013.4346,1.212008,0.30735275,0.20319733,0.10415542,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001394,36.85428,32.05353,0.0,0.0,0.10611214,27.36212,1795.2347,0.9240346,0.34418243,0.22253022,0.121652216,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001397,36.85434,32.06194,0.0,0.0,0.11773728,24.494226,1600.1252,0.3104647,0.386838,0.25437212,0.13246587,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001501,36.85175,32.01991,0.0,0.0,0.10728109,15.855146,1896.8145,0.9810945,0.2653917,0.17108989,0.09430182,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001503,36.8518,32.02552,0.0,0.0,0.16569352,9.104987,1763.5033,0.99647945,0.44566786,0.3299722,0.115695655,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001516,36.85209,32.06197,0.0,0.0,0.112939626,26.919847,1711.1105,0.46441802,0.40015095,0.25251612,0.14763483,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001620,36.8495,32.01994,0.0,0.0,0.113294125,12.82285,1900.7645,1.2260302,0.33180833,0.21521568,0.116592646,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001622,36.84954,32.02554,0.0,0.0,0.12619108,8.709433,1760.3416,1.238376,0.41679412,0.28032234,0.13647178,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001634,36.84981,32.05919,0.013673752,0.062143844,0.10288702,19.574377,1775.1006,0.7425958,0.29082406,0.1912939,0.09953016,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001636,36.84986,32.0648,0.0,0.0,0.10852054,24.498535,1680.0604,0.24636859,0.42247564,0.2512266,0.17124903,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_001637,36.84988,32.0676,0.0,0.0,0.14285377,22.780039,1608.8424,0.05312211,0.4814658,0.2822092,0.1992566,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_002241,36.83881,32.09297,0.11015423,0.0,0.10341708,18.656672,1556.9202,1.139552,0.4434442,0.30779803,0.13564616,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_002710,36.82964,32.07345,0.5733598,0.0,0.114575386,24.292088,999.3888,0.5106392,0.5847579,0.4744023,0.110355616,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_002844,36.82771,32.11553,0.0,0.0,0.12773746,25.99824,1992.5846,2.4066854,0.32580966,0.18153673,0.14427292,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_002962,36.82544,32.11275,0.06150502,0.0,0.102218516,24.586496,1902.7167,2.0553784,0.33397627,0.2215361,0.11244017,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_002963,36.82546,32.11555,0.032504316,0.0,0.12879752,24.466862,1902.9473,2.257622,0.3692497,0.22032331,0.14892639,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003145,36.81968,31.95865,0.80112106,0.9876945,0.12433398,5.7158303,1039.9735,0.43430018,0.50688064,0.39850432,0.108376324,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003146,36.8197,31.96145,0.759351,0.8289931,0.18335883,6.5358324,1029.1652,0.3175299,0.4710874,0.31892526,0.15216213,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003147,36.81973,31.96426,1.0,1.0,0.24992746,18.438145,1041.912,0.37152898,0.5296656,0.41233248,0.117333114,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003262,36.81738,31.95308,0.89173084,1.0,0.113618776,5.8176355,992.65436,0.1214266,0.5975536,0.53409076,0.06346285,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003263,36.8174,31.95588,1.0,1.0,0.50008976,10.280183,1010.7261,0.36268088,0.6451137,0.3800771,0.2650366,orta-yuksek,Agaclik,predicted,0.4217,0.5769,YUKSEK
AKD_2021_02,AKD_2021_02_003264,36.81743,31.95868,1.0,1.0,0.59068495,10.071746,1029.6536,0.6110077,0.6470749,0.2588837,0.38819116,orta-yuksek,Agaclik,predicted,0.404,0.5351,YUKSEK
AKD_2021_02,AKD_2021_02_003265,36.81745,31.96148,1.0,1.0,0.68733686,10.857752,1007.5612,0.5657409,0.6786116,0.20669931,0.47191226,yuksek,Agaclik,predicted,0.4103,0.5515,YUKSEK
AKD_2021_02,AKD_2021_02_003266,36.81748,31.96429,1.0,1.0,0.74882203,13.84229,1042.8562,0.59772176,0.6442688,0.16032834,0.48394048,yuksek,Agaclik,predicted,0.4582,0.6277,YUKSEK
AKD_2021_02,AKD_2021_02_003267,36.8175,31.96709,1.0,0.9921875,0.5850864,8.997231,1066.682,0.7207495,0.6245018,0.24231955,0.38218227,orta-yuksek,Agaclik,predicted,0.3931,0.5064,YUKSEK
AKD_2021_02,AKD_2021_02_003268,36.81752,31.96989,1.0,0.9288302,0.20904921,12.477456,1053.7808,0.8981584,0.6310073,0.45913044,0.17187688,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003269,36.81755,31.97269,1.0,1.0,0.22552997,15.053643,1045.7625,1.1040367,0.66369534,0.46616903,0.1975263,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003270,36.81757,31.9755,0.9485637,1.0,0.10270816,22.961111,995.8186,1.2839723,0.56157774,0.44645396,0.11512378,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003381,36.81512,31.95311,1.0,1.0,0.7233944,5.313109,970.11255,0.32313693,0.65292317,0.21083055,0.4420926,yuksek,Agaclik,predicted,0.4068,0.5287,YUKSEK
AKD_2021_02,AKD_2021_02_003382,36.81515,31.95591,1.0,1.0,0.7793081,7.886103,972.62897,0.47033018,0.66402733,0.18885079,0.47517654,yuksek,Agaclik,predicted,0.4276,0.5603,YUKSEK
AKD_2021_02,AKD_2021_02_003383,36.81517,31.95871,1.0,1.0,0.7736929,10.878664,973.9054,0.6804436,0.726418,0.254494,0.471924,yuksek,Agaclik,predicted,0.4469,0.588,YUKSEK
AKD_2021_02,AKD_2021_02_003384,36.8152,31.96151,1.0,1.0,0.6377363,6.62297,970.86456,0.8150462,0.7540927,0.28958803,0.46450466,orta-yuksek,Agaclik,predicted,0.4193,0.5159,YUKSEK
AKD_2021_02,AKD_2021_02_003385,36.81522,31.96432,1.0,1.0,0.84087175,12.027453,996.67633,0.83756125,0.71781176,0.21560131,0.50221044,yuksek,Agaclik,predicted,0.4834,0.6288,YUKSEK
AKD_2021_02,AKD_2021_02_003386,36.81525,31.96712,1.0,0.7430866,0.5560021,9.131832,1034.9841,0.92936397,0.58552253,0.22695518,0.35856736,orta-yuksek,Agaclik,predicted,0.3479,0.4362,ORTA
AKD_2021_02,AKD_2021_02_003387,36.81527,31.96992,0.88041115,0.35945383,0.17198414,5.0697265,1043.2534,1.0728122,0.5620348,0.41370565,0.14832914,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003388,36.81529,31.97272,1.0,1.0,0.38980046,3.951128,1047.9603,1.2502538,0.6747475,0.33717412,0.3375734,orta-dusuk,Agaclik,predicted,0.3974,0.4388,ORTA
AKD_2021_02,AKD_2021_02_003389,36.81532,31.97553,1.0,1.0,0.5561104,9.323877,1029.6604,1.3217564,0.69078326,0.30285662,0.38792664,orta-yuksek,Agaclik,predicted,0.4158,0.4916,ORTA
AKD_2021_02,AKD_2021_02_003415,36.81592,32.04839,1.0,1.0,0.3010214,21.244127,1446.1609,0.3411807,0.6607488,0.45765245,0.20309633,orta-dusuk,Agaclik,predicted,0.3855,0.6063,YUKSEK
AKD_2021_02,AKD_2021_02_003416,36.81595,32.0512,1.0,0.90895593,0.22118148,24.95918,1418.5033,0.5395203,0.65305597,0.48542523,0.16763073,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003417,36.81597,32.054,0.8829239,0.9381742,0.1420691,32.026234,1326.2916,0.7686092,0.5699591,0.4299331,0.140026,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003496,36.81277,31.94193,0.9363937,0.12846698,0.19575539,3.0855334,946.9501,1.049723,0.45218152,0.32422864,0.12795287,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003497,36.8128,31.94473,1.0,0.77052164,0.18351471,2.3079867,947.83325,0.84776855,0.49079984,0.3600966,0.13070324,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003500,36.81287,31.95314,1.0,0.6774418,0.65486276,7.347496,953.6909,0.56488097,0.603254,0.18199655,0.42125747,orta-yuksek,Agaclik,predicted,0.3453,0.4484,ORTA
AKD_2021_02,AKD_2021_02_003501,36.8129,31.95594,1.0,0.9064782,0.7288134,11.286013,937.86096,0.6602147,0.6224696,0.14734516,0.47512445,yuksek,Agaclik,predicted,0.3992,0.5336,YUKSEK
AKD_2021_02,AKD_2021_02_003502,36.81292,31.95874,1.0,0.3720062,0.68987614,5.271802,947.27576,0.8232111,0.63902384,0.18735042,0.45167342,yuksek,Otlak/calilik,predicted,0.3706,0.4465,ORTA
AKD_2021_02,AKD_2021_02_003503,36.81294,31.96154,1.0,0.3720062,0.683046,5.0252943,955.90137,1.0219929,0.656048,0.1963821,0.4596659,yuksek,Otlak/calilik,predicted,0.3562,0.4123,ORTA
AKD_2021_02,AKD_2021_02_003504,36.81297,31.96435,1.0,0.64880276,0.7016189,6.98918,973.3569,1.0820103,0.66934407,0.1941189,0.47522515,yuksek,Agaclik,predicted,0.3711,0.4391,ORTA
AKD_2021_02,AKD_2021_02_003505,36.81299,31.96715,1.0,0.92258084,0.77801406,10.688345,1009.53705,1.1545366,0.7035142,0.21479848,0.48871574,yuksek,Agaclik,predicted,0.3971,0.4901,ORTA
AKD_2021_02,AKD_2021_02_003506,36.81302,31.96995,1.0,0.40486932,0.41718915,4.6710353,1032.7656,1.2728564,0.6510505,0.34385902,0.3071915,orta-dusuk,Agaclik,predicted,0.345,0.3775,ORTA
AKD_2021_02,AKD_2021_02_003507,36.81304,31.97275,0.940204,0.22778116,0.49568126,7.5124216,1039.0452,1.4256128,0.59880203,0.26590768,0.33289436,orta-yuksek,Otlak/calilik,predicted,0.294,0.3221,ORTA
AKD_2021_02,AKD_2021_02_003508,36.81307,31.97556,1.0,0.12564741,0.62010396,13.562554,1008.12494,1.4037433,0.5629544,0.17838094,0.3845735,orta-yuksek,Otlak/calilik,predicted,0.3178,0.3929,ORTA
AKD_2021_02,AKD_2021_02_003509,36.81309,31.97836,0.9516849,0.018944668,0.10778156,16.015839,956.3413,1.1798376,0.50238675,0.46398568,0.038401067,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003521,36.81337,32.01199,1.0,1.0,0.18721515,22.099941,1246.9723,0.8285691,0.6059314,0.41057354,0.19535786,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003522,36.8134,32.01479,1.0,1.0,0.30742925,22.430992,1315.0059,0.76062053,0.5828161,0.28681654,0.2959996,orta-dusuk,Agaclik,predicted,0.3812,0.5775,YUKSEK
AKD_2021_02,AKD_2021_02_003523,36.81342,32.01759,1.0,1.0,0.23779415,21.563208,1374.0178,0.7717256,0.6204426,0.45059496,0.16984767,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003532,36.81363,32.04282,0.80873096,0.5744165,0.11324149,36.83039,1508.8374,0.5771201,0.4198234,0.3341475,0.085675895,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003533,36.81365,32.04562,1.0,0.27106258,0.1539684,32.344566,1382.4492,0.5076865,0.55000865,0.38035655,0.1696521,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003534,36.81367,32.04842,1.0,0.5209014,0.3856789,31.544584,1308.0018,0.5544578,0.65101784,0.30438644,0.3466314,orta-dusuk,Otlak/calilik,predicted,0.2964,0.5488,YUKSEK
AKD_2021_02,AKD_2021_02_003535,36.81369,32.05122,1.0,0.79887706,0.44676808,31.512514,1281.1887,0.6943352,0.62774944,0.26457828,0.36317116,orta-yuksek,Agaclik,predicted,0.3559,0.6113,YUKSEK
AKD_2021_02,AKD_2021_02_003536,36.81372,32.05403,1.0,1.0,0.37467787,26.622322,1306.0697,0.8841829,0.6059263,0.28136617,0.3245601,orta-dusuk,Agaclik,predicted,0.4164,0.6392,YUKSEK
AKD_2021_02,AKD_2021_02_003537,36.81374,32.05683,0.99658537,0.9590534,0.12054205,28.171963,1260.0741,0.69730943,0.54019415,0.43406588,0.106128275,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003568,36.8144,32.14371,0.11957388,0.0,0.14448884,20.228146,1633.308,1.5603757,0.34681332,0.22987115,0.11694217,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003569,36.81442,32.14651,0.0,0.0,0.13149408,67.08118,1702.4581,1.6529684,0.24865875,0.1512787,0.09738004,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003615,36.81052,31.94196,0.9351905,0.5910086,0.18858117,6.0489416,930.7364,0.90497905,0.53441644,0.43094707,0.10346937,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003616,36.81054,31.94476,0.94020057,0.027257755,0.40795535,1.8127849,943.79333,1.0008333,0.5437007,0.2847456,0.2589551,orta-dusuk,Otlak/calilik,predicted,0.2381,0.2475,DUSUK
AKD_2021_02,AKD_2021_02_003617,36.81057,31.94756,0.9893164,0.0,0.33605927,2.2060254,948.5696,0.8945264,0.51936054,0.33036405,0.1889965,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003618,36.81059,31.95037,0.88040185,0.0,0.28051457,3.4252186,947.374,0.81668264,0.5404003,0.39502925,0.14537108,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003619,36.81062,31.95317,1.0,0.27818546,0.67363703,6.606739,938.6372,0.8116425,0.6198944,0.20502159,0.4148728,yuksek,Otlak/calilik,predicted,0.3386,0.4169,ORTA
AKD_2021_02,AKD_2021_02_003620,36.81064,31.95597,1.0,0.1846226,0.7158798,14.012507,900.40375,0.8806569,0.6495015,0.2075243,0.4419772,yuksek,Otlak/calilik,predicted,0.3706,0.4999,ORTA
AKD_2021_02,AKD_2021_02_003621,36.81067,31.95877,1.0,0.23555614,0.7702373,17.987244,898.934,1.0086374,0.65593445,0.17439882,0.4815356,yuksek,Otlak/calilik,predicted,0.4003,0.5531,YUKSEK
AKD_2021_02,AKD_2021_02_003622,36.81069,31.96157,1.0,0.61406314,0.71041065,13.787464,924.0823,1.1764959,0.6701961,0.21219905,0.45799708,yuksek,Otlak/calilik,predicted,0.378,0.4854,ORTA
AKD_2021_02,AKD_2021_02_003623,36.81072,31.96438,1.0,0.14984106,0.6948508,14.9115305,943.2071,1.328527,0.6159253,0.1670186,0.44890672,yuksek,Otlak/calilik,predicted,0.3457,0.4417,ORTA
AKD_2021_02,AKD_2021_02_003624,36.81074,31.96718,1.0,0.14352535,0.5044043,15.314898,986.8109,1.3882335,0.57995194,0.24412669,0.33582526,orta-yuksek,Otlak/calilik,predicted,0.3422,0.4356,ORTA
AKD_2021_02,AKD_2021_02_003625,36.81076,31.96998,0.91334033,0.0,0.43400928,12.625052,1001.207,1.4880863,0.56458235,0.29252207,0.27206028,orta-dusuk,Otlak/calilik,predicted,0.2661,0.3168,ORTA
AKD_2021_02,AKD_2021_02_003626,36.81079,31.97278,0.7951219,0.0,0.53955936,14.09444,995.9332,1.6206818,0.5012452,0.17564355,0.32560164,orta-yuksek,Otlak/calilik,predicted,0.3072,0.3672,ORTA
AKD_2021_02,AKD_2021_02_003627,36.81081,31.97559,0.937676,0.0,0.57240593,13.587248,958.77,1.5228101,0.52709454,0.1885339,0.33856064,orta-yuksek,Otlak/calilik,predicted,0.3091,0.3735,ORTA
AKD_2021_02,AKD_2021_02_003628,36.81084,31.97839,0.91345817,0.0,0.11449638,10.200583,930.72864,1.3192695,0.46738234,0.41931123,0.048071116,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003639,36.8111,32.00922,1.0,1.0,0.13437152,21.641418,1140.6396,0.6155718,0.5980493,0.48894495,0.109104335,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003640,36.81112,32.01202,1.0,1.0,0.2576496,19.38593,1176.8073,0.8521337,0.67432773,0.4099386,0.26438913,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003641,36.81114,32.01482,1.0,1.0,0.1854896,21.88718,1247.0552,0.9113723,0.6916058,0.46673334,0.22487247,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003642,36.81117,32.01762,1.0,0.9628351,0.36147535,25.963326,1340.4651,0.943706,0.6229358,0.31800377,0.304932,orta-dusuk,Agaclik,predicted,0.3676,0.5704,YUKSEK
AKD_2021_02,AKD_2021_02_003643,36.81119,32.02042,1.0,1.0,0.29875278,27.71447,1463.1445,1.0370933,0.5844296,0.35558954,0.22884008,orta-dusuk,Agaclik,predicted,0.4193,0.6386,YUKSEK
AKD_2021_02,AKD_2021_02_003648,36.8113,32.03444,0.82726866,0.46094632,0.10385242,31.726383,1642.3217,0.9952731,0.4114467,0.35994238,0.051504314,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_02,AKD_2021_02_003649,36.81133,32.03724,0.80680704,0.7647669,0.32890332,34.99534,1564.9553,0.9972727,0.4414271,0.20683399,0.23459312,orta-dusuk,Agaclik,predicted,0.3005,0.5435,YUKSEK
