fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2021_03,EGE_2021_03_002455,36.8427,28.22671,1.0,1.0,0.56540066,16.125332,274.23767,0.07150052,0.71538496,0.22733393,0.48805103,orta-yuksek,Agaclik,predicted,0.3703,0.5534,YUKSEK
EGE_2021_03,EGE_2021_03_002456,36.84267,28.22952,0.9211667,1.0,0.4752496,13.62437,251.76927,0.099215366,0.6080532,0.22235914,0.3856941,orta-yuksek,Agaclik,predicted,0.2565,0.359,ORTA
EGE_2021_03,EGE_2021_03_002457,36.84264,28.23232,0.9401745,0.91840893,0.27167988,18.048033,211.59421,0.22301358,0.655578,0.38062578,0.27495223,orta-dusuk,Agaclik,predicted,0.2908,0.4308,ORTA
EGE_2021_03,EGE_2021_03_002458,36.84261,28.23512,0.9401743,0.68250227,0.15258814,15.112244,161.27783,0.32130203,0.6029136,0.47304362,0.12987,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002459,36.84258,28.23793,1.0,0.6648757,0.23700549,15.672654,169.39229,0.3551161,0.6661686,0.5358943,0.1302743,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002548,36.84065,28.20706,1.0,1.0,0.19835162,12.482088,132.00266,0.30576605,0.7123529,0.49194032,0.22041255,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002549,36.84062,28.20986,0.9452245,0.93299705,0.17621613,14.949905,145.98518,0.08332098,0.7073633,0.5390141,0.1683492,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002550,36.84059,28.21266,0.9284557,0.99850297,0.40904033,9.407562,117.400154,0.1181014,0.60331553,0.2971149,0.30620062,orta-dusuk,Agaclik,predicted,0.2639,0.3312,ORTA
EGE_2021_03,EGE_2021_03_002551,36.84056,28.21547,1.0,1.0,0.30647185,13.87803,157.27364,0.17104541,0.6841024,0.38945076,0.29465166,orta-dusuk,Agaclik,predicted,0.2758,0.3799,ORTA
EGE_2021_03,EGE_2021_03_002552,36.84053,28.21827,1.0,1.0,0.2764154,13.929547,218.03651,0.30055553,0.7258065,0.4464486,0.27935788,orta-dusuk,Agaclik,predicted,0.329,0.4414,ORTA
EGE_2021_03,EGE_2021_03_002553,36.84051,28.22107,1.0,1.0,0.5106859,18.216759,236.55046,0.07763999,0.70439684,0.26918754,0.4352093,orta-yuksek,Agaclik,predicted,0.3798,0.5846,YUKSEK
EGE_2021_03,EGE_2021_03_002554,36.84048,28.22387,0.9786882,1.0,0.76293945,21.177994,222.90305,0.10602299,0.69980466,0.16795853,0.53184617,yuksek,Agaclik,predicted,0.4081,0.6481,YUKSEK
EGE_2021_03,EGE_2021_03_002555,36.84045,28.22668,0.77736783,0.784046,0.61319923,13.050714,201.40962,0.118652694,0.5682163,0.16536723,0.40284908,orta-yuksek,Agaclik,predicted,0.3198,0.4454,ORTA
EGE_2021_03,EGE_2021_03_002556,36.84042,28.22948,0.86726815,0.6426703,0.3960505,10.298697,194.78372,0.081149675,0.47552845,0.21114188,0.26438656,orta-dusuk,Agaclik,predicted,0.2242,0.285,ORTA
EGE_2021_03,EGE_2021_03_002557,36.84039,28.23228,1.0,1.0,0.26403227,20.068254,145.28271,0.2609192,0.7023517,0.42730883,0.27504286,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002558,36.84036,28.23509,1.0,0.9871282,0.2286875,14.57916,86.18389,0.22946484,0.7292267,0.50049174,0.22873497,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002559,36.84033,28.23789,1.0,0.67725325,0.1993446,17.811783,80.73158,0.16129738,0.65638095,0.4787864,0.17759454,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002626,36.83901,28.14535,0.8061827,0.7127359,0.10342258,1.9552815,24.12481,0.48805392,0.61536866,0.48113033,0.13423833,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002647,36.83842,28.20422,1.0,1.0,0.4144469,5.0061245,91.05847,0.38630468,0.6590848,0.28061306,0.37847173,orta-dusuk,Agaclik,predicted,0.3148,0.3317,ORTA
EGE_2021_03,EGE_2021_03_002648,36.8384,28.20702,1.0,1.0,0.15068057,13.836001,130.98679,0.34925017,0.7360564,0.59408414,0.14197224,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002649,36.83837,28.20982,0.9965025,1.0,0.12950504,14.3303995,164.16197,0.18821578,0.6858492,0.5244454,0.16140378,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002650,36.83834,28.21263,0.68434876,0.81662005,0.1368868,10.138479,108.2776,0.22489288,0.36664155,0.28104717,0.085594386,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002651,36.83831,28.21543,1.0,1.0,0.30644566,12.36803,144.89804,0.36021087,0.6756648,0.37543535,0.30022943,orta-dusuk,Agaclik,predicted,0.2904,0.3623,ORTA
EGE_2021_03,EGE_2021_03_002652,36.83828,28.21823,1.0,1.0,0.47837555,10.2620325,187.01025,0.28179058,0.74604213,0.29249054,0.4535516,orta-yuksek,Agaclik,predicted,0.3325,0.4177,ORTA
EGE_2021_03,EGE_2021_03_002653,36.83825,28.22104,1.0,1.0,0.47168866,13.783682,162.76547,0.078118086,0.6356045,0.27007705,0.36552745,orta-yuksek,Agaclik,predicted,0.2955,0.4213,ORTA
EGE_2021_03,EGE_2021_03_002654,36.83822,28.22384,1.0,0.6843202,0.64605,10.580266,153.52205,0.118694395,0.58338934,0.17796709,0.40542227,orta-yuksek,Agaclik,predicted,0.3717,0.5013,YUKSEK
EGE_2021_03,EGE_2021_03_002655,36.83819,28.22664,0.9139769,0.10259664,0.55534065,8.099357,180.54735,0.1468465,0.5276823,0.20697503,0.32070726,orta-yuksek,Otlak/calilik,predicted,0.3103,0.3849,ORTA
EGE_2021_03,EGE_2021_03_002656,36.83817,28.22945,0.82341623,0.60710657,0.37035272,12.953417,209.73,0.15172736,0.52210975,0.29114574,0.230964,orta-dusuk,Agaclik,predicted,0.2363,0.316,ORTA
EGE_2021_03,EGE_2021_03_002657,36.83814,28.23225,0.709282,0.8505425,0.36987215,20.325274,148.9788,0.0831004,0.70060647,0.39402103,0.30658543,orta-dusuk,Agaclik,predicted,0.2731,0.4435,ORTA
EGE_2021_03,EGE_2021_03_002658,36.83811,28.23505,1.0,1.0,0.39715508,14.510787,102.88563,0.058773343,0.81820345,0.3757226,0.44248086,orta-dusuk,Agaclik,predicted,0.3064,0.4464,ORTA
EGE_2021_03,EGE_2021_03_002659,36.83808,28.23785,1.0,0.9353369,0.26671022,12.3967285,57.895695,0.061586592,0.75757444,0.4391437,0.31843075,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002746,36.8362,28.20138,0.9165461,1.0,0.29847127,6.1367188,79.68793,0.34445962,0.61880744,0.4023149,0.21649253,orta-dusuk,Agaclik,predicted,0.2669,0.2761,ORTA
EGE_2021_03,EGE_2021_03_002747,36.83617,28.20418,0.96689725,1.0,0.25929138,11.37625,100.67721,0.49618915,0.6183766,0.46253246,0.15584415,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002748,36.83614,28.20698,1.0,1.0,0.15084219,13.970095,156.96265,0.52484137,0.7280786,0.5566992,0.17137939,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002749,36.83611,28.20979,0.91533524,1.0,0.21230087,13.626822,148.34679,0.43463546,0.63285214,0.34123042,0.2916217,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002750,36.83608,28.21259,0.67165375,0.6923127,0.15138063,10.097976,106.43816,0.46065786,0.38834023,0.27965343,0.108686805,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002751,36.83606,28.21539,1.0,1.0,0.33927906,12.558317,155.37744,0.4016386,0.7146622,0.34669355,0.36796865,orta-dusuk,Agaclik,predicted,0.318,0.3992,ORTA
EGE_2021_03,EGE_2021_03_002752,36.83603,28.2182,1.0,1.0,0.43347082,9.424688,164.9739,0.15195225,0.7603598,0.33832347,0.42203635,orta-dusuk,Agaclik,predicted,0.3043,0.3866,ORTA
EGE_2021_03,EGE_2021_03_002753,36.836,28.221,1.0,0.99123764,0.44406378,12.567275,159.15233,0.099324785,0.72148275,0.33282906,0.3886537,orta-yuksek,Agaclik,predicted,0.2746,0.3768,ORTA
EGE_2021_03,EGE_2021_03_002754,36.83597,28.2238,1.0,0.5911064,0.34687963,10.229765,137.0213,0.20974936,0.5714191,0.32291755,0.24850157,orta-dusuk,Agaclik,predicted,0.2309,0.2765,ORTA
EGE_2021_03,EGE_2021_03_002755,36.83594,28.22661,1.0,0.62584907,0.536292,14.084853,195.54074,0.00751247,0.60828614,0.29035127,0.31793487,orta-yuksek,Agaclik,predicted,0.3396,0.4991,ORTA
EGE_2021_03,EGE_2021_03_002756,36.83591,28.22941,0.928892,0.80582106,0.40968275,12.135831,245.45401,0.023147598,0.5853223,0.27058002,0.3147423,orta-dusuk,Agaclik,predicted,0.2575,0.3583,ORTA
EGE_2021_03,EGE_2021_03_002757,36.83588,28.23221,1.0,1.0,0.47248828,19.61416,230.04225,0.084561884,0.7885245,0.3443849,0.4441396,orta-yuksek,Agaclik,predicted,0.3784,0.5936,YUKSEK
EGE_2021_03,EGE_2021_03_002758,36.83585,28.23502,1.0,1.0,0.7597938,21.847134,167.45631,0.05928741,0.8172366,0.2887854,0.5284512,yuksek,Agaclik,predicted,0.4256,0.6863,YUKSEK
EGE_2021_03,EGE_2021_03_002759,36.83582,28.23782,1.0,0.98687214,0.65960354,17.385267,84.87598,0.09425127,0.77576166,0.24553287,0.5302288,orta-yuksek,Agaclik,predicted,0.4348,0.6568,YUKSEK
EGE_2021_03,EGE_2021_03_002760,36.8358,28.24062,0.7991174,0.6501429,0.11461069,12.379582,42.900654,0.1003034,0.48470032,0.35952786,0.12517247,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002845,36.83397,28.19854,1.0,1.0,0.3028561,10.818279,77.49691,0.5814409,0.685261,0.41073537,0.27452564,orta-dusuk,Agaclik,predicted,0.2897,0.3173,ORTA
EGE_2021_03,EGE_2021_03_002846,36.83395,28.20134,1.0,1.0,0.32514462,17.204132,120.24667,0.58363074,0.8061348,0.43417963,0.3719552,orta-dusuk,Agaclik,predicted,0.2921,0.3754,ORTA
EGE_2021_03,EGE_2021_03_002847,36.83392,28.20415,1.0,1.0,0.16661376,17.185179,151.54465,0.6842339,0.80122423,0.6122545,0.18896973,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002848,36.83389,28.20695,1.0,1.0,0.25802904,9.247923,152.6692,0.7442723,0.77310425,0.41388175,0.3592225,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002849,36.83386,28.20975,1.0,1.0,0.39178702,9.220884,148.68243,0.68365985,0.7018292,0.2804122,0.421417,orta-dusuk,Agaclik,predicted,0.3178,0.3311,ORTA
EGE_2021_03,EGE_2021_03_002850,36.83383,28.21256,0.94909793,1.0,0.26427492,9.732368,112.16111,0.5233055,0.5696447,0.30708194,0.26256275,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002851,36.8338,28.21536,1.0,1.0,0.4049844,9.72278,113.02161,0.33585456,0.65101445,0.25405285,0.3969616,orta-dusuk,Agaclik,predicted,0.3106,0.373,ORTA
EGE_2021_03,EGE_2021_03_002852,36.83377,28.21816,1.0,1.0,0.503355,10.034902,121.69298,0.15920639,0.66996294,0.23020606,0.43975687,orta-yuksek,Agaclik,predicted,0.2501,0.3104,ORTA
EGE_2021_03,EGE_2021_03_002853,36.83375,28.22096,1.0,1.0,0.3108663,9.0349245,122.74579,0.25078887,0.64278257,0.349644,0.29313856,orta-dusuk,Agaclik,predicted,0.2589,0.3021,ORTA
EGE_2021_03,EGE_2021_03_002854,36.83372,28.22377,1.0,1.0,0.2817834,9.838533,139.9155,0.17919429,0.65867996,0.40738645,0.2512935,orta-dusuk,Agaclik,predicted,0.2934,0.3702,ORTA
EGE_2021_03,EGE_2021_03_002855,36.83369,28.22657,1.0,1.0,0.64611435,10.936549,174.21696,0.103792764,0.65731186,0.26147398,0.39583787,orta-yuksek,Agaclik,predicted,0.3684,0.5015,YUKSEK
EGE_2021_03,EGE_2021_03_002856,36.83366,28.22937,1.0,1.0,0.5292628,15.045977,207.18578,0.041969426,0.62878096,0.229431,0.39934996,orta-yuksek,Agaclik,predicted,0.3709,0.5491,YUKSEK
EGE_2021_03,EGE_2021_03_002857,36.83363,28.23218,0.9091379,0.97979236,0.8173342,21.178982,213.88121,0.2438533,0.7033437,0.17454472,0.52879894,yuksek,Agaclik,predicted,0.3821,0.5904,YUKSEK
EGE_2021_03,EGE_2021_03_002858,36.8336,28.23498,0.9145309,0.89744085,0.86963516,21.29771,165.26822,0.18771504,0.7131909,0.1287826,0.5844083,yuksek,Agaclik,predicted,0.3924,0.6145,YUKSEK
EGE_2021_03,EGE_2021_03_002859,36.83357,28.23778,0.8945604,0.81027377,0.8477997,13.910034,119.908005,0.009040178,0.72633994,0.1558459,0.57049406,yuksek,Agaclik,predicted,0.37,0.5426,YUKSEK
EGE_2021_03,EGE_2021_03_002860,36.83354,28.24059,0.9087988,0.7613224,0.41846985,15.989321,62.57477,0.020398583,0.61279297,0.34715274,0.26564023,orta-dusuk,Agaclik,predicted,0.239,0.3643,ORTA
EGE_2021_03,EGE_2021_03_002944,36.83175,28.1957,0.7510625,0.96029806,0.3183669,12.119653,76.25341,0.7102325,0.44484955,0.24514665,0.1997029,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002945,36.83172,28.1985,1.0,1.0,0.29303506,14.434343,113.26847,0.8233109,0.72993314,0.4209406,0.30899253,orta-dusuk,Agaclik,predicted,0.31,0.3449,ORTA
EGE_2021_03,EGE_2021_03_002946,36.83169,28.20131,1.0,1.0,0.286034,19.355953,184.34497,0.8292148,0.7961932,0.45905936,0.33713382,orta-dusuk,Agaclik,predicted,0.3239,0.407,ORTA
EGE_2021_03,EGE_2021_03_002947,36.83166,28.20411,1.0,1.0,0.2036626,17.11734,239.29875,0.90285575,0.75106466,0.48389456,0.2671701,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002948,36.83164,28.20691,0.94016767,1.0,0.22053719,18.796045,196.97653,0.919546,0.72965,0.42625022,0.3033998,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_002949,36.83161,28.20972,1.0,1.0,0.35074577,9.344917,161.89723,0.6704571,0.648477,0.30507895,0.34339806,orta-dusuk,Agaclik,predicted,0.2983,0.305,ORTA
EGE_2021_03,EGE_2021_03_002950,36.83158,28.21252,1.0,1.0,0.45056683,10.321439,122.59901,0.42244595,0.6318724,0.23855379,0.39331862,orta-yuksek,Agaclik,predicted,0.2972,0.3462,ORTA
EGE_2021_03,EGE_2021_03_002951,36.83155,28.21532,1.0,1.0,0.40281475,8.915409,106.74177,0.1800235,0.6579054,0.2920109,0.3658945,orta-dusuk,Agaclik,predicted,0.2561,0.3068,ORTA
EGE_2021_03,EGE_2021_03_002952,36.83152,28.21813,1.0,1.0,0.5263059,13.916337,128.29752,0.03438958,0.67680305,0.28600475,0.3907983,orta-yuksek,Agaclik,predicted,0.3463,0.5039,YUKSEK
EGE_2021_03,EGE_2021_03_002953,36.83149,28.22093,0.81932384,0.98623204,0.37909332,18.352701,167.69415,0.12629406,0.5904045,0.32737672,0.2630278,orta-dusuk,Agaclik,predicted,0.2849,0.4381,ORTA
EGE_2021_03,EGE_2021_03_002954,36.83146,28.22373,0.9360915,0.82086855,0.5545399,21.591805,204.13913,0.37076625,0.58834213,0.19968435,0.38865778,orta-yuksek,Agaclik,predicted,0.3473,0.5246,YUKSEK
EGE_2021_03,EGE_2021_03_002955,36.83143,28.22653,0.9632518,1.0,0.45798033,19.5968,214.40483,0.17654306,0.60805,0.29903987,0.30901012,orta-yuksek,Agaclik,predicted,0.3518,0.5411,YUKSEK
EGE_2021_03,EGE_2021_03_002956,36.83141,28.22934,1.0,1.0,0.5335618,18.11991,183.29778,0.09551762,0.5698534,0.2082023,0.36165112,orta-yuksek,Agaclik,predicted,0.3948,0.6035,YUKSEK
EGE_2021_03,EGE_2021_03_002957,36.83138,28.23214,1.0,1.0,0.8284233,16.442244,124.550476,0.043228835,0.67972326,0.1632615,0.51646173,yuksek,Agaclik,predicted,0.4488,0.6766,YUKSEK
EGE_2021_03,EGE_2021_03_002958,36.83135,28.23494,1.0,1.0,1.0454462,14.2861595,84.98481,0.08131156,0.8334626,0.12320867,0.71025395,yuksek,Agaclik,predicted,0.452,0.6575,YUKSEK
EGE_2021_03,EGE_2021_03_002959,36.83132,28.23775,0.9227846,0.94419265,0.9600547,13.689697,65.483665,0.0518017,0.76223445,0.17994106,0.5822934,yuksek,Agaclik,predicted,0.403,0.5837,YUKSEK
EGE_2021_03,EGE_2021_03_002960,36.83129,28.24055,0.7531176,0.6298064,0.3427719,12.797249,41.91064,0.06594866,0.53765815,0.34689504,0.19076312,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_003044,36.8295,28.19567,0.9982491,1.0,0.3446623,13.334907,109.16099,0.6100541,0.6787577,0.30894315,0.36981457,orta-dusuk,Agaclik,predicted,0.3127,0.3691,ORTA
EGE_2021_03,EGE_2021_03_003045,36.82947,28.19847,1.0,1.0,0.24995819,15.0637045,155.34166,0.80949074,0.7513038,0.41737476,0.33392903,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_003046,36.82944,28.20127,1.0,1.0,0.2792229,13.025372,203.09586,0.9951589,0.7426118,0.38214183,0.36047,orta-dusuk,Agaclik,predicted,0.3394,0.3526,ORTA
EGE_2021_03,EGE_2021_03_003047,36.82941,28.20408,1.0,1.0,0.38206694,15.304472,238.1606,0.93976086,0.72293836,0.2864546,0.43648377,orta-dusuk,Agaclik,predicted,0.3721,0.4284,ORTA
EGE_2021_03,EGE_2021_03_003048,36.82938,28.20688,0.9457305,1.0,0.42212898,12.524058,224.7231,0.8383353,0.68271625,0.2957403,0.38697594,orta-dusuk,Agaclik,predicted,0.2983,0.309,ORTA
EGE_2021_03,EGE_2021_03_003049,36.82935,28.20968,0.63443893,0.92829627,0.47076267,18.817585,171.75227,0.62829417,0.54422736,0.21672577,0.3275016,orta-yuksek,Agaclik,predicted,0.29,0.3799,ORTA
EGE_2021_03,EGE_2021_03_003050,36.82933,28.21248,0.7541218,0.90036166,0.44228774,11.144749,106.139175,0.45549634,0.58345103,0.25537097,0.32808006,orta-yuksek,Agaclik,predicted,0.2734,0.3134,ORTA
EGE_2021_03,EGE_2021_03_003051,36.8293,28.21529,0.9663457,1.0,0.4606151,19.613674,158.6706,0.24784024,0.613186,0.2872089,0.3259771,orta-yuksek,Agaclik,predicted,0.3441,0.5199,YUKSEK
EGE_2021_03,EGE_2021_03_003052,36.82927,28.21809,0.78222823,0.67538,0.4915587,21.96149,192.69537,0.19410907,0.5863646,0.27915552,0.3072091,orta-yuksek,Agaclik,predicted,0.2976,0.4785,ORTA
EGE_2021_03,EGE_2021_03_003053,36.82924,28.22089,0.58619183,0.13586774,0.40716386,23.294382,244.82489,0.23662058,0.5067414,0.27728188,0.22945952,orta-dusuk,Otlak/calilik,predicted,0.232,0.3866,ORTA
EGE_2021_03,EGE_2021_03_003054,36.82921,28.2237,0.94220424,0.5835559,0.50144446,17.553486,300.59555,0.3878604,0.586691,0.30875754,0.27793348,orta-yuksek,Agaclik,predicted,0.3045,0.424,ORTA
EGE_2021_03,EGE_2021_03_003055,36.82918,28.2265,0.9618511,0.9336349,0.49627906,14.345817,296.0712,0.15741326,0.61815166,0.28913677,0.3290149,orta-yuksek,Agaclik,predicted,0.2825,0.3958,ORTA
EGE_2021_03,EGE_2021_03_003056,36.82915,28.2293,0.8355806,0.9019637,0.69348145,23.738499,242.03006,0.15531318,0.5627195,0.16232325,0.4003963,yuksek,Agaclik,predicted,0.3668,0.6019,YUKSEK
EGE_2021_03,EGE_2021_03_003057,36.82912,28.2321,1.0,1.0,0.9468186,23.011324,149.56157,0.1106952,0.7086621,0.18109164,0.5275705,yuksek,Agaclik,predicted,0.4334,0.7008,YUKSEK
EGE_2021_03,EGE_2021_03_003058,36.82909,28.23491,1.0,1.0,0.8998803,14.569397,76.65531,0.08092311,0.73621696,0.1524946,0.58372235,yuksek,Agaclik,predicted,0.4467,0.6521,YUKSEK
EGE_2021_03,EGE_2021_03_003059,36.82907,28.23771,0.7456131,0.59980863,0.5069794,8.786406,38.49931,0.056078203,0.61678886,0.26147994,0.35530892,orta-yuksek,Agaclik,predicted,0.2641,0.3348,ORTA
EGE_2021_03,EGE_2021_03_003144,36.82724,28.19563,1.0,1.0,0.24707164,16.229301,121.55776,0.47330418,0.7251018,0.38008076,0.34502107,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_03,EGE_2021_03_003145,36.82721,28.19843,1.0,1.0,0.30542177,11.989505,179.63339,0.71212786,0.7432505,0.3486742,0.39457628,orta-dusuk,Agaclik,predicted,0.3104,0.3399,ORTA
EGE_2021_03,EGE_2021_03_003146,36.82719,28.20124,1.0,1.0,0.34483007,10.652994,179.79062,0.76491237,0.7286935,0.32170597,0.40698752,orta-dusuk,Agaclik,predicted,0.3009,0.307,ORTA
EGE_2021_03,EGE_2021_03_003147,36.82716,28.20404,1.0,1.0,0.31858027,18.153584,168.53235,0.69130325,0.724229,0.34087604,0.38335294,orta-dusuk,Agaclik,predicted,0.2802,0.3509,ORTA
EGE_2021_03,EGE_2021_03_003148,36.82713,28.20684,0.9219757,0.96521443,0.3100087,16.061142,222.37915,0.7040664,0.6386751,0.36924186,0.26943323,orta-dusuk,Agaclik,predicted,0.3065,0.3702,ORTA
EGE_2021_03,EGE_2021_03_003149,36.8271,28.20965,0.763715,0.5744904,0.5534167,17.42111,157.20377,0.5111886,0.50404894,0.15711847,0.34693047,orta-yuksek,Agaclik,predicted,0.3004,0.3996,ORTA
EGE_2021_03,EGE_2021_03_003150,36.82707,28.21245,0.64016753,0.51968884,0.32999095,11.670667,108.17036,0.2797523,0.48859403,0.27880415,0.20978987,orta-dusuk,Agaclik,predicted,0.236,0.2867,ORTA
EGE_2021_03,EGE_2021_03_003151,36.82704,28.21525,0.9568566,1.0,0.32290885,24.216307,177.91904,0.1421581,0.6138015,0.32827413,0.28552735,orta-dusuk,Agaclik,predicted,0.3458,0.5767,YUKSEK
