fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2019_01,EGE_2019_01_001264,36.8021,28.9126,0.07018462,1.0,0.33732715,15.966052,127.38365,0.99085104,0.6459491,0.29447356,0.35147557,orta-dusuk,Agaclik,predicted,0.3514,0.4619,ORTA
EGE_2019_01,EGE_2019_01_001265,36.80205,28.9154,0.092601255,0.73659885,0.41838592,7.7484474,121.14497,1.1544445,0.58479667,0.23872069,0.34607598,orta-dusuk,Agaclik,predicted,0.2976,0.2248,DUSUK
EGE_2019_01,EGE_2019_01_001266,36.80201,28.91821,0.43499696,0.96738905,0.46224704,12.871654,133.36499,1.1719065,0.5957672,0.21967223,0.37609497,orta-yuksek,Agaclik,predicted,0.3594,0.406,ORTA
EGE_2019_01,EGE_2019_01_001267,36.80196,28.92101,0.0,0.9596477,0.34572256,16.724283,173.7033,1.0072016,0.43920767,0.17415576,0.2650519,orta-dusuk,Agaclik,predicted,0.2728,0.3175,ORTA
EGE_2019_01,EGE_2019_01_001268,36.80192,28.92381,0.08940223,0.90116304,0.3158126,13.389628,150.50046,0.7615155,0.4082964,0.15583146,0.25246495,orta-dusuk,Agaclik,predicted,0.2576,0.2887,ORTA
EGE_2019_01,EGE_2019_01_001269,36.80187,28.92661,0.39802352,0.7899253,0.40306753,13.5676985,155.20609,0.5199585,0.5451962,0.20270813,0.34248805,orta-dusuk,Agaclik,predicted,0.3275,0.4679,ORTA
EGE_2019_01,EGE_2019_01_001270,36.80182,28.92941,0.15042652,0.5729006,0.22711661,10.683259,155.28764,0.29292977,0.4138559,0.20620477,0.20765114,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001271,36.80178,28.93221,0.09388486,0.87704825,0.24680535,8.679618,158.13948,0.16204585,0.36108536,0.16057539,0.20050997,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001272,36.80173,28.93501,0.0,0.8608238,0.34414655,10.71127,172.48436,0.30283636,0.5089023,0.18146336,0.32743895,orta-dusuk,Agaclik,predicted,0.3076,0.4312,ORTA
EGE_2019_01,EGE_2019_01_001273,36.80169,28.93781,0.017726818,0.6166399,0.1968397,10.325161,170.67867,0.53118813,0.37259448,0.18864907,0.1839454,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001274,36.80164,28.94061,0.06954101,1.0,0.20968994,14.916748,199.23062,0.7730536,0.4865482,0.26394716,0.22260103,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001317,36.79989,28.90975,0.033427868,1.0,0.58687615,18.366297,252.31845,0.9617772,0.6798051,0.28503966,0.39476544,orta-yuksek,Agaclik,predicted,0.3607,0.5155,YUKSEK
EGE_2019_01,EGE_2019_01_001318,36.79984,28.91255,0.1368667,1.0,0.53231514,23.978027,221.48584,0.9318786,0.6423793,0.22359563,0.41878366,orta-yuksek,Agaclik,predicted,0.4049,0.6774,YUKSEK
EGE_2019_01,EGE_2019_01_001319,36.7998,28.91535,0.115322225,0.93697053,0.37157264,19.188467,151.25871,0.9423324,0.59234834,0.2739454,0.31840295,orta-dusuk,Agaclik,predicted,0.3227,0.4563,ORTA
EGE_2019_01,EGE_2019_01_001320,36.79975,28.91815,0.25852227,0.9656968,0.2981068,10.497132,130.19862,0.9221948,0.553422,0.25763327,0.2957887,orta-dusuk,Agaclik,predicted,0.302,0.309,ORTA
EGE_2019_01,EGE_2019_01_001321,36.79971,28.92095,0.05812213,0.8459125,0.34522325,11.093778,139.3749,0.9684503,0.5139175,0.2337656,0.2801519,orta-dusuk,Agaclik,predicted,0.2662,0.2397,DUSUK
EGE_2019_01,EGE_2019_01_001322,36.79966,28.92375,0.14077057,1.0,0.4900732,24.605474,199.94594,0.7492908,0.60439545,0.25505802,0.34933743,orta-yuksek,Agaclik,predicted,0.3516,0.6149,YUKSEK
EGE_2019_01,EGE_2019_01_001323,36.79962,28.92655,0.09807629,1.0,0.7297887,25.513199,254.29053,0.50188416,0.67812306,0.2444303,0.43369275,yuksek,Agaclik,predicted,0.3919,0.7474,YUKSEK
EGE_2019_01,EGE_2019_01_001324,36.79957,28.92935,0.20831248,1.0,0.64825475,25.022635,234.11502,0.259497,0.6606941,0.23494074,0.42575338,orta-yuksek,Agaclik,predicted,0.3999,0.7991,COK_YUKSEK
EGE_2019_01,EGE_2019_01_001325,36.79953,28.93215,0.10047571,1.0,0.49933425,25.511562,226.07706,0.08825923,0.6400583,0.24580431,0.39425397,orta-yuksek,Agaclik,predicted,0.3915,0.8192,COK_YUKSEK
EGE_2019_01,EGE_2019_01_001326,36.79948,28.93495,0.2754025,1.0,0.44174492,22.394312,204.30432,0.27063018,0.65716803,0.23597723,0.4211908,orta-yuksek,Agaclik,predicted,0.4225,0.807,COK_YUKSEK
EGE_2019_01,EGE_2019_01_001327,36.79944,28.93775,0.13107327,1.0,0.30754337,11.84041,178.31554,0.5135092,0.56051385,0.2444667,0.31604713,orta-dusuk,Agaclik,predicted,0.3211,0.4346,ORTA
EGE_2019_01,EGE_2019_01_001328,36.79939,28.94056,0.13092932,0.60789984,0.24126124,13.763028,214.0229,0.6111733,0.4244007,0.21151763,0.21288306,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001329,36.79934,28.94336,0.022230752,0.7286658,0.226094,13.401986,261.31155,0.5302036,0.47309366,0.23740591,0.23568775,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001330,36.7993,28.94616,0.47477552,1.0,0.15285012,12.304015,299.84143,0.56008834,0.54877186,0.37838912,0.17038274,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001331,36.79925,28.94896,0.6014751,0.97398025,0.10167974,14.645255,340.8255,0.62081903,0.6523715,0.52325356,0.12911797,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001371,36.79764,28.90969,0.35686043,1.0,0.387645,19.60815,323.7658,0.7483221,0.6327652,0.36025226,0.2725129,orta-dusuk,Agaclik,predicted,0.3029,0.4576,ORTA
EGE_2019_01,EGE_2019_01_001372,36.79759,28.91249,0.11108752,1.0,0.64278597,21.59997,296.00467,0.6826581,0.64885354,0.18030968,0.46854386,orta-yuksek,Agaclik,predicted,0.4288,0.7367,YUKSEK
EGE_2019_01,EGE_2019_01_001373,36.79755,28.91529,0.14673303,1.0,0.44341707,20.817278,206.13925,0.70004904,0.6111307,0.24497387,0.36615685,orta-yuksek,Agaclik,predicted,0.3655,0.6019,YUKSEK
EGE_2019_01,EGE_2019_01_001374,36.7975,28.91809,0.1778559,0.6821436,0.3939947,15.036128,190.83244,0.6726972,0.5475414,0.23060606,0.3169353,orta-dusuk,Agaclik,predicted,0.2945,0.3963,ORTA
EGE_2019_01,EGE_2019_01_001375,36.79746,28.92089,0.16049439,0.56988114,0.36252326,15.777083,172.3116,0.7348294,0.56234705,0.3006886,0.26165846,orta-dusuk,Agaclik,predicted,0.2429,0.2956,ORTA
EGE_2019_01,EGE_2019_01_001376,36.79741,28.92369,0.0,0.9818411,0.54109347,27.844778,279.11044,0.8172928,0.59832597,0.25482163,0.34350434,orta-yuksek,Agaclik,predicted,0.3423,0.6264,YUKSEK
EGE_2019_01,EGE_2019_01_001377,36.79737,28.9265,0.0,1.0,0.7636938,14.22067,345.95944,0.5986807,0.6510435,0.23258433,0.41845915,yuksek,Agaclik,predicted,0.3488,0.5034,YUKSEK
EGE_2019_01,EGE_2019_01_001378,36.79732,28.9293,0.083054915,1.0,0.78395426,15.390098,333.80545,0.41697666,0.64693,0.22168079,0.4252492,yuksek,Agaclik,predicted,0.3572,0.5663,YUKSEK
EGE_2019_01,EGE_2019_01_001379,36.79727,28.9321,0.28500643,1.0,0.7108096,17.677444,326.57034,0.3381132,0.6478574,0.23828103,0.40957642,yuksek,Agaclik,predicted,0.3672,0.6286,YUKSEK
EGE_2019_01,EGE_2019_01_001380,36.79723,28.9349,0.13968995,1.0,0.49195176,24.390915,295.83694,0.42399472,0.5750081,0.21584463,0.35916346,orta-yuksek,Agaclik,predicted,0.3637,0.6925,YUKSEK
EGE_2019_01,EGE_2019_01_001381,36.79718,28.9377,0.17531958,1.0,0.33341628,23.468817,241.10617,0.6084591,0.61369646,0.26501703,0.34867942,orta-dusuk,Agaclik,predicted,0.3753,0.6707,YUKSEK
EGE_2019_01,EGE_2019_01_001382,36.79714,28.9405,0.16642243,1.0,0.23817953,20.67595,217.64453,0.41548097,0.5683936,0.27199584,0.29639775,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001383,36.79709,28.9433,0.2770585,0.85262525,0.21635932,14.642273,211.24768,0.28320932,0.48019123,0.2970863,0.18310493,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001384,36.79705,28.9461,0.23393701,0.7315894,0.2690396,17.81749,249.42117,0.33584315,0.47022176,0.2610953,0.20912647,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001426,36.79534,28.91244,0.22395496,1.0,0.625023,16.760956,348.97833,0.4343343,0.622066,0.19183213,0.4302339,orta-yuksek,Agaclik,predicted,0.3945,0.6525,YUKSEK
EGE_2019_01,EGE_2019_01_001427,36.79529,28.91524,0.25096652,1.0,0.48810303,23.62198,285.7042,0.46599028,0.5918947,0.24562903,0.34626567,orta-yuksek,Agaclik,predicted,0.3553,0.6592,YUKSEK
EGE_2019_01,EGE_2019_01_001428,36.79525,28.91804,0.13746984,0.6860548,0.47337925,20.127281,260.9442,0.42379212,0.55828357,0.23759091,0.32069266,orta-yuksek,Agaclik,predicted,0.2989,0.5134,YUKSEK
EGE_2019_01,EGE_2019_01_001429,36.7952,28.92084,0.44988555,0.3939224,0.18570846,16.291216,197.47102,0.5167713,0.5087236,0.38397473,0.124748886,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001430,36.79516,28.92364,0.19052023,0.28333202,0.24144104,28.4774,281.80533,0.6924633,0.40324712,0.25870314,0.14454398,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001431,36.79511,28.92644,0.13793138,0.95835626,0.44600615,13.764534,331.3861,0.7680816,0.5602281,0.2669894,0.2932387,orta-yuksek,Agaclik,predicted,0.2881,0.351,ORTA
EGE_2019_01,EGE_2019_01_001432,36.79507,28.92924,0.09986222,1.0,0.5430849,7.89211,342.80685,0.6367106,0.6126885,0.22911493,0.38357353,orta-yuksek,Agaclik,predicted,0.3415,0.4019,ORTA
EGE_2019_01,EGE_2019_01_001433,36.79502,28.93204,0.16963911,1.0,0.7266334,5.7504888,364.85956,0.5880913,0.6537203,0.21473277,0.43898755,yuksek,Agaclik,predicted,0.3612,0.4209,ORTA
EGE_2019_01,EGE_2019_01_001434,36.79498,28.93484,0.21866989,1.0,0.63679224,12.39072,360.59903,0.6413286,0.623703,0.208624,0.415079,orta-yuksek,Agaclik,predicted,0.3701,0.5135,YUKSEK
EGE_2019_01,EGE_2019_01_001435,36.79493,28.93764,0.22899166,1.0,0.52572906,22.137852,359.83972,0.5604757,0.6360568,0.23908143,0.39697534,orta-yuksek,Agaclik,predicted,0.3927,0.6956,YUKSEK
EGE_2019_01,EGE_2019_01_001436,36.79489,28.94044,0.11967283,1.0,0.4326414,28.301355,329.25238,0.31099218,0.6035282,0.2556969,0.3478313,orta-dusuk,Agaclik,predicted,0.372,0.7782,COK_YUKSEK
EGE_2019_01,EGE_2019_01_001437,36.79484,28.94324,0.41945767,1.0,0.2552099,25.543875,245.2861,0.06556842,0.57738626,0.32339174,0.25399452,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001438,36.79479,28.94604,0.61842954,1.0,0.120843485,12.679286,205.3445,0.19204766,0.5061462,0.39859664,0.10754955,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001479,36.79313,28.90958,0.22845109,1.0,0.4017899,7.876214,403.51788,0.3608802,0.6102415,0.31476998,0.2954715,orta-dusuk,Agaclik,predicted,0.2939,0.3585,ORTA
EGE_2019_01,EGE_2019_01_001480,36.79309,28.91238,0.25839663,1.0,0.47661293,7.702738,375.61737,0.19044824,0.5812129,0.20851445,0.37269843,orta-yuksek,Agaclik,predicted,0.3497,0.4935,ORTA
EGE_2019_01,EGE_2019_01_001481,36.79304,28.91518,0.11713043,1.0,0.5195034,14.137391,368.02573,0.25943506,0.57805777,0.21775919,0.36029857,orta-yuksek,Agaclik,predicted,0.3405,0.5458,YUKSEK
EGE_2019_01,EGE_2019_01_001482,36.793,28.91798,0.11365855,0.5358168,0.5751152,23.93772,314.55548,0.17798328,0.5788207,0.20515832,0.37366238,orta-yuksek,Agaclik,predicted,0.3285,0.6621,YUKSEK
EGE_2019_01,EGE_2019_01_001483,36.79295,28.92078,0.3506842,0.66236496,0.3339273,16.675503,217.00282,0.3451534,0.5641013,0.29900688,0.2650944,orta-dusuk,Agaclik,predicted,0.2688,0.4253,ORTA
EGE_2019_01,EGE_2019_01_001484,36.79291,28.92358,0.6142062,0.6514824,0.15876052,22.914896,241.5414,0.575833,0.52030456,0.39294124,0.12736332,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001485,36.79286,28.92638,0.3986532,0.9858119,0.21229434,12.763101,307.12943,0.79663914,0.62112963,0.4318864,0.18924323,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001486,36.79282,28.92918,0.046010125,0.980584,0.4567733,10.814991,350.40234,0.6483852,0.55844486,0.25197825,0.3064666,orta-yuksek,Agaclik,predicted,0.2905,0.339,ORTA
EGE_2019_01,EGE_2019_01_001487,36.79277,28.93198,0.3174016,1.0,0.68284047,5.3067822,365.10672,0.5754761,0.6689489,0.23192087,0.43702802,yuksek,Agaclik,predicted,0.3709,0.4362,ORTA
EGE_2019_01,EGE_2019_01_001488,36.79272,28.93478,0.072598785,1.0,0.6723382,8.625481,382.6838,0.60575753,0.6183512,0.19829221,0.42005903,yuksek,Agaclik,predicted,0.3561,0.4447,ORTA
EGE_2019_01,EGE_2019_01_001489,36.79268,28.93758,0.04798211,1.0,0.696511,9.949912,402.6071,0.6026813,0.6086335,0.19995801,0.4086755,yuksek,Agaclik,predicted,0.3453,0.4414,ORTA
EGE_2019_01,EGE_2019_01_001490,36.79263,28.94039,0.115337424,1.0,0.64449674,14.229664,410.25684,0.38184792,0.6247463,0.21555704,0.40918928,orta-yuksek,Agaclik,predicted,0.3661,0.5748,YUKSEK
EGE_2019_01,EGE_2019_01_001491,36.79259,28.94319,0.14945471,1.0,0.47149122,27.225834,350.7167,0.23106472,0.5908586,0.243574,0.3472846,orta-yuksek,Agaclik,predicted,0.3655,0.766,COK_YUKSEK
EGE_2019_01,EGE_2019_01_001492,36.79254,28.94599,0.54556614,1.0,0.21438122,21.823269,278.72202,0.29321322,0.5467564,0.31906426,0.22769213,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001493,36.7925,28.94879,0.53980535,1.0,0.17838216,18.11579,259.78928,0.493515,0.51344776,0.36834592,0.14510185,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001532,36.79092,28.90672,0.5795009,1.0,0.12829128,11.927312,375.8476,0.5051697,0.5847612,0.4670952,0.117666006,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001533,36.79088,28.90952,0.07575415,1.0,0.44998404,7.810039,404.57355,0.320716,0.5603062,0.23879573,0.32151046,orta-yuksek,Agaclik,predicted,0.3033,0.3827,ORTA
EGE_2019_01,EGE_2019_01_001534,36.79083,28.91232,0.0,1.0,0.5095624,8.202168,388.28033,0.09431213,0.61718726,0.21531802,0.40186924,orta-yuksek,Agaclik,predicted,0.3617,0.5398,YUKSEK
EGE_2019_01,EGE_2019_01_001535,36.79079,28.91512,0.0052297404,1.0,0.5364633,11.348213,381.49307,0.19982693,0.61631215,0.21716121,0.39915094,orta-yuksek,Agaclik,predicted,0.3619,0.5618,YUKSEK
EGE_2019_01,EGE_2019_01_001536,36.79074,28.91792,0.22200586,0.9684531,0.48003674,17.908047,318.6119,0.09357529,0.60604197,0.26042634,0.34561563,orta-yuksek,Agaclik,predicted,0.3418,0.6256,YUKSEK
EGE_2019_01,EGE_2019_01_001537,36.7907,28.92073,0.18346404,0.9310496,0.24391678,13.692682,248.19038,0.2961649,0.5576802,0.33994693,0.21773326,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001538,36.79065,28.92353,0.47512475,1.0,0.30782586,28.807,316.8196,0.48030198,0.56873935,0.34850502,0.22023433,orta-dusuk,Agaclik,predicted,0.2941,0.6051,YUKSEK
EGE_2019_01,EGE_2019_01_001539,36.79061,28.92633,0.11697091,1.0,0.3037954,16.685646,355.3833,0.64081216,0.6249575,0.3751962,0.24976131,orta-dusuk,Agaclik,predicted,0.2813,0.3976,ORTA
EGE_2019_01,EGE_2019_01_001540,36.79056,28.92913,0.20200562,0.839546,0.22565149,9.640085,332.13364,0.44318125,0.5395636,0.35137546,0.18818814,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001541,36.79052,28.93193,0.10564707,1.0,0.66156197,13.872988,379.07358,0.32738206,0.6734519,0.25365096,0.41980094,yuksek,Agaclik,predicted,0.3704,0.5881,YUKSEK
EGE_2019_01,EGE_2019_01_001542,36.79047,28.93473,0.15941772,1.0,0.8219246,10.391804,424.387,0.3780852,0.70198494,0.2248796,0.47710535,yuksek,Agaclik,predicted,0.3925,0.5772,YUKSEK
EGE_2019_01,EGE_2019_01_001543,36.79043,28.93753,0.18138292,1.0,0.774588,9.680505,442.89972,0.551106,0.62285703,0.21110266,0.41175437,yuksek,Agaclik,predicted,0.3427,0.442,ORTA
EGE_2019_01,EGE_2019_01_001544,36.79038,28.94033,0.057670373,1.0,0.64738214,10.536715,444.59802,0.5655966,0.607052,0.2088153,0.39823672,orta-yuksek,Agaclik,predicted,0.347,0.4587,ORTA
EGE_2019_01,EGE_2019_01_001545,36.79033,28.94313,0.06383339,1.0,0.42884505,15.803062,445.64774,0.47695136,0.57961935,0.23110868,0.34851068,orta-dusuk,Agaclik,predicted,0.3484,0.5441,YUKSEK
EGE_2019_01,EGE_2019_01_001546,36.79029,28.94593,0.5436522,1.0,0.25939098,27.088104,391.74805,0.5099664,0.5864477,0.32867846,0.25776926,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001547,36.79024,28.94873,0.44745627,1.0,0.23026124,21.754177,342.2767,0.6462575,0.56698287,0.37560093,0.19138193,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001586,36.78867,28.90667,0.71840453,0.9940707,0.17352733,17.402336,440.01535,0.3791973,0.57089794,0.42490426,0.14599368,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_01,EGE_2019_01_001587,36.78863,28.90947,0.19777499,0.97617686,0.44593063,12.56215,431.61655,0.15201311,0.59458864,0.2614118,0.33317685,orta-yuksek,Agaclik,predicted,0.3287,0.5219,YUKSEK
