fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2021_06,EGE_2021_06_001632,38.15477,28.86181,0.6625149,1.0,0.20630664,4.5337396,632.5773,0.9520608,0.42474675,0.29658127,0.12816548,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001633,38.15472,28.86467,0.24493134,0.7046528,0.4055153,5.9253435,647.015,0.902614,0.32965198,0.13935688,0.1902951,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001634,38.15468,28.86752,0.8236705,0.94191,0.5703604,10.020854,679.7627,0.92087156,0.42768455,0.16168633,0.2659982,orta-yuksek,Agaclik,predicted,0.2789,0.458,ORTA
EGE_2021_06,EGE_2021_06_001635,38.15463,28.87037,0.670954,1.0,0.59857595,9.906911,707.0877,1.0031434,0.4800617,0.15970446,0.32035726,orta-yuksek,Agaclik,predicted,0.321,0.5542,YUKSEK
EGE_2021_06,EGE_2021_06_001636,38.15459,28.87322,0.42490965,1.0,0.5919743,14.945636,753.86786,1.1356007,0.48279005,0.15270865,0.3300814,orta-yuksek,Agaclik,predicted,0.3333,0.6747,YUKSEK
EGE_2021_06,EGE_2021_06_001637,38.15454,28.87607,0.40794927,1.0,0.41941902,12.842748,796.79224,1.0756022,0.4044994,0.17563209,0.22886732,orta-dusuk,Agaclik,predicted,0.2685,0.472,ORTA
EGE_2021_06,EGE_2021_06_001638,38.1545,28.87893,0.54689723,0.90566427,0.35676244,8.359408,804.6047,0.8265012,0.39318475,0.21989793,0.17328683,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001639,38.15445,28.88178,0.24197781,0.98934895,0.46593383,10.1422,797.0241,0.57817686,0.3904088,0.15544015,0.23496866,orta-yuksek,Agaclik,predicted,0.2526,0.432,ORTA
EGE_2021_06,EGE_2021_06_001640,38.15441,28.88463,0.0567915,0.42115584,0.2085054,7.2546897,817.3128,0.3323743,0.2709676,0.17186132,0.09910628,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001684,38.15252,28.86176,0.67017573,1.0,0.49751556,7.8093634,613.5272,1.1913357,0.51638114,0.2309824,0.28539875,orta-yuksek,Agaclik,predicted,0.298,0.4306,ORTA
EGE_2021_06,EGE_2021_06_001685,38.15247,28.86461,0.5074108,0.6728229,0.41688448,7.375883,637.9226,1.1522036,0.34784478,0.15349929,0.19434549,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001686,38.15243,28.86746,0.046793953,0.08280409,0.16911799,5.280499,659.41223,1.1665612,0.21207353,0.18679804,0.025275499,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001687,38.15238,28.87031,0.544905,0.76292723,0.40288594,8.996019,676.71375,1.2325411,0.31182587,0.14399806,0.16782781,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001688,38.15234,28.87316,0.26862696,1.0,0.5454539,11.456754,709.9657,1.3425535,0.44182938,0.14154568,0.3002837,orta-yuksek,Agaclik,predicted,0.299,0.4913,ORTA
EGE_2021_06,EGE_2021_06_001689,38.15229,28.87602,0.39170113,1.0,0.50758636,13.903171,735.65643,1.1222131,0.4311474,0.15701763,0.27412975,orta-yuksek,Agaclik,predicted,0.2933,0.5522,YUKSEK
EGE_2021_06,EGE_2021_06_001690,38.15225,28.87887,0.15183932,1.0,0.53281695,15.772405,750.05853,0.88631064,0.45788944,0.16199869,0.29589075,orta-yuksek,Agaclik,predicted,0.3028,0.6419,YUKSEK
EGE_2021_06,EGE_2021_06_001691,38.1522,28.88172,0.554343,1.0,0.6069695,12.471742,747.7486,0.66085607,0.4904359,0.1633061,0.32712978,orta-yuksek,Agaclik,predicted,0.3276,0.6629,YUKSEK
EGE_2021_06,EGE_2021_06_001692,38.15215,28.88457,0.09141016,0.8818611,0.42601615,13.757949,775.4658,0.4614271,0.40505075,0.1839104,0.22114035,orta-dusuk,Agaclik,predicted,0.2393,0.4858,ORTA
EGE_2021_06,EGE_2021_06_001693,38.15211,28.88742,0.0190556,0.13465479,0.11850786,10.741012,823.20197,0.33778572,0.2442294,0.17620286,0.06802654,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001736,38.15027,28.8617,0.5622563,0.9604713,0.39588994,11.756328,587.01263,1.0861394,0.47596633,0.27044255,0.20552379,orta-dusuk,Agaclik,predicted,0.244,0.3856,ORTA
EGE_2021_06,EGE_2021_06_001737,38.15022,28.86455,0.63828576,0.83710194,0.50132847,9.355677,629.31177,1.1521657,0.4124899,0.14924888,0.263241,orta-yuksek,Agaclik,predicted,0.2686,0.3916,ORTA
EGE_2021_06,EGE_2021_06_001738,38.15018,28.8674,0.14151867,0.24033116,0.14018464,3.7758465,649.68756,1.2650188,0.20208639,0.15414132,0.047945067,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001739,38.15013,28.87025,0.40737608,0.6923454,0.40564388,6.0241237,657.0868,1.4135274,0.36090267,0.1753141,0.18558857,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001740,38.15008,28.87311,0.15613583,0.44070703,0.20886298,6.60617,677.344,1.4441677,0.21216828,0.14743108,0.0647372,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001741,38.15004,28.87596,0.5169825,0.8630464,0.4254787,9.608412,689.9255,1.2193459,0.36523044,0.15581256,0.20941788,orta-dusuk,Agaclik,predicted,0.2336,0.2995,ORTA
EGE_2021_06,EGE_2021_06_001742,38.14999,28.87881,0.265028,1.0,0.39390713,9.0129385,693.27734,1.0064734,0.4130355,0.18687886,0.22615665,orta-dusuk,Agaclik,predicted,0.2516,0.3575,ORTA
EGE_2021_06,EGE_2021_06_001743,38.14995,28.88166,0.117692776,0.5682266,0.21607979,7.703107,703.45233,0.8149681,0.29586712,0.18617737,0.10968974,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001744,38.1499,28.88451,0.40327784,0.65272987,0.16669804,14.126333,735.3877,0.6635942,0.3618397,0.31432134,0.047518373,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001745,38.14986,28.88737,0.022039067,0.16488904,0.27026704,15.0378,777.45715,0.42648804,0.29712838,0.16651303,0.13061535,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001787,38.14806,28.85879,0.57803625,0.94317335,0.19889975,4.9781766,544.8408,0.8264871,0.43626142,0.34960514,0.08665627,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001788,38.14801,28.86164,0.5439837,0.9213898,0.5062344,6.4722576,560.4498,0.8401594,0.4682222,0.19536713,0.27285507,orta-yuksek,Agaclik,predicted,0.2691,0.3688,ORTA
EGE_2021_06,EGE_2021_06_001789,38.14797,28.86449,0.23128624,1.0,0.48013395,14.506044,589.8518,0.9239344,0.40317366,0.15245202,0.25072163,orta-yuksek,Agaclik,predicted,0.2654,0.5156,YUKSEK
EGE_2021_06,EGE_2021_06_001790,38.14792,28.86735,0.26217723,0.9213898,0.43498486,11.429433,618.8147,1.0613396,0.40325794,0.15496665,0.24829128,orta-dusuk,Agaclik,predicted,0.2606,0.4242,ORTA
EGE_2021_06,EGE_2021_06_001791,38.14788,28.8702,0.5430089,0.96686,0.45306683,10.117624,637.16223,1.2345966,0.40204674,0.14641166,0.25563508,orta-yuksek,Agaclik,predicted,0.2773,0.4203,ORTA
EGE_2021_06,EGE_2021_06_001792,38.14783,28.87305,0.26315033,0.48087117,0.30973706,10.637798,651.01105,1.3131958,0.24419801,0.14753675,0.096661255,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001793,38.14779,28.8759,0.615353,0.8833389,0.4292567,8.859747,649.7423,1.3561884,0.38996089,0.15991284,0.23004805,orta-dusuk,Agaclik,predicted,0.2534,0.3192,ORTA
EGE_2021_06,EGE_2021_06_001839,38.14581,28.85873,0.57567763,0.69873315,0.20136498,9.164718,544.2165,0.5781436,0.35636222,0.25811905,0.09824318,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001840,38.14576,28.86158,0.28975272,0.7422291,0.39777228,8.427326,558.1226,0.5975257,0.31790066,0.1403816,0.17751905,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001841,38.14572,28.86444,0.41987044,1.0,0.5172164,7.4996877,559.4615,0.7105096,0.4371016,0.15793914,0.27916247,orta-yuksek,Agaclik,predicted,0.2757,0.4217,ORTA
EGE_2021_06,EGE_2021_06_001842,38.14567,28.86729,0.097277194,0.7818363,0.29705212,7.275768,584.1666,0.88182247,0.29381022,0.13815883,0.15565139,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001843,38.14563,28.87014,0.41080874,0.9894157,0.5275854,9.632451,593.7393,1.0266763,0.46130955,0.16069245,0.3006171,orta-yuksek,Agaclik,predicted,0.298,0.4869,ORTA
EGE_2021_06,EGE_2021_06_001844,38.14558,28.87299,0.6318416,0.9819865,0.6471658,9.1122675,601.42346,1.0722485,0.55526423,0.17466027,0.38060397,orta-yuksek,Agaclik,predicted,0.3569,0.622,YUKSEK
EGE_2021_06,EGE_2021_06_001845,38.14554,28.87584,0.43841037,0.68880445,0.42719954,7.578194,618.94104,1.1706278,0.3319711,0.16413717,0.16783394,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001846,38.14549,28.87869,0.5501065,0.9281811,0.35580313,7.611395,633.2104,1.1953886,0.41325837,0.22427255,0.18898582,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001886,38.14378,28.84442,0.5463301,0.5715346,0.12333426,12.645093,506.82898,1.1756405,0.4460978,0.33015722,0.11594057,dusuk,Su,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001887,38.14374,28.84727,0.0,0.0,0.22166556,1.9545665,487.27243,1.1266195,0.5100617,0.20686251,0.30319917,dusuk,Su,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001890,38.1436,28.85582,0.15838824,0.67031896,0.3028357,7.6949615,511.44473,0.4611206,0.357831,0.19419734,0.16363366,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001891,38.14356,28.85868,0.2673538,0.4553188,0.28970754,9.502009,531.88995,0.33229375,0.2936183,0.14716512,0.14645317,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001892,38.14351,28.86153,0.32212323,0.8620984,0.38635844,8.1209,547.9913,0.36497408,0.37399635,0.14853457,0.22546178,orta-dusuk,Agaclik,predicted,0.2355,0.3707,ORTA
EGE_2021_06,EGE_2021_06_001893,38.14347,28.86438,0.009633264,0.26978284,0.22031227,4.883696,570.01154,0.53008777,0.20214501,0.10612567,0.09601934,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001895,38.14337,28.87008,0.26454625,1.0,0.38314974,7.1725965,561.2766,0.7773659,0.38140345,0.18953477,0.19186868,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001896,38.14333,28.87293,0.4641308,1.0,0.5854322,6.3965435,583.8428,0.83663034,0.5054468,0.16856286,0.33688393,orta-yuksek,Agaclik,predicted,0.316,0.4878,ORTA
EGE_2021_06,EGE_2021_06_001897,38.14328,28.87579,0.8566211,1.0,0.5623636,6.1575885,605.7858,0.9594806,0.52247465,0.17782593,0.34464872,orta-yuksek,Agaclik,predicted,0.3432,0.5387,YUKSEK
EGE_2021_06,EGE_2021_06_001898,38.14324,28.87864,0.56067884,1.0,0.4351511,5.350765,620.18036,1.1252803,0.45143402,0.18429668,0.26713735,orta-dusuk,Agaclik,predicted,0.2823,0.3471,ORTA
EGE_2021_06,EGE_2021_06_001899,38.14319,28.88149,0.5291534,0.83042204,0.11930318,6.454334,626.38617,1.073114,0.35971105,0.2700091,0.08970195,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001942,38.14135,28.85577,0.04455674,0.1931395,0.20230785,7.471756,505.5764,0.3373445,0.28925854,0.18711363,0.10214491,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001943,38.1413,28.85862,0.49973172,0.5603439,0.29909885,8.107514,534.09143,0.107648715,0.34517527,0.1613568,0.18381846,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001948,38.14108,28.87288,0.3328649,0.58240545,0.18695228,6.3399706,590.8073,0.61252254,0.23027316,0.1540606,0.076212555,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001949,38.14103,28.87573,0.4658899,0.99729574,0.34605384,7.453326,619.3987,0.7719044,0.3715001,0.18471701,0.18678309,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_001950,38.14099,28.87858,0.24650127,0.5641934,0.19293052,6.653992,633.331,0.9703036,0.25648767,0.14013897,0.1163487,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_002242,38.12837,28.82121,0.0,0.0,0.10691051,2.671857,508.37845,1.2955598,0.39492762,0.3176493,0.077278316,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_002245,38.12824,28.82977,0.17187116,0.22886242,0.10835497,3.798273,503.32916,0.8594596,0.42712152,0.3257211,0.101400405,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_002297,38.12599,28.82971,0.17830873,0.55874735,0.1800795,2.09616,497.80975,0.62470555,0.5384371,0.383187,0.15525013,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_06,EGE_2021_06_002658,38.11036,28.82077,0.0543254,0.0,0.1059538,4.541031,548.56775,0.2590666,0.3155244,0.23100108,0.08452332,dusuk,Tarim,low_severity,,0.0,DUSUK
