fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2024_08,EGE_2024_08_000964,38.2042,27.56965,0.71259093,0.0,0.17627108,13.5020275,107.29048,0.3517439,0.22921401,0.16828935,0.060924664,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_000965,38.20418,27.57251,0.30056366,0.0,0.21695907,15.450343,144.89023,0.36776325,0.2226448,0.106509656,0.11613515,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_000966,38.20417,27.57536,0.62837774,0.0,0.15283626,9.287092,125.91019,0.4456136,0.22366107,0.15693516,0.06672591,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_000968,38.20414,27.58107,0.90642196,0.0,0.13054588,21.626892,179.58943,0.29207882,0.21751612,0.14124015,0.076275975,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_000969,38.20413,27.58393,0.19340512,0.0,0.120615214,17.577667,216.30313,0.44644955,0.2091727,0.14191183,0.06726086,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001007,38.20195,27.56963,0.6569653,0.0,0.10445225,5.313263,75.712906,0.13379417,0.22428516,0.21584955,0.008435607,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001008,38.20193,27.57249,0.4358753,0.0,0.13935813,7.45243,93.42548,0.17154273,0.2052159,0.15470985,0.050506055,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001009,38.20192,27.57534,0.32416376,0.0,0.1750133,8.99539,105.76126,0.32834244,0.2388882,0.13805282,0.10083538,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001012,38.20188,27.58391,0.55025107,0.0,0.11058064,17.33141,136.80528,0.22631273,0.21424031,0.13929486,0.07494545,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001013,38.20186,27.58676,0.64900464,0.0,0.15863931,15.683335,128.75238,0.42068732,0.24816486,0.14072022,0.107444644,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001049,38.19971,27.56676,0.56411886,0.0,0.10472417,1.7106225,60.14264,0.13496053,0.26132768,0.2570545,0.004273176,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001050,38.19969,27.56962,0.8300927,0.0,0.117749825,3.061227,66.65267,0.19255641,0.23390183,0.20678055,0.027121276,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001051,38.19968,27.57247,0.43166086,0.0,0.14251857,5.451253,75.61973,0.22046316,0.21778601,0.17334387,0.044442147,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001052,38.19966,27.57533,0.28709745,0.0,0.12613201,7.6187267,68.92019,0.34276798,0.20493022,0.16923556,0.03569466,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001056,38.19961,27.58675,0.6834736,0.0,0.13912152,7.893981,78.263336,0.3816494,0.22846946,0.1514816,0.07698786,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001057,38.19959,27.5896,0.5178718,0.0,0.2272695,12.585137,99.17895,0.44148868,0.24073225,0.12117783,0.11955442,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001058,38.19958,27.59246,0.25310397,0.0,0.107887164,9.973552,84.3161,0.19331841,0.22340953,0.17986944,0.04354009,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001073,38.19936,27.63528,0.012609931,0.0,0.11652528,6.553628,40.959053,0.028573591,0.36973518,0.28186277,0.087872416,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001099,38.19735,27.58673,0.73579496,0.0,0.121218495,3.6113932,56.40628,0.48921844,0.24369705,0.19723739,0.04645966,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001100,38.19734,27.58958,0.5337526,0.0,0.2591037,6.016948,61.87177,0.5244322,0.25303167,0.12877838,0.12425329,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001101,38.19733,27.59244,0.46276215,0.0,0.10319391,5.906793,57.393204,0.34276643,0.20606142,0.1805746,0.025486827,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001114,38.19713,27.62955,0.12912084,0.0,0.1896615,0.45465595,37.26049,0.5731646,0.40817073,0.226242,0.18192872,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001143,38.19509,27.58956,0.3944812,0.0,0.14044407,3.3372781,43.994293,0.3609448,0.22638743,0.18405981,0.042327613,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001153,38.19494,27.61811,0.10236864,0.0,0.1828992,0.47848466,34.387165,0.24823149,0.41594923,0.2335423,0.18240693,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001156,38.1949,27.62668,0.11099787,0.0,0.11499212,0.30145392,35.31994,0.8622003,0.3196805,0.24608454,0.07359597,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001157,38.19488,27.62953,0.0,0.0,0.19185112,0.37502646,36.275124,0.71261406,0.46216995,0.24145478,0.22071517,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001158,38.19486,27.63239,0.0,0.0,0.17305034,0.4510298,37.86034,0.55553466,0.32943338,0.13720772,0.19222566,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001159,38.19485,27.63524,0.0,0.0,0.12307862,6.383519,39.60811,0.43362045,0.32940736,0.19409601,0.13531135,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001187,38.19282,27.5924,0.035596717,0.0,0.14482045,4.266218,39.3739,0.07522772,0.22297618,0.17939371,0.04358247,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001199,38.19264,27.62666,0.15395086,0.0,0.10647011,0.2340102,34.680576,0.707346,0.33669394,0.2562341,0.08045983,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001200,38.19263,27.62951,0.08825755,0.0,0.14795366,0.32573196,36.093452,0.8639088,0.37406057,0.21455199,0.15950859,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001201,38.19261,27.63237,0.0,0.0,0.17334464,0.40211007,37.47296,0.76368326,0.34852734,0.16636866,0.18215868,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001231,38.19055,27.59524,0.11225587,0.0,0.1867559,0.6270391,29.81401,0.15865731,0.34675527,0.1965185,0.15023677,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001282,38.18818,27.61806,0.069296025,0.0,0.11878258,0.19316646,31.876606,0.37623772,0.40066212,0.27450565,0.12615648,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001284,38.18815,27.62377,0.06300842,0.0,0.14332181,0.3151268,33.489906,0.15699968,0.3406825,0.21162584,0.12905666,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001309,38.18616,27.57236,0.0,0.0,0.18617319,0.5478076,35.235386,0.11437993,0.33736128,0.17295286,0.16440842,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001350,38.18393,27.56664,0.0,0.0,0.11893055,0.43398288,35.886425,0.20987141,0.32675248,0.2329314,0.09382108,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001351,38.18392,27.56949,0.0,0.0,0.12761386,0.40343517,34.895878,0.3345862,0.27215874,0.1837089,0.088449836,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001363,38.18375,27.60375,0.0,0.0,0.17983106,0.3382681,29.123207,0.21762621,0.34944436,0.19404498,0.15539938,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001365,38.18372,27.60946,0.0,0.0,0.10500854,0.20215194,29.43099,0.40435058,0.42729795,0.33790496,0.08939299,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001371,38.18363,27.62658,0.21565334,0.0,0.11795285,0.2656947,33.150772,0.5394066,0.3274539,0.2306203,0.09683362,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001414,38.18138,27.62656,0.023009533,0.0,0.2104489,0.26433378,32.485455,0.647957,0.376377,0.14132825,0.23504874,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001419,38.17965,27.51808,0.0,0.0,0.16031662,23.537699,30.640419,0.20488484,0.29470873,0.1415078,0.15320092,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001425,38.17958,27.53521,0.0,0.0,0.15359169,0.43363765,33.09786,0.265483,0.3492673,0.20647162,0.14279568,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001438,38.1794,27.57231,0.14737877,0.0,0.10353157,0.35618672,31.120993,0.2573175,0.38598192,0.29220322,0.0937787,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001439,38.17939,27.57517,0.0,0.0,0.11488739,0.32005608,30.310616,0.17938718,0.35127866,0.24471736,0.1065613,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001441,38.17936,27.58087,0.2423895,0.0,0.10853636,0.334686,29.250862,0.16450512,0.36375204,0.25978494,0.1039671,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001444,38.17932,27.58944,0.0,0.0,0.20204504,0.12584776,27.093325,0.37819743,0.3712147,0.16240272,0.20881197,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001445,38.1793,27.59229,0.0,0.0,0.105572894,0.09042037,27.117672,0.14047144,0.30255377,0.19955757,0.1029962,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001457,38.17912,27.62654,0.03831517,0.0,0.18727396,0.1981502,32.101845,0.8060321,0.37973723,0.1804181,0.19931912,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001468,38.17732,27.53519,0.0,0.0,0.17445305,0.2905591,31.757792,0.34208828,0.29615057,0.09330272,0.20284784,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001481,38.17715,27.57229,0.0,0.0,0.20339602,0.44815788,29.646297,0.18631068,0.49069595,0.24305227,0.24764368,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001482,38.17713,27.57515,0.0,0.0,0.1851036,0.35500357,28.938063,0.13182782,0.53489363,0.3167414,0.21815223,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001506,38.17513,27.5209,0.0,0.0,0.16315861,0.4218429,28.80649,0.46177134,0.35816813,0.22711861,0.13104951,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001511,38.17507,27.53517,0.0,0.0,0.11076768,0.38874537,30.646221,0.32321,0.4469074,0.32414162,0.12276578,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001524,38.1749,27.57228,0.0,0.0,0.1462689,0.41561007,28.504494,0.3580657,0.357633,0.2070307,0.1506023,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001525,38.17488,27.57513,0.0,0.0,0.10765408,0.2500188,27.713888,0.35717976,0.41748333,0.30187553,0.1156078,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001526,38.17487,27.57798,0.052659135,0.0,0.13659471,0.3599627,27.538704,0.38024464,0.35057414,0.22179094,0.1287832,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001533,38.17477,27.59796,0.0,0.0,0.15190127,0.11018546,27.429672,0.10550822,0.3322571,0.2074709,0.1247862,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001545,38.17459,27.63221,0.0,0.0,0.16286144,0.30630338,33.293106,1.086064,0.40515685,0.23874554,0.16641131,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001549,38.17288,27.52089,0.0,0.0,0.30886868,0.40549564,27.137962,0.65815425,0.4813553,0.15557319,0.32578212,orta-dusuk,Tarim,predicted,0.1474,0.1435,DUSUK
EGE_2024_08,EGE_2024_08_001550,38.17287,27.52374,0.0,0.0,0.23826118,0.51007754,27.07323,0.77596724,0.42677253,0.19715285,0.22961968,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001558,38.17276,27.54657,0.0,0.0,0.23419866,0.3860687,30.101473,0.39513844,0.48621422,0.22561574,0.26059848,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001588,38.17233,27.63219,0.0,0.0,0.23780297,0.31931737,32.656433,1.1197474,0.39502442,0.12727371,0.2677507,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001592,38.17063,27.52087,0.0,0.0,0.10385066,0.3750342,25.51368,0.87725616,0.34665748,0.21715862,0.12949887,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001593,38.17062,27.52372,0.0,0.0,0.13218522,0.41560316,25.0652,0.91627806,0.42656493,0.31016347,0.116401464,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001595,38.17059,27.52943,0.0,0.0,0.16912806,0.4638412,25.928427,0.6300439,0.3656466,0.22300851,0.14263809,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001603,38.17048,27.55226,0.0,0.0,0.23469435,0.34173208,28.732363,0.4431239,0.36949357,0.08155541,0.28793818,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001604,38.17047,27.55512,0.0,0.0,0.15079045,0.3107214,29.58853,0.22004284,0.4039449,0.24549629,0.15844862,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001609,38.1704,27.56939,0.47775978,0.0,0.12674677,0.42069462,27.678476,0.1388707,0.36651623,0.2692679,0.097248346,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001631,38.17008,27.63217,0.0,0.0,0.18269593,0.21677306,32.288456,0.91741675,0.430019,0.22264867,0.20737033,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001632,38.17007,27.63503,0.029092487,0.0,0.15758623,6.6564226,33.319523,1.0959162,0.3744812,0.18147525,0.19300595,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001639,38.16832,27.53227,0.0,0.0,0.2162513,0.3694877,24.98957,0.50665677,0.38042137,0.1813292,0.19909216,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001640,38.16831,27.53512,0.0,0.0,0.14406669,0.46614525,25.492786,0.3776296,0.3681862,0.22195444,0.14623177,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001651,38.16816,27.56652,0.0,0.0,0.10684949,0.40708125,26.010355,0.1146089,0.3845713,0.28874516,0.09582615,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001652,38.16815,27.56937,0.21478263,0.0,0.1734905,0.46009848,26.120474,0.23518762,0.38612375,0.1976928,0.18843095,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001653,38.16814,27.57222,0.2843364,0.0,0.11308256,0.41602665,26.281767,0.1691306,0.36610904,0.24295072,0.12315832,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001657,38.16808,27.58364,0.0,0.0,0.102118134,0.09083566,25.91024,0.24287774,0.3737304,0.2921515,0.08157888,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001677,38.16613,27.51798,0.0,0.0,0.18144213,24.588413,22.122818,1.0482333,0.4317457,0.22767381,0.2040719,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001681,38.16608,27.5294,0.0,0.0,0.19150712,0.35699818,22.60965,0.6137344,0.34942383,0.20462519,0.14479864,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001683,38.16606,27.53511,0.0,0.0,0.14423846,0.4683615,23.583187,0.15321873,0.4355873,0.29215163,0.14343566,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001685,38.16603,27.54081,0.0,0.0,0.16336432,0.28589138,24.454664,0.4126524,0.4989084,0.31125844,0.18764997,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001721,38.16387,27.52082,0.0,0.0,0.2928535,0.26898435,20.337364,0.9065142,0.44436687,0.1375499,0.30681697,orta-dusuk,Tarim,predicted,0.1689,0.2368,DUSUK
EGE_2024_08,EGE_2024_08_001723,38.16384,27.52653,0.0,0.0,0.10949895,0.42197773,21.19969,0.86408263,0.4262499,0.34891278,0.077337116,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001724,38.16383,27.52938,0.0,0.0,0.27555048,0.29112154,21.345133,0.61849964,0.49835533,0.21617308,0.28218225,orta-dusuk,Tarim,predicted,0.1576,0.2152,DUSUK
EGE_2024_08,EGE_2024_08_001738,38.16364,27.56933,0.0,0.0,0.17687741,0.12236558,25.30833,0.4045351,0.33968276,0.19439706,0.1452857,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001739,38.16363,27.57219,0.0,0.0,0.16643898,0.12718008,25.401083,0.15932807,0.4172545,0.274965,0.14228952,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001757,38.16337,27.62355,0.0,0.0,0.1586588,0.099777654,31.371433,0.1642441,0.41862506,0.25875044,0.15987462,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001763,38.16163,27.51795,0.0,0.0,0.15518743,24.796114,19.464981,0.67085505,0.4163409,0.26736113,0.14897975,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001764,38.16162,27.52081,0.0,0.0,0.22620927,0.10763193,19.572596,0.65827733,0.41208583,0.18722636,0.22485948,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001765,38.1616,27.52366,0.0,0.0,0.10750997,0.17412,19.460678,0.73594266,0.43558222,0.32698047,0.10860175,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001766,38.16159,27.52651,0.0,0.0,0.1521917,0.21330562,19.879297,0.8802808,0.45846123,0.33477953,0.123681694,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001767,38.16158,27.52937,0.0,0.0,0.22044578,0.207661,20.558247,0.7165289,0.40617004,0.17710611,0.22906393,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001768,38.16156,27.53222,0.0,0.0,0.13975468,0.16747998,21.15855,0.5237525,0.37991613,0.29244116,0.08747497,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001769,38.16155,27.53507,0.0,0.0,0.23828495,0.33923858,22.054539,0.40027454,0.48643237,0.21946388,0.2669685,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001786,38.16132,27.58359,0.0,0.0,0.10380125,0.106712304,26.317778,0.40783963,0.50729644,0.44215903,0.065137416,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001787,38.16131,27.58644,0.0,0.0,0.1940538,0.10302129,26.52631,0.4832823,0.36382493,0.19124192,0.17258301,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001808,38.15935,27.52364,0.0,0.0,0.19119653,0.19443117,19.89445,0.52742076,0.2986004,0.12087126,0.17772914,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001809,38.15934,27.5265,0.0,0.0,0.16871446,0.21120271,20.515133,0.715161,0.44989836,0.28999603,0.15990233,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001810,38.15932,27.52935,0.0,0.0,0.28421742,0.1416891,20.765451,0.68858176,0.45151395,0.13535751,0.31615645,orta-dusuk,Tarim,predicted,0.1601,0.2171,DUSUK
EGE_2024_08,EGE_2024_08_001811,38.15931,27.5322,0.0,0.0,0.29962522,0.18446751,21.30867,0.5714522,0.49427056,0.15428501,0.33998555,orta-dusuk,Tarim,predicted,0.1563,0.2139,DUSUK
EGE_2024_08,EGE_2024_08_001812,38.1593,27.53506,0.0,0.0,0.14020741,0.19987847,21.779463,0.5513351,0.4174204,0.29409146,0.123328924,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001851,38.1571,27.52363,0.0,0.0,0.15115283,0.22671984,20.825144,0.3738097,0.27829894,0.16302592,0.11527303,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001852,38.15708,27.52648,0.0,0.0,0.112436935,0.11521476,20.911924,0.6107506,0.22109061,0.12836473,0.09272589,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001889,38.15656,27.63206,0.0,0.0,0.14177704,0.25635135,33.213898,0.99677986,0.31344998,0.19920102,0.11424896,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001908,38.15466,27.56356,0.0,0.0,0.18713334,0.10169502,25.007332,0.43693152,0.5032315,0.34298855,0.16024297,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001909,38.15465,27.56641,0.0,0.0,0.20369196,0.12026395,25.578596,0.52401835,0.4129653,0.26347014,0.14949515,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001913,38.15459,27.57782,0.0,0.0,0.18642306,0.18425028,26.58733,0.41634315,0.46831053,0.34956518,0.11874536,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001925,38.15442,27.61206,0.0,0.0,0.250841,0.11202234,30.565596,0.4610982,0.45636195,0.24772063,0.20864132,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001926,38.1544,27.61492,0.0,0.0,0.12527832,0.18442611,30.783024,0.33550766,0.3226512,0.23487687,0.08777434,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001929,38.15436,27.62348,0.0,0.0,0.12562513,0.32764125,32.061188,0.7499513,0.36851114,0.23175609,0.13675505,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001932,38.15431,27.63204,0.0,0.0,0.30156144,0.13354295,33.130035,1.2068096,0.42985046,0.16730756,0.2625429,orta-dusuk,Tarim,predicted,0.167,0.1694,DUSUK
EGE_2024_08,EGE_2024_08_001946,38.15247,27.54927,0.0,0.0,0.19206597,0.113834426,23.63391,0.6405158,0.35532963,0.15001932,0.20531031,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_08,EGE_2024_08_001950,38.15242,27.56069,0.0,0.0,0.21449558,0.10358329,25.02775,0.613959,0.34406853,0.14236632,0.2017022,dusuk,Tarim,low_severity,,0.0,DUSUK
