fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2021_09,AKD_2021_09_001740,37.4255,30.91062,0.17126146,0.15951118,0.14319576,18.079319,509.72433,0.0644251,0.33877528,0.22840253,0.11037275,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001741,37.42555,30.91344,0.5069378,0.96980727,0.23317279,15.814517,587.0957,0.31324202,0.38879666,0.20987271,0.17892395,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001742,37.4256,30.91626,0.5585195,0.939255,0.17724596,12.38851,634.7457,0.15000857,0.39850447,0.25097743,0.14752704,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001743,37.42565,30.91909,0.60314626,0.20964329,0.233867,23.608751,711.2084,0.13375106,0.34636414,0.18040314,0.165961,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001782,37.42315,30.90503,0.9418046,0.06074501,0.31807587,19.57002,456.72845,0.49682382,0.5997168,0.29253614,0.30718064,orta-dusuk,Otlak/calilik,predicted,0.3063,0.4449,ORTA
AKD_2021_09,AKD_2021_09_001783,37.4232,30.90785,0.5916281,0.048824687,0.3751151,12.458986,468.06036,0.3013368,0.5366031,0.2744527,0.2621504,orta-dusuk,Otlak/calilik,predicted,0.2259,0.2956,ORTA
AKD_2021_09,AKD_2021_09_001784,37.42325,30.91068,0.57282627,0.5306929,0.31507298,16.88526,507.44757,0.24448687,0.47000593,0.24047157,0.22953436,orta-dusuk,Otlak/calilik,predicted,0.252,0.3817,ORTA
AKD_2021_09,AKD_2021_09_001785,37.4233,30.9135,1.0,1.0,0.27052012,16.593573,584.5211,0.35613585,0.59968746,0.29832953,0.30135792,orta-dusuk,Agaclik,predicted,0.3779,0.5469,YUKSEK
AKD_2021_09,AKD_2021_09_001786,37.42335,30.91633,0.9392824,0.9649556,0.3004537,15.272276,643.6478,0.13196884,0.55478156,0.26831922,0.28646234,orta-dusuk,Agaclik,predicted,0.3541,0.5361,YUKSEK
AKD_2021_09,AKD_2021_09_001787,37.4234,30.91915,0.62152344,0.3268134,0.19541992,16.949846,702.14465,0.15883002,0.3973281,0.24381785,0.15351026,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001825,37.42084,30.90227,0.66094244,0.1880165,0.18904582,18.181456,457.09146,0.6827158,0.43340787,0.30793703,0.12547085,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001826,37.42089,30.90509,0.47228867,0.102590635,0.21505754,11.653595,482.01053,0.60367686,0.4067828,0.23515356,0.17162925,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001827,37.42094,30.90792,0.9803198,0.83368367,0.11478332,10.447039,478.28842,0.5209867,0.5142354,0.4112302,0.10300517,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001828,37.42099,30.91074,1.0,0.99363434,0.19069399,11.641862,482.05682,0.49030304,0.61091655,0.40823084,0.20268571,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001829,37.42104,30.91356,1.0,1.0,0.26986527,16.168875,523.7358,0.48552075,0.6354734,0.3657872,0.26968616,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001830,37.42109,30.91639,1.0,1.0,0.4378433,24.690353,584.2499,0.28375238,0.6995735,0.31278735,0.38678616,orta-dusuk,Agaclik,predicted,0.4441,0.7266,YUKSEK
AKD_2021_09,AKD_2021_09_001831,37.42114,30.91921,0.92918116,0.77277076,0.29155746,23.762367,676.0023,0.09306343,0.47215158,0.22893399,0.24321759,orta-dusuk,Agaclik,predicted,0.3228,0.5701,YUKSEK
AKD_2021_09,AKD_2021_09_001832,37.42119,30.92203,0.9062268,0.3334777,0.13775241,19.121748,765.17267,0.0880454,0.40147528,0.2966255,0.104849786,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001869,37.41859,30.90233,0.625425,0.8982418,0.10713138,18.160948,504.55316,0.47886896,0.5096352,0.4154536,0.0941816,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001872,37.41874,30.9108,1.0,1.0,0.18172061,18.365984,518.32996,0.5470741,0.71265453,0.45813993,0.2545146,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001873,37.41879,30.91363,1.0,1.0,0.36372608,20.115835,543.2373,0.6211311,0.72643626,0.33296105,0.3934752,orta-dusuk,Agaclik,predicted,0.4506,0.6424,YUKSEK
AKD_2021_09,AKD_2021_09_001874,37.41884,30.91645,1.0,1.0,0.2689978,18.072554,572.7694,0.42249608,0.77384865,0.3571015,0.41674715,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001875,37.41889,30.91927,0.88360554,1.0,0.3257496,24.774069,620.32947,0.25116563,0.6998507,0.41503084,0.28481984,orta-dusuk,Agaclik,predicted,0.3686,0.6212,YUKSEK
AKD_2021_09,AKD_2021_09_001876,37.41894,30.9221,0.4935566,0.8315852,0.19062147,18.396984,738.9832,0.16480082,0.47282633,0.32154024,0.1512861,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001916,37.41649,30.91087,1.0,1.0,0.23118484,19.422579,593.9904,0.4330181,0.67754066,0.35104847,0.3264922,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001917,37.41654,30.91369,1.0,1.0,0.2355187,21.207756,636.3037,0.6788443,0.7430471,0.31798697,0.42506015,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001918,37.41659,30.91651,1.0,1.0,0.30774868,21.77701,657.9666,0.59572786,0.6936559,0.27339363,0.42026228,orta-dusuk,Agaclik,predicted,0.4915,0.7212,YUKSEK
AKD_2021_09,AKD_2021_09_001919,37.41664,30.91934,1.0,0.9986063,0.17537439,28.594448,656.19385,0.44162586,0.6404153,0.3942149,0.24620041,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001959,37.41419,30.90811,1.0,1.0,0.14447537,27.753973,535.28204,0.22889832,0.69276226,0.49416745,0.19859481,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001960,37.41424,30.91093,1.0,1.0,0.33659023,20.891483,651.40186,0.44801706,0.6548047,0.288391,0.3664137,orta-dusuk,Agaclik,predicted,0.437,0.6568,YUKSEK
AKD_2021_09,AKD_2021_09_001961,37.41429,30.91375,1.0,1.0,0.24415292,21.47097,715.03766,0.6885086,0.692052,0.27678832,0.41526368,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001962,37.41434,30.91657,0.8080349,0.9258726,0.1748617,35.376404,797.88995,0.7283895,0.556283,0.25900486,0.29727814,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001964,37.41444,30.92222,0.82821935,0.7270935,0.11000179,25.206625,773.19666,0.2989724,0.5183769,0.2942102,0.22416669,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001965,37.41449,30.92504,0.8766921,0.9415252,0.11126682,11.063779,768.28876,0.23258865,0.46689937,0.31404218,0.15285718,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002004,37.41199,30.91099,1.0,1.0,0.17517379,20.05331,687.01483,0.5821803,0.5478483,0.3483559,0.1994924,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002048,37.40973,30.91105,0.9337995,0.9351225,0.120969415,20.927046,712.39325,0.7759823,0.5567182,0.37060946,0.18610871,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002051,37.40988,30.91952,0.91142243,1.0,0.10710201,19.775124,1066.6702,0.68610406,0.5349799,0.34528357,0.18969631,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002092,37.40748,30.91112,0.9435676,0.9138628,0.22313607,19.470667,727.9576,0.99516994,0.6231292,0.37391502,0.24921417,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002093,37.40753,30.91394,0.94786996,1.0,0.30139196,31.175442,839.67267,1.1241388,0.6197609,0.27495748,0.3448034,orta-dusuk,Agaclik,predicted,0.4524,0.6612,YUKSEK
AKD_2021_09,AKD_2021_09_002136,37.40523,30.91118,0.9573048,0.48488593,0.10265857,16.521633,727.4096,1.2262046,0.48941252,0.38520905,0.10420346,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002137,37.40528,30.914,0.8835837,1.0,0.42705366,25.232626,812.96246,1.3308661,0.6329173,0.25146604,0.38145125,orta-dusuk,Agaclik,predicted,0.448,0.5699,YUKSEK
AKD_2021_09,AKD_2021_09_002138,37.40533,30.91682,0.4324417,0.72931325,0.28376162,38.136597,967.9138,1.1164634,0.5010383,0.24492729,0.25611103,orta-dusuk,Agaclik,predicted,0.3552,0.5798,YUKSEK
AKD_2021_09,AKD_2021_09_002139,37.40538,30.91965,0.4977764,0.5930313,0.15258087,24.77279,1117.5106,0.8758048,0.38087833,0.25448325,0.12639508,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002140,37.40543,30.92247,0.9789493,1.0,0.11917625,26.714636,1066.4742,0.6260091,0.5114682,0.32533118,0.18613699,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002141,37.40548,30.92529,0.9098976,1.0,0.11409786,30.240261,944.9335,0.37648466,0.6166724,0.46824515,0.14842725,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002181,37.40303,30.91406,0.88358027,0.817765,0.26013392,22.737122,774.3874,1.3927901,0.60124934,0.40239692,0.19885242,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002182,37.40308,30.91689,0.9834204,1.0,0.67647624,28.324522,900.7463,1.1466113,0.69715714,0.23148711,0.46567005,yuksek,Agaclik,predicted,0.4968,0.6982,YUKSEK
AKD_2021_09,AKD_2021_09_002183,37.40313,30.91971,0.57700163,0.93035245,0.4706498,31.457035,1023.45935,0.90253574,0.530811,0.19064283,0.34016818,orta-yuksek,Agaclik,predicted,0.4078,0.6333,YUKSEK
AKD_2021_09,AKD_2021_09_002184,37.40318,30.92253,0.9456105,1.0,0.14973117,17.341991,1068.8988,0.6628907,0.52385545,0.3989691,0.124886334,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002226,37.40083,30.91695,0.95031774,0.89244723,0.30768448,29.279976,848.17926,1.2195302,0.65260327,0.33735362,0.31524965,orta-dusuk,Agaclik,predicted,0.4139,0.5727,YUKSEK
AKD_2021_09,AKD_2021_09_002227,37.40088,30.91977,0.9417891,1.0,0.58880854,32.321396,980.12573,0.9935328,0.69543093,0.23052649,0.46490443,orta-yuksek,Agaclik,predicted,0.5202,0.7919,COK_YUKSEK
AKD_2021_09,AKD_2021_09_002228,37.40093,30.92259,0.98148507,1.0,0.19438954,19.396782,1043.9453,0.7822792,0.606054,0.44740346,0.15865055,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_002271,37.39862,30.91983,1.0,1.0,0.3285516,39.426495,880.4913,1.1334214,0.72429883,0.4093032,0.31499565,orta-dusuk,Agaclik,predicted,0.4437,0.7188,YUKSEK
AKD_2021_09,AKD_2021_09_002272,37.39867,30.92266,1.0,1.0,0.2694677,37.19499,991.7743,0.8949481,0.650722,0.38148773,0.2692343,dusuk,Agaclik,low_severity,,0.0,DUSUK
