fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2020_01,EGE_2020_01_001128,38.02746,27.16664,0.35336205,1.0,0.52050054,3.7369308,286.2349,0.064865924,0.57528806,0.23946282,0.33582523,orta-yuksek,Agaclik,predicted,0.2932,0.3979,ORTA
EGE_2020_01,EGE_2020_01_001129,38.02746,27.16949,0.48775712,1.0,0.49208742,6.547278,267.41718,0.23150812,0.65243495,0.33905804,0.3133769,orta-yuksek,Agaclik,predicted,0.2909,0.3892,ORTA
EGE_2020_01,EGE_2020_01_001130,38.02745,27.17234,0.5113046,1.0,0.2357648,7.9183264,244.79492,0.28287673,0.69279957,0.5180701,0.17472947,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001173,38.02521,27.16379,0.84783965,1.0,0.1786583,9.02515,259.19666,0.33564064,0.71106124,0.60708356,0.10397768,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001174,38.02521,27.16663,0.052383333,1.0,0.6625273,5.948513,280.00266,0.19246577,0.607424,0.1725463,0.43487772,yuksek,Agaclik,predicted,0.3453,0.4816,ORTA
EGE_2020_01,EGE_2020_01_001175,38.0252,27.16948,0.50409937,1.0,0.27331686,5.519971,279.58075,0.17079803,0.6070011,0.40473557,0.20226556,orta-dusuk,Agaclik,predicted,0.2277,0.2858,ORTA
EGE_2020_01,EGE_2020_01_001218,38.02296,27.16093,0.7363214,0.9816477,0.12017009,9.194341,281.72235,0.1550231,0.6608653,0.5797459,0.08111942,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001219,38.02296,27.16378,0.8544193,1.0,0.22070032,8.796147,241.08946,0.404032,0.72686505,0.5905936,0.13627148,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001220,38.02295,27.16663,0.1410035,1.0,0.767592,10.0692425,249.06224,0.33053318,0.68314826,0.17640091,0.50674736,yuksek,Agaclik,predicted,0.4037,0.5976,YUKSEK
EGE_2020_01,EGE_2020_01_001221,38.02295,27.16948,0.4725415,1.0,0.43206167,8.6165905,261.24933,0.114708714,0.6994905,0.374986,0.3245045,orta-dusuk,Agaclik,predicted,0.3129,0.4805,ORTA
EGE_2020_01,EGE_2020_01_001263,38.02071,27.15808,1.0,0.9936309,0.10298169,8.3918915,266.75476,0.26232305,0.75283194,0.6699455,0.08288646,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001264,38.02071,27.16093,0.57936025,0.9965016,0.38078958,10.844366,254.94972,0.15676709,0.7051816,0.3847016,0.32048,orta-dusuk,Agaclik,predicted,0.3274,0.5227,YUKSEK
EGE_2020_01,EGE_2020_01_001265,38.02071,27.16378,0.52931786,1.0,0.49631062,6.9019,232.212,0.23490897,0.7149794,0.31633827,0.39864114,orta-yuksek,Agaclik,predicted,0.3649,0.516,YUKSEK
EGE_2020_01,EGE_2020_01_001266,38.0207,27.16662,0.26200166,1.0,0.5779687,8.799381,215.52522,0.4591171,0.6967541,0.253401,0.4433531,orta-yuksek,Agaclik,predicted,0.3803,0.5112,YUKSEK
EGE_2020_01,EGE_2020_01_001267,38.0207,27.16947,0.5167774,1.0,0.31156224,10.67905,242.70839,0.34949136,0.6955435,0.43602288,0.25952065,orta-dusuk,Agaclik,predicted,0.2817,0.3977,ORTA
EGE_2020_01,EGE_2020_01_001309,38.01846,27.15807,0.5592432,1.0,0.32373583,8.850809,293.72095,0.12321798,0.6868558,0.42797944,0.25887635,orta-dusuk,Agaclik,predicted,0.2796,0.426,ORTA
EGE_2020_01,EGE_2020_01_001310,38.01846,27.16092,0.29715368,1.0,0.49795994,11.261654,300.19882,0.09306504,0.6680659,0.2888289,0.379237,orta-yuksek,Agaclik,predicted,0.3481,0.578,YUKSEK
EGE_2020_01,EGE_2020_01_001311,38.01845,27.16377,0.15827648,1.0,0.68608546,18.026577,258.58902,0.2117354,0.68423617,0.18608105,0.49815512,yuksek,Agaclik,predicted,0.4275,0.7672,COK_YUKSEK
EGE_2020_01,EGE_2020_01_001312,38.01845,27.16662,0.03370075,1.0,0.3679495,11.385756,203.27022,0.4172553,0.6986347,0.3634992,0.3351355,orta-dusuk,Agaclik,predicted,0.3121,0.4408,ORTA
EGE_2020_01,EGE_2020_01_001314,38.01844,27.17231,0.846019,1.0,0.12817746,7.0665727,270.81885,0.52864563,0.59720004,0.49134964,0.1058504,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001354,38.01621,27.15522,0.112021334,0.49306288,0.25882673,6.952662,311.38,0.044157244,0.55253226,0.32655305,0.22597921,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001355,38.01621,27.15807,0.17788652,0.9198353,0.5658797,9.38873,289.75482,0.20679015,0.6080196,0.2104882,0.3975314,orta-yuksek,Agaclik,predicted,0.337,0.508,YUKSEK
EGE_2020_01,EGE_2020_01_001356,38.0162,27.16092,0.1383038,1.0,0.6012565,13.793267,267.41632,0.14458588,0.6361798,0.21225588,0.4239239,orta-yuksek,Agaclik,predicted,0.3665,0.6282,YUKSEK
EGE_2020_01,EGE_2020_01_001357,38.0162,27.16377,0.0,1.0,0.6218084,17.216568,263.89902,0.15866695,0.6242228,0.15841511,0.4658077,orta-yuksek,Agaclik,predicted,0.3994,0.7231,YUKSEK
EGE_2020_01,EGE_2020_01_001358,38.0162,27.16661,0.42651176,1.0,0.27401796,13.734491,199.31732,0.39299533,0.67762125,0.3944325,0.28318876,orta-dusuk,Agaclik,predicted,0.3077,0.4692,ORTA
EGE_2020_01,EGE_2020_01_001359,38.01619,27.16946,0.0,1.0,0.33473247,10.920378,244.15717,0.6393086,0.62778604,0.32042918,0.30735686,orta-dusuk,Agaclik,predicted,0.2924,0.3481,ORTA
EGE_2020_01,EGE_2020_01_001400,38.01396,27.15522,0.021496292,0.06832982,0.14691709,4.9195166,328.78467,0.20677832,0.3546326,0.2208231,0.13380949,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001401,38.01395,27.15806,0.0,0.21168555,0.49936923,9.108364,324.36127,0.19010635,0.48762113,0.1647684,0.32285273,orta-yuksek,Otlak/calilik,predicted,0.2251,0.3224,ORTA
EGE_2020_01,EGE_2020_01_001402,38.01395,27.16091,0.0,0.8346282,0.6585665,19.040245,267.6565,0.3553145,0.5824777,0.14324093,0.43923676,orta-yuksek,Agaclik,predicted,0.3638,0.6392,YUKSEK
EGE_2020_01,EGE_2020_01_001403,38.01395,27.16376,0.2430986,1.0,0.4672085,17.203096,211.59181,0.36127347,0.6405654,0.24964929,0.3909161,orta-yuksek,Agaclik,predicted,0.3693,0.6235,YUKSEK
EGE_2020_01,EGE_2020_01_001404,38.01394,27.16661,0.18630269,1.0,0.3739431,12.726948,174.88623,0.50969464,0.68087626,0.32995123,0.35092503,orta-dusuk,Agaclik,predicted,0.3347,0.4729,ORTA
EGE_2020_01,EGE_2020_01_001405,38.01394,27.16946,0.34106407,1.0,0.14598694,10.740572,213.54971,0.7169789,0.6750787,0.5472658,0.12781286,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001447,38.0117,27.15806,0.0,0.0,0.122698426,4.4076915,332.60284,0.09612815,0.37089074,0.26320297,0.10768777,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001448,38.0117,27.16091,0.0,0.16907573,0.53943187,21.85593,271.1861,0.27129063,0.5147996,0.14575896,0.36904064,orta-yuksek,Otlak/calilik,predicted,0.2816,0.5586,YUKSEK
EGE_2020_01,EGE_2020_01_001449,38.01169,27.16376,0.6314596,1.0,0.7101865,16.174934,192.26883,0.51279294,0.7534588,0.21467647,0.53878236,yuksek,Agaclik,predicted,0.4773,0.7533,COK_YUKSEK
EGE_2020_01,EGE_2020_01_001450,38.01169,27.1666,0.8746388,1.0,0.2992999,13.457557,161.03188,0.7000943,0.73735034,0.49478394,0.2425664,orta-dusuk,Agaclik,predicted,0.291,0.3632,ORTA
EGE_2020_01,EGE_2020_01_001493,38.00945,27.15805,0.0,0.002045774,0.20241949,14.538857,315.1366,0.15398854,0.3923564,0.22271267,0.16964373,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001494,38.00944,27.1609,0.1074934,0.6684167,0.75314754,15.77068,259.44626,0.29676667,0.65685475,0.112434864,0.5444199,yuksek,Agaclik,predicted,0.4264,0.716,YUKSEK
EGE_2020_01,EGE_2020_01_001496,38.00944,27.1666,0.97314143,1.0,0.22121572,21.931644,199.24377,0.76927656,0.7553899,0.5619983,0.19339162,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001538,38.0072,27.1552,0.10139028,0.0,0.16669574,14.187556,315.0768,0.3310497,0.44567913,0.33429825,0.111380875,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001539,38.00719,27.15805,0.15802088,0.41773883,0.4910913,21.270685,247.48892,0.4039608,0.5587747,0.20854864,0.35022607,orta-yuksek,Otlak/calilik,predicted,0.2963,0.5433,YUKSEK
EGE_2020_01,EGE_2020_01_001540,38.00719,27.1609,0.036009166,1.0,0.8240582,17.287338,280.4142,0.47701395,0.7306183,0.12539366,0.6052246,yuksek,Agaclik,predicted,0.4915,0.7997,COK_YUKSEK
EGE_2020_01,EGE_2020_01_001541,38.00719,27.16375,0.30223095,0.69141597,0.42503783,14.206445,314.88168,0.64567816,0.62437147,0.32196283,0.30240864,orta-dusuk,Agaclik,predicted,0.2795,0.3668,ORTA
EGE_2020_01,EGE_2020_01_001583,38.00495,27.15235,0.21192724,0.07666202,0.12015468,17.276457,270.89612,0.07598349,0.51142526,0.42193174,0.08949351,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001584,38.00494,27.1552,0.009869369,0.0046936083,0.38692874,24.289082,247.04274,0.2870063,0.47194612,0.21992733,0.2520188,orta-dusuk,Otlak/calilik,predicted,0.1977,0.4461,ORTA
EGE_2020_01,EGE_2020_01_001585,38.00494,27.15804,0.6237418,0.7915274,0.37074804,17.502718,188.77501,0.53288996,0.7312178,0.5155213,0.21569651,orta-dusuk,Agaclik,predicted,0.2392,0.3691,ORTA
EGE_2020_01,EGE_2020_01_001586,38.00494,27.16089,0.13079888,0.91786057,0.59855753,18.908937,280.39984,0.70143723,0.6854045,0.31550354,0.36990094,orta-yuksek,Agaclik,predicted,0.3267,0.4915,ORTA
EGE_2020_01,EGE_2020_01_001629,38.0027,27.15235,0.7554808,0.40474084,0.11827728,18.665829,213.28432,0.32179528,0.604783,0.53412616,0.070656836,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001630,38.00269,27.15519,0.5580311,0.6890972,0.25401348,19.902285,156.5727,0.42444238,0.6746818,0.5000334,0.1746484,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001631,38.00269,27.15804,0.82658046,0.9442777,0.2966038,23.438715,178.86583,0.61785954,0.72162294,0.5463697,0.17525327,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001632,38.00268,27.16089,0.691262,0.631036,0.4625446,16.51268,298.80994,0.84163505,0.6389686,0.34081504,0.29815355,orta-yuksek,Agaclik,predicted,0.2913,0.3681,ORTA
EGE_2020_01,EGE_2020_01_001677,38.00043,27.15804,0.68622416,0.4675093,0.24867395,24.673677,160.62547,0.77751476,0.61718774,0.4531131,0.16407463,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001678,38.00043,27.16088,0.3000916,0.0,0.15219611,19.87487,264.93512,0.9649499,0.4983691,0.3845769,0.11379221,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001721,37.99819,27.15234,0.95114666,0.94766057,0.100198835,14.530377,150.5312,0.41292793,0.70021904,0.61630225,0.08391678,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001722,37.99818,27.15518,0.97983783,1.0,0.1577099,10.338137,90.89174,0.658371,0.7160755,0.6012361,0.114839375,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001723,37.99818,27.15803,0.8821494,0.59201396,0.15760285,17.10634,113.61373,0.90630853,0.62841827,0.50244766,0.1259706,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001766,37.99594,27.14948,0.1434785,0.36238784,0.5176881,10.082646,174.72466,0.2134684,0.5969256,0.24944225,0.34748337,orta-yuksek,Otlak/calilik,predicted,0.2573,0.3826,ORTA
EGE_2020_01,EGE_2020_01_001767,37.99594,27.15233,0.19444726,0.83115923,0.6017972,13.574041,148.59756,0.42838255,0.6919936,0.26441598,0.4275776,orta-yuksek,Agaclik,predicted,0.3554,0.5379,YUKSEK
EGE_2020_01,EGE_2020_01_001768,37.99593,27.15518,0.6198846,1.0,0.28501898,13.513592,80.39091,0.6681725,0.674035,0.4824282,0.19160682,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001811,37.99369,27.14663,0.45464724,0.4724311,0.39053646,15.438242,167.0354,0.170883,0.57049835,0.3589479,0.21155044,orta-dusuk,Otlak/calilik,predicted,0.1957,0.3586,ORTA
EGE_2020_01,EGE_2020_01_001812,37.99369,27.14948,0.0,0.9800961,0.89958006,9.580286,147.67612,0.41830724,0.7006507,0.08996248,0.6106882,yuksek,Agaclik,predicted,0.4587,0.6615,YUKSEK
EGE_2020_01,EGE_2020_01_001813,37.99368,27.15233,0.0,1.0,0.89790803,14.75517,136.5363,0.5670218,0.71777606,0.100368604,0.61740744,yuksek,Agaclik,predicted,0.4771,0.7217,YUKSEK
EGE_2020_01,EGE_2020_01_001814,37.99368,27.15517,0.676296,1.0,0.24593106,13.25737,60.692852,0.5730432,0.6710391,0.5117518,0.15928733,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001856,37.99144,27.14378,0.25221184,0.09998735,0.12044647,22.010641,135.14339,0.14900634,0.49423218,0.42090958,0.073322594,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001857,37.99144,27.14663,0.050087415,0.19143395,0.6055269,18.86199,157.48268,0.27320662,0.53673506,0.15174107,0.38499397,orta-yuksek,Otlak/calilik,predicted,0.278,0.5141,YUKSEK
EGE_2020_01,EGE_2020_01_001858,37.99143,27.14947,0.0,0.67845684,0.6394085,14.517451,97.37265,0.41726983,0.55396855,0.14017588,0.41379267,orta-yuksek,Agaclik,predicted,0.3167,0.4882,ORTA
EGE_2020_01,EGE_2020_01_001859,37.99143,27.15232,0.074341275,0.9790183,0.7219173,14.54653,90.58192,0.345248,0.6068202,0.13382304,0.4729972,yuksek,Agaclik,predicted,0.3797,0.6109,YUKSEK
EGE_2020_01,EGE_2020_01_001860,37.99143,27.15517,0.9511981,0.9507501,0.14925528,11.166278,42.759304,0.33043325,0.6330551,0.5337843,0.09927082,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001902,37.98919,27.14378,0.15439449,0.012292473,0.1999376,20.0669,107.29173,0.39815024,0.4498328,0.34989548,0.09993732,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2020_01,EGE_2020_01_001903,37.98918,27.14662,0.0690238,0.32293707,0.63109785,20.57159,98.3157,0.3786215,0.5580497,0.15868102,0.39936864,orta-yuksek,Otlak/calilik,predicted,0.298,0.5435,YUKSEK
