fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2017_01,AKD_2017_01_001556,36.19509,32.7122,0.27595568,0.0,0.46100387,18.974958,760.3693,1.3145382,0.6315783,0.22178912,0.4097892,orta-yuksek,Otlak/calilik,predicted,0.3575,0.4538,ORTA
AKD_2017_01,AKD_2017_01_001557,36.19509,32.71498,0.28016573,0.0,0.35234922,20.063683,689.2398,1.5000696,0.6767242,0.29392084,0.38280335,orta-dusuk,Otlak/calilik,predicted,0.3513,0.4409,ORTA
AKD_2017_01,AKD_2017_01_001558,36.1951,32.71776,0.18593149,0.019345507,0.22448656,19.453094,610.8332,1.7021772,0.6613027,0.32263112,0.33867157,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001602,36.19282,32.70664,0.67678297,0.3863328,0.14443356,16.478064,689.22577,1.2613013,0.5358369,0.41236284,0.12347403,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001603,36.19282,32.70942,0.35009345,0.0,0.45681894,18.145962,753.2264,1.3649465,0.5960308,0.21480678,0.38122398,orta-yuksek,Otlak/calilik,predicted,0.3336,0.394,ORTA
AKD_2017_01,AKD_2017_01_001604,36.19283,32.71221,0.23966643,0.0,0.36773452,13.056393,792.6736,1.5034218,0.57093644,0.2015332,0.36940324,orta-dusuk,Otlak/calilik,predicted,0.3238,0.2873,ORTA
AKD_2017_01,AKD_2017_01_001605,36.19284,32.71499,0.1926178,0.0,0.2686373,17.55703,747.21106,1.6680753,0.62394065,0.26727015,0.3566705,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001606,36.19284,32.71777,0.038167503,0.0,0.27580884,23.455172,692.13055,1.8519377,0.6413728,0.2633552,0.3780176,orta-dusuk,Otlak/calilik,predicted,0.3577,0.4686,ORTA
AKD_2017_01,AKD_2017_01_001607,36.19285,32.72055,0.3822964,0.14122646,0.26893055,18.397148,652.16876,2.0498466,0.6641451,0.32262564,0.34151947,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001650,36.19056,32.70665,0.60220367,0.009782025,0.17446798,18.476603,739.7236,1.2418039,0.6429616,0.41675574,0.22620589,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001651,36.19057,32.70943,0.38766047,0.0,0.42085135,19.527533,777.5324,1.4597172,0.67567796,0.28957868,0.38609928,orta-dusuk,Otlak/calilik,predicted,0.3498,0.4342,ORTA
AKD_2017_01,AKD_2017_01_001652,36.19058,32.71221,0.36727148,0.0,0.26167202,18.97041,825.02344,1.6865561,0.53687274,0.260207,0.27666575,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001653,36.19058,32.71499,0.022383172,0.0,0.30900142,16.67096,780.09796,1.854654,0.47251743,0.20217618,0.27034125,orta-dusuk,Otlak/calilik,predicted,0.2437,0.1645,DUSUK
AKD_2017_01,AKD_2017_01_001654,36.19059,32.71777,0.06611731,0.0,0.13960855,16.442488,721.6745,2.015842,0.40893364,0.24787301,0.16106063,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001697,36.1883,32.70388,0.99208957,0.49631315,0.31220013,25.710915,894.84607,0.900711,0.7613549,0.44464025,0.31671467,orta-dusuk,Agaclik,predicted,0.3844,0.6424,YUKSEK
AKD_2017_01,AKD_2017_01_001698,36.18831,32.70666,0.9932942,0.0,0.28602675,27.833923,836.97577,1.1291491,0.69579554,0.39497548,0.30082005,orta-dusuk,Otlak/calilik,predicted,0.3422,0.5767,YUKSEK
AKD_2017_01,AKD_2017_01_001699,36.18832,32.70944,0.6133637,0.0,0.3764754,24.105955,860.67346,1.3651648,0.6858616,0.36319846,0.32266313,orta-dusuk,Otlak/calilik,predicted,0.3236,0.4651,ORTA
AKD_2017_01,AKD_2017_01_001700,36.18832,32.71222,0.33510447,0.038955573,0.43496528,25.990133,915.6832,1.6054196,0.65006495,0.3177334,0.33233154,orta-dusuk,Otlak/calilik,predicted,0.3204,0.4641,ORTA
AKD_2017_01,AKD_2017_01_001701,36.18833,32.715,0.78917235,0.5945518,0.13073996,33.047512,806.5471,1.7195097,0.60958683,0.4885441,0.12104273,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001745,36.18605,32.70389,0.52070886,0.36676535,0.25452548,17.782608,970.3549,0.81803495,0.68105334,0.4152205,0.26583284,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001746,36.18606,32.70667,0.3947221,0.0,0.322378,22.317554,937.02625,1.0643677,0.69442177,0.38656762,0.30785415,orta-dusuk,Otlak/calilik,predicted,0.3093,0.4423,ORTA
AKD_2017_01,AKD_2017_01_001747,36.18606,32.70945,0.76021045,0.0,0.22094378,22.952667,947.36273,1.3120884,0.6671001,0.43747038,0.2296297,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001748,36.18607,32.71223,0.6163498,0.17010644,0.38410842,18.866789,999.6949,1.4490718,0.6413206,0.32671195,0.31460863,orta-dusuk,Otlak/calilik,predicted,0.3215,0.3751,ORTA
AKD_2017_01,AKD_2017_01_001749,36.18608,32.71501,0.60243136,0.99533725,0.14272448,35.547775,889.74005,1.4729955,0.67368793,0.4989314,0.17475653,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001750,36.18608,32.71779,0.6715124,1.0,0.12610948,21.815832,754.2237,1.537733,0.67913073,0.50518644,0.1739443,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001751,36.18609,32.72057,0.28279853,1.0,0.22531694,23.20005,741.4844,1.6384534,0.71189034,0.3515858,0.36030453,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001752,36.1861,32.72335,0.2773542,1.0,0.14055964,28.086119,724.51587,1.7690213,0.6637534,0.40421572,0.25953767,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001794,36.1838,32.70668,0.17594503,0.14407393,0.26381898,14.138334,1024.9674,1.0563046,0.56789786,0.31012625,0.2577716,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001795,36.18381,32.70946,0.37197015,0.0,0.22886561,15.908096,1039.1432,1.2218444,0.54084593,0.30861586,0.23223007,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001796,36.18382,32.71224,0.06546448,0.011695401,0.31047022,16.580608,1034.1893,1.1990875,0.5165827,0.20430605,0.31227666,orta-dusuk,Otlak/calilik,predicted,0.2938,0.3161,ORTA
AKD_2017_01,AKD_2017_01_001797,36.18382,32.71502,0.24597743,0.46657,0.28208083,26.931664,940.4514,1.2278916,0.674463,0.3477596,0.32670337,orta-dusuk,Agaclik,predicted,0.3702,0.6034,YUKSEK
AKD_2017_01,AKD_2017_01_001798,36.18383,32.7178,0.45215005,1.0,0.20852715,27.50098,837.5793,1.3048465,0.70075995,0.44170374,0.2590562,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001799,36.18384,32.72058,0.7019816,0.94014794,0.33300042,29.03304,872.3597,1.4221573,0.70336235,0.28838325,0.4149791,orta-dusuk,Agaclik,predicted,0.4949,0.8377,COK_YUKSEK
AKD_2017_01,AKD_2017_01_001800,36.18384,32.72336,0.27312383,1.0,0.1895304,31.803564,820.51794,1.5708082,0.66793454,0.3801705,0.28776404,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001844,36.18156,32.71225,0.42525622,0.4435522,0.18816292,15.962453,1045.6831,0.9491116,0.54884005,0.31218845,0.2366516,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001845,36.18157,32.71503,0.11944466,0.19171402,0.29462948,23.222456,965.28076,0.98525107,0.6526102,0.27043846,0.38217172,orta-dusuk,Otlak/calilik,predicted,0.3857,0.5994,YUKSEK
AKD_2017_01,AKD_2017_01_001846,36.18158,32.71781,0.07108182,0.70035857,0.26426423,23.238028,949.4435,1.0796419,0.6611283,0.32414538,0.3369829,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001847,36.18158,32.72059,0.23683742,0.63515,0.2715111,16.08289,966.72046,1.2188246,0.6302849,0.29417738,0.33610752,orta-dusuk,Agaclik,predicted,0.3686,0.4398,ORTA
AKD_2017_01,AKD_2017_01_001848,36.18159,32.72337,0.40784755,0.7845999,0.27345058,29.317595,894.27515,1.3894029,0.71324885,0.3689884,0.34426045,orta-dusuk,Agaclik,predicted,0.4199,0.7117,YUKSEK
AKD_2017_01,AKD_2017_01_001849,36.18159,32.72615,0.23174259,1.0,0.16025296,30.284576,747.61725,1.5812486,0.6557975,0.478284,0.17751348,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001893,36.17931,32.71503,0.4164671,0.44919768,0.20659149,18.348045,1063.7242,0.7474769,0.57952476,0.31476027,0.2647645,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001894,36.17932,32.71781,0.008748191,0.0020508782,0.29802158,24.038696,1054.9965,0.86811787,0.60296834,0.2258828,0.37708554,orta-dusuk,Otlak/calilik,predicted,0.3682,0.5918,YUKSEK
AKD_2017_01,AKD_2017_01_001895,36.17933,32.7206,0.029257007,0.35602576,0.24887773,26.869917,1006.39136,1.0361155,0.5878967,0.30511236,0.28278434,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001896,36.17933,32.72338,0.57429767,1.0,0.26808527,28.326838,890.5701,1.2322509,0.73343205,0.4596278,0.27380425,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001897,36.17934,32.72616,0.8437668,1.0,0.3476221,28.502151,825.0297,1.4451122,0.77555573,0.44279343,0.3327623,orta-dusuk,Agaclik,predicted,0.4258,0.7046,YUKSEK
AKD_2017_01,AKD_2017_01_001942,36.17707,32.71782,0.6552171,0.76061326,0.12788212,12.422809,1132.6337,0.6831037,0.6136274,0.4343282,0.17929918,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001943,36.17707,32.7206,0.4122716,0.83291376,0.15209001,23.31187,1093.5093,0.8868695,0.6109357,0.42035195,0.19058374,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_001945,36.17709,32.72616,1.0,1.0,0.12258944,28.89761,918.63245,1.3421443,0.7219934,0.58197147,0.14002192,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2017_01,AKD_2017_01_002534,36.15012,32.76239,0.5615029,0.0,0.10583088,16.727032,546.47906,0.83497906,0.5638013,0.41117314,0.15262815,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
