fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
MAR_2024_01,MAR_2024_01_000610,40.32315,26.27757,0.0,0.0,0.1846885,1.5442245,14.821719,0.18512306,0.26852626,0.12510732,0.14341894,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000611,40.32317,26.28051,0.0,0.0,0.17857936,1.201466,14.640354,0.25701326,0.2314668,0.093173504,0.1382933,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000612,40.32319,26.28345,0.0,0.0,0.27255762,0.8997658,14.526042,0.24554862,0.3157991,0.10317963,0.21261945,orta-dusuk,Tarim,predicted,0.1608,0.1951,DUSUK
MAR_2024_01,MAR_2024_01_000613,40.3232,26.2864,0.0,0.0,0.29532933,0.85255116,15.487717,0.16525683,0.34689265,0.11051644,0.23637623,orta-dusuk,Tarim,predicted,0.1753,0.2279,DUSUK
MAR_2024_01,MAR_2024_01_000614,40.32322,26.28934,0.0,0.0,0.29586297,0.65546477,16.991636,0.05218598,0.33376288,0.114617035,0.21914585,orta-dusuk,Tarim,predicted,0.1848,0.2546,ORTA
MAR_2024_01,MAR_2024_01_000615,40.32324,26.29228,0.0,0.0,0.23995072,0.8866867,19.213717,0.1812314,0.29874766,0.10502606,0.19372159,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000616,40.32326,26.29522,0.12394147,0.0,0.15340596,1.3303335,23.962992,0.08392736,0.23065244,0.12521514,0.10543729,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000634,40.32357,26.34819,0.0,0.0,0.1820305,2.8588288,50.16806,0.3977105,0.22453481,0.09796415,0.12657066,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000635,40.32359,26.35113,0.0,0.0,0.28731358,0.8910994,45.605446,0.22223398,0.33009595,0.08961939,0.24047655,orta-dusuk,Tarim,predicted,0.1562,0.1904,DUSUK
MAR_2024_01,MAR_2024_01_000636,40.3236,26.35408,0.0,0.0,0.34646472,0.7236172,43.035305,0.2429008,0.4119704,0.105359025,0.3066114,orta-dusuk,Tarim,predicted,0.1994,0.2554,ORTA
MAR_2024_01,MAR_2024_01_000637,40.32362,26.35702,0.0,0.0,0.31367666,0.70186,40.945152,0.02929914,0.38053033,0.11621471,0.2643156,orta-dusuk,Tarim,predicted,0.1895,0.2657,ORTA
MAR_2024_01,MAR_2024_01_000638,40.32363,26.35996,0.0,0.0,0.2934028,0.6941412,38.80978,0.26022312,0.33434755,0.07713191,0.25721562,orta-dusuk,Tarim,predicted,0.165,0.197,DUSUK
MAR_2024_01,MAR_2024_01_000639,40.32365,26.3629,0.0,0.0,0.22791818,0.41369048,36.97041,0.50948375,0.2596444,0.07501434,0.18463005,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000640,40.32367,26.36585,0.0,0.0,0.20471717,0.23814522,36.383232,0.7592308,0.21109948,0.07647361,0.13462587,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000641,40.32368,26.36879,0.0,0.0,0.252221,0.5606568,36.86061,1.0091031,0.28386545,0.06990814,0.21395731,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000642,40.3237,26.37173,0.0,0.0,0.24223363,1.1779449,39.47365,1.259026,0.2736039,0.07455986,0.19904402,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000643,40.32371,26.37467,0.0,0.0,0.22726873,1.2505486,39.926178,1.5089746,0.2472826,0.068149485,0.17913312,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000644,40.32373,26.37762,0.013615553,0.0,0.26900294,1.3942564,40.117477,1.5987878,0.28479272,0.074985355,0.20980737,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000645,40.32375,26.38056,0.0,0.0,0.29116046,1.3186998,40.959938,1.6083652,0.32165128,0.07964757,0.24200371,orta-dusuk,Tarim,predicted,0.227,0.1381,DUSUK
MAR_2024_01,MAR_2024_01_000646,40.32376,26.3835,0.0,0.0,0.3236933,0.9723739,41.24191,1.4673126,0.359594,0.09498763,0.26460636,orta-dusuk,Tarim,predicted,0.1992,0.1056,DUSUK
MAR_2024_01,MAR_2024_01_000647,40.32378,26.38644,0.0,0.0,0.31471577,0.76899755,41.23695,1.2388077,0.33657032,0.092853025,0.2437173,orta-dusuk,Tarim,predicted,0.1821,0.1035,DUSUK
MAR_2024_01,MAR_2024_01_000649,40.32381,26.39233,0.0,0.0,0.24425566,0.50989425,43.3646,0.82031775,0.21503341,0.123143494,0.09188992,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000650,40.32382,26.39527,0.0,0.0,0.21968806,1.2994536,45.328754,0.6554079,0.20257403,0.14826208,0.054311946,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000651,40.32384,26.39821,0.0,0.0,0.23973367,1.5332745,47.90448,0.5578511,0.21642329,0.14505915,0.071364135,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000652,40.32385,26.40116,0.0,0.0,0.1732254,0.78018,49.880547,0.56376964,0.22020498,0.18855317,0.03165181,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000653,40.32387,26.4041,0.44741416,0.2395408,0.12373374,4.9532056,56.35976,0.57899135,0.2206336,0.21582471,0.004808888,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000669,40.32077,26.257,0.4105088,0.5071414,0.113191694,2.4260201,25.799967,0.5627099,0.2609837,0.25949103,0.0014926791,dusuk,Agaclik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000676,40.3209,26.27759,0.0,0.0,0.19840871,0.75179225,10.500641,0.42905414,0.20794618,0.15099747,0.056948707,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000677,40.32092,26.28054,0.0,0.0,0.33427238,0.6535257,11.153246,0.46462107,0.38382608,0.10794314,0.27588293,orta-dusuk,Tarim,predicted,0.2078,0.2402,DUSUK
MAR_2024_01,MAR_2024_01_000678,40.32093,26.28348,0.0,0.0,0.414862,0.48302263,12.067057,0.44718122,0.451458,0.09884463,0.3526134,orta-dusuk,Tarim,predicted,0.2332,0.2811,ORTA
MAR_2024_01,MAR_2024_01_000679,40.32095,26.28642,0.0,0.0,0.33795977,0.53094316,13.106077,0.3800835,0.4001637,0.1098271,0.2903366,orta-dusuk,Tarim,predicted,0.2025,0.2404,DUSUK
MAR_2024_01,MAR_2024_01_000680,40.32097,26.28936,0.0,0.0,0.3218446,0.6123187,15.167158,0.17892538,0.3959052,0.1330375,0.2628677,orta-dusuk,Tarim,predicted,0.187,0.2416,DUSUK
MAR_2024_01,MAR_2024_01_000681,40.32099,26.29231,0.0,0.0,0.23068814,0.92016065,17.925314,0.21110451,0.29310265,0.107277006,0.18582565,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000682,40.32101,26.29525,0.0,0.0,0.16368815,1.3880446,23.054283,0.18319887,0.21836036,0.10329813,0.11506224,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000683,40.32102,26.29819,0.32116804,0.17076218,0.10085998,2.358323,29.981867,0.17039494,0.22853276,0.19957784,0.028954923,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000697,40.32127,26.33938,0.34893247,0.19861631,0.13418812,4.764741,96.37736,0.39503673,0.2467053,0.24239218,0.0043131113,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000698,40.32128,26.34233,0.100155346,0.0,0.16341965,4.256555,75.64812,0.5556708,0.20265457,0.1860395,0.016615063,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000699,40.3213,26.34527,0.03084417,0.0,0.1696616,3.018537,61.71269,0.656037,0.20421866,0.13694555,0.06727311,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000700,40.32132,26.34821,0.0,0.0,0.20171736,1.7071173,51.84064,0.5671786,0.23609476,0.10342714,0.13266762,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000701,40.32133,26.35115,0.0,0.0,0.207057,0.90659106,47.805183,0.46141723,0.24422233,0.11991176,0.12431057,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000702,40.32135,26.3541,0.0,0.0,0.21777421,0.82315314,44.707424,0.3278938,0.30351868,0.16099845,0.14252023,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000703,40.32137,26.35704,0.0,0.0,0.24497834,0.82245135,43.1926,0.22219808,0.2669152,0.10329805,0.16361715,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000704,40.32138,26.35998,0.0,0.0,0.3503278,0.8587715,41.243107,0.34092465,0.3774402,0.08223951,0.2952007,orta-dusuk,Tarim,predicted,0.1941,0.2365,DUSUK
MAR_2024_01,MAR_2024_01_000705,40.3214,26.36292,0.0,0.0,0.31172383,0.84565794,38.889996,0.5550561,0.3376573,0.077680826,0.25997648,orta-dusuk,Tarim,predicted,0.1589,0.1525,DUSUK
MAR_2024_01,MAR_2024_01_000706,40.32141,26.36587,0.0,0.0,0.24738717,1.1020855,38.58697,0.79053456,0.27660745,0.06225063,0.21435682,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000707,40.32143,26.36881,0.01740972,0.0,0.2376824,2.3585458,41.217308,1.0328614,0.26816684,0.07906635,0.18910049,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000711,40.32149,26.38058,0.5671446,0.44857624,0.12060502,3.911319,50.925762,1.3585758,0.294254,0.2109771,0.0832769,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000712,40.32151,26.38352,0.2429351,0.24308176,0.17690417,3.3038428,48.851826,1.3923231,0.24523629,0.11528982,0.12994647,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000713,40.32153,26.38646,0.5189278,0.3546222,0.15074849,4.7263627,49.424503,1.3676326,0.26681575,0.16416205,0.1026537,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000714,40.32154,26.38941,0.51126385,0.3546222,0.16101998,5.2306824,48.534492,1.1734809,0.22804192,0.17208844,0.055953473,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000715,40.32156,26.39235,0.51344,0.3546222,0.11946662,7.7028027,53.177277,1.00089,0.23554888,0.22914842,0.006400466,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000716,40.32157,26.39529,0.7423051,0.55528975,0.11082083,8.542219,66.35212,0.8142425,0.32397902,0.27592313,0.048055887,dusuk,Agaclik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000719,40.32162,26.40412,0.15078682,0.23230667,0.14122635,3.3543508,56.32574,0.48270404,0.21582758,0.2079307,0.007896885,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000731,40.31844,26.24525,0.30837458,0.29762354,0.10682938,2.5528657,17.706148,0.43293178,0.21333176,0.2327277,-0.019395947,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000742,40.31864,26.27762,0.0,0.0,0.25169757,0.3686713,8.389603,0.54157764,0.23688316,0.12582588,0.11105728,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000743,40.31866,26.28056,0.0,0.0,0.41149187,0.31575897,9.411429,0.60420126,0.4752679,0.110970445,0.36429745,orta-dusuk,Tarim,predicted,0.2307,0.2549,ORTA
MAR_2024_01,MAR_2024_01_000744,40.31868,26.2835,0.0,0.0,0.41178057,0.3781084,10.676028,0.43103385,0.47392613,0.11007388,0.36385226,orta-dusuk,Tarim,predicted,0.2317,0.2791,ORTA
MAR_2024_01,MAR_2024_01_000745,40.3187,26.28644,0.0,0.0,0.37344378,0.42883867,12.039679,0.3626585,0.4047593,0.09726283,0.30749646,orta-dusuk,Tarim,predicted,0.2175,0.2654,ORTA
MAR_2024_01,MAR_2024_01_000746,40.31872,26.28939,0.0063070557,0.0,0.32553864,0.71895325,14.561122,0.41077316,0.4094502,0.123644665,0.28580552,orta-dusuk,Tarim,predicted,0.1781,0.1998,DUSUK
MAR_2024_01,MAR_2024_01_000747,40.31874,26.29233,0.055550095,0.0,0.18715163,1.0070791,18.006596,0.26170975,0.26493126,0.111798756,0.1531325,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000748,40.31875,26.29527,0.0,0.0,0.15144715,1.3264467,23.178118,0.011734544,0.20773557,0.09869299,0.10904258,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000766,40.31906,26.34823,0.0,0.0,0.23596853,1.6775659,54.728374,0.78115904,0.20723979,0.107220255,0.10001954,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000770,40.31913,26.36,0.0,0.0,0.25078773,2.294822,46.16086,0.538278,0.25156024,0.07340945,0.17815079,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000771,40.31915,26.36295,0.086578056,0.02117518,0.22716312,3.6143568,46.194447,0.6939747,0.24832135,0.06865969,0.17966166,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000772,40.31916,26.36589,0.44725856,0.39650908,0.15004899,6.79131,51.61979,0.893565,0.25089088,0.14433312,0.10655776,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000782,40.31932,26.39531,0.6152182,0.60346836,0.1060324,8.089425,66.173004,0.6530492,0.34096467,0.30833948,0.0326252,dusuk,Agaclik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000783,40.31934,26.39825,0.0,0.02401431,0.24105516,1.5567683,53.149925,0.46117592,0.2894052,0.1540159,0.1353893,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000785,40.31937,26.40414,0.09956727,0.027937109,0.12538338,2.4212496,58.3001,0.23605251,0.20828335,0.18521932,0.023064032,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000807,40.31637,26.2747,0.0,0.0,0.23102075,0.26029778,6.82195,0.53242975,0.24042878,0.13996506,0.10046372,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000808,40.31639,26.27764,0.0,0.0,0.2728935,0.23422082,7.7895827,0.6838211,0.24709788,0.11726399,0.12983389,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000809,40.31641,26.28058,0.0,0.0,0.29130653,0.34656852,9.07372,0.49640387,0.29007822,0.11881401,0.17126422,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000810,40.31643,26.28353,0.0,0.0,0.3103953,0.28525978,10.279131,0.259129,0.3347271,0.11002823,0.22469887,orta-dusuk,Tarim,predicted,0.1797,0.215,DUSUK
MAR_2024_01,MAR_2024_01_000811,40.31645,26.28647,0.0,0.0,0.31934798,0.45721203,11.760621,0.11348502,0.36276224,0.09152755,0.2712347,orta-dusuk,Tarim,predicted,0.1868,0.2472,DUSUK
MAR_2024_01,MAR_2024_01_000812,40.31647,26.28941,0.0,0.0,0.22191525,0.81851137,14.448267,0.2891537,0.28898475,0.10132399,0.18766075,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000813,40.31648,26.29235,0.0,0.0,0.12988794,1.1487025,18.784237,0.36138904,0.22155021,0.11701111,0.104539104,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000814,40.3165,26.2953,0.0,0.0,0.1330215,1.3455346,24.22753,0.24949498,0.22699274,0.11975539,0.107237354,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000831,40.3168,26.34531,0.42100915,0.32059306,0.10415569,3.8738933,69.1222,0.59224814,0.23036046,0.20972237,0.020638093,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000832,40.31681,26.34825,0.47324464,0.29390594,0.14480357,3.9631267,64.1366,0.71473014,0.21970749,0.19634648,0.023361012,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000835,40.31686,26.35708,0.51994956,0.38143805,0.10652439,4.524953,59.067596,0.7220797,0.24098086,0.21412763,0.026853234,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000847,40.31705,26.39239,0.4580166,0.3338568,0.1329649,5.919128,58.669132,0.8085453,0.34079212,0.24753177,0.09326035,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000848,40.31707,26.39533,0.09079631,0.023352254,0.31263915,1.2664938,52.14575,0.56120896,0.40438518,0.15889551,0.24548967,orta-dusuk,Tarim,predicted,0.1842,0.1989,DUSUK
MAR_2024_01,MAR_2024_01_000849,40.31708,26.39827,0.0,0.0,0.17351232,0.7744583,54.519077,0.31806532,0.3087073,0.200565,0.1081423,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000850,40.3171,26.40122,0.08527589,0.0,0.11000491,1.6228735,59.30071,0.11124557,0.22733635,0.20906076,0.018275589,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000853,40.31714,26.41004,0.49605533,0.452338,0.13153464,4.463345,77.95984,0.41252458,0.2595085,0.2489778,0.010530695,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000856,40.31719,26.41887,0.3503717,0.4691612,0.1345877,5.9366665,85.83282,1.1584104,0.2342959,0.23806319,-0.0037672818,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000875,40.31416,26.28061,0.0,0.0,0.27069408,0.3085162,8.658464,0.50276685,0.30033064,0.10652312,0.19380751,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000876,40.31418,26.28355,0.0,0.0,0.33350277,0.3477322,9.944501,0.27111897,0.3350144,0.0854346,0.2495798,orta-dusuk,Tarim,predicted,0.2057,0.2565,ORTA
MAR_2024_01,MAR_2024_01_000877,40.3142,26.28649,0.0,0.0,0.30121836,0.5181649,11.614457,0.13869573,0.32601157,0.08302173,0.24298984,orta-dusuk,Tarim,predicted,0.1777,0.2302,DUSUK
MAR_2024_01,MAR_2024_01_000879,40.31423,26.29238,0.0,0.0,0.14856775,1.166769,18.306293,0.53450775,0.20682839,0.09961386,0.107214525,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000880,40.31425,26.29532,0.0,0.0,0.1352403,1.6836168,24.914892,0.49935737,0.214512,0.113225915,0.10128609,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000912,40.31478,26.38947,0.47867316,0.40376842,0.10775444,6.326985,56.249557,1.012869,0.33711594,0.2870067,0.050109237,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000913,40.3148,26.39241,0.0,0.0,0.19896166,1.1565591,48.687794,0.8168401,0.26730853,0.20196918,0.06533936,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000914,40.31482,26.39535,0.0,0.0,0.2525117,0.6781392,51.09938,0.57309496,0.34289533,0.15316755,0.18972778,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000915,40.31483,26.39829,0.0,0.0,0.2537943,0.7959132,53.678303,0.3385969,0.32846665,0.17102695,0.15743971,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000917,40.31486,26.40418,0.1061391,0.0,0.11135219,1.2092137,60.840805,0.13496281,0.22419137,0.2212181,0.0029732734,dusuk,Yerlesim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000921,40.31492,26.41595,0.49464253,0.23617102,0.160741,4.1762166,81.38541,0.92343915,0.2396234,0.20529564,0.03432776,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000922,40.31494,26.41889,0.6764638,0.5608138,0.121446654,6.1479607,91.98046,1.1697518,0.24000639,0.24882929,-0.008822903,dusuk,Agaclik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000923,40.31495,26.42183,0.6773597,0.641494,0.13364907,13.900747,97.590996,1.4173563,0.24200395,0.2320489,0.009955049,dusuk,Agaclik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000932,40.31174,26.25415,0.35444185,0.2636969,0.12107167,1.3501778,6.2161837,0.3005256,0.22566316,0.22317986,0.0024832934,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000941,40.31191,26.28063,0.0,0.0,0.25868085,0.51612544,8.312518,0.61978394,0.22571465,0.10716891,0.11854574,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000945,40.31198,26.2924,0.0,0.0,0.15228742,1.0532202,18.337246,0.46110937,0.20211837,0.086227335,0.11589103,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000946,40.312,26.29534,0.0,0.0,0.17329648,1.7088395,24.516476,0.38395867,0.23911725,0.084668934,0.15444832,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000970,40.31241,26.36595,0.6344463,0.50275314,0.11570606,3.5217276,131.78372,0.7535862,0.21273135,0.22210495,-0.009373605,dusuk,Agaclik,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000977,40.31252,26.38654,0.2213976,0.30375242,0.16176471,3.904473,53.89169,0.6647993,0.22001305,0.20669422,0.013318837,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000979,40.31255,26.39243,0.0,0.0,0.1646794,0.4438392,47.657513,0.8976136,0.29782358,0.2428388,0.05498478,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000980,40.31256,26.39537,0.0,0.0,0.26930392,1.250801,50.77378,0.6833156,0.34811205,0.16698772,0.18112433,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000981,40.31258,26.39831,0.22041431,0.0,0.22397487,3.1140656,56.472694,0.5031205,0.31378525,0.20360793,0.11017732,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000982,40.31259,26.40126,0.47246382,0.0,0.13931325,3.3335893,64.46229,0.40172544,0.26944488,0.26308095,0.0063639283,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000985,40.31264,26.41008,0.07143213,0.0,0.19931015,2.1485555,70.90681,0.58990294,0.2043753,0.16033462,0.04404068,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_000986,40.31265,26.41302,0.39616415,0.46106547,0.12963858,5.2710376,86.22535,0.78330386,0.24436176,0.22529358,0.019068182,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001007,40.30965,26.28066,0.0,0.0,0.3008415,0.58963203,8.329267,0.8003061,0.31681222,0.09501161,0.22180061,orta-dusuk,Tarim,predicted,0.1732,0.1413,DUSUK
MAR_2024_01,MAR_2024_01_001008,40.30967,26.2836,0.0,0.0,0.22151785,0.6203087,10.995886,0.6791324,0.22981197,0.101733565,0.1280784,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001045,40.3103,26.39245,0.0,0.0,0.16579963,0.30955774,47.200344,1.0340177,0.31273735,0.22397876,0.08875859,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001046,40.31031,26.39539,0.09350448,0.0,0.20471609,3.1846187,54.20097,0.8546359,0.29107398,0.176115,0.11495897,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001047,40.31033,26.39833,0.6395964,0.0645745,0.10496728,3.7755756,68.89508,0.7187576,0.30090368,0.29919443,0.0017092526,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001048,40.31034,26.40128,0.4662539,0.100289136,0.14789954,3.4601276,76.60142,0.64395577,0.23981287,0.24113846,-0.0013255924,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001050,40.31037,26.40716,0.16445573,0.0,0.1497037,3.6740854,83.073,0.6617554,0.2129426,0.19216728,0.020775318,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001051,40.31039,26.4101,0.26596448,0.11080868,0.17615122,3.3439867,78.4437,0.7774229,0.23153189,0.20082818,0.030703709,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001072,40.30738,26.27774,0.0,0.0,0.22554003,0.58705235,5.76111,0.70503056,0.2179788,0.10766752,0.110311285,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001073,40.3074,26.28068,0.0,0.0,0.235549,0.5713596,7.8661017,0.915309,0.23601392,0.11550385,0.12051007,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001106,40.30797,26.37776,0.119262815,0.18122557,0.14390811,3.7284737,61.232727,0.115428016,0.36273646,0.27801973,0.08471674,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001107,40.30798,26.3807,0.5611719,0.45415846,0.11503371,6.216625,66.82182,0.15513515,0.2479273,0.24930564,-0.0013783425,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001112,40.30806,26.39541,0.1551439,0.050117347,0.15354581,3.378454,56.668755,1.0577735,0.24519697,0.19706528,0.04813169,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001114,40.30809,26.4013,0.31838262,0.28422922,0.117752776,4.813836,89.872215,0.89049125,0.28994775,0.27432796,0.015619785,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001139,40.30515,26.2807,0.0,0.0,0.21951443,0.8377455,6.8656683,0.8269345,0.27169743,0.121475555,0.15022188,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001140,40.30517,26.28365,0.007602425,0.0,0.12638949,2.0264256,13.08945,1.0699689,0.20045078,0.14781058,0.0526402,dusuk,Tarim,low_severity,,0.0,DUSUK
MAR_2024_01,MAR_2024_01_001203,40.30286,26.27484,0.053810228,0.0,0.17526405,0.4498764,2.1890786,0.3136967,0.20949242,0.17206511,0.037427306,dusuk,Tarim,low_severity,,0.0,DUSUK
