fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
IAN_2024_01,IAN_2024_01_000560,38.73178,29.10965,0.0,0.0,0.113214344,3.2937052,699.28674,0.5171909,0.3096243,0.16742343,0.14220089,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000562,38.73167,29.1154,0.24091496,0.0,0.15581176,3.195482,672.0531,0.19197403,0.33510718,0.20027886,0.13482831,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000563,38.73162,29.11827,0.0,0.0,0.21948384,2.506565,672.8066,0.17431419,0.26126465,0.09942703,0.16183762,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000564,38.73157,29.12115,0.0,0.0,0.18920305,3.4507413,680.2142,0.17381863,0.2843312,0.110287204,0.174044,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000565,38.73152,29.12402,0.3837277,0.3026291,0.13835159,8.548895,700.09863,0.37897867,0.29889572,0.16146463,0.13743109,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000570,38.73125,29.13839,0.36520705,0.3056309,0.10923562,8.526653,699.16644,0.88636523,0.28984806,0.174826,0.11502206,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000571,38.7312,29.14127,0.25569788,0.0,0.12776373,5.0806756,684.60815,0.7303052,0.31709498,0.13375075,0.18334423,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000584,38.73051,29.17863,0.0,0.0,0.10828369,4.313477,582.6188,0.4104065,0.25434503,0.12831068,0.12603435,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000585,38.73046,29.1815,0.0,0.0,0.10034029,1.3658736,579.8113,0.65995944,0.24287575,0.10580956,0.13706619,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000592,38.73008,29.20162,0.0,0.0,0.117552176,4.4022765,657.9761,0.7397653,0.23041558,0.10570037,0.12471521,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000610,38.72973,29.09809,0.032986335,0.0,0.12680084,4.361631,732.9283,0.97255045,0.2591415,0.13727796,0.121863544,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000615,38.72947,29.11246,0.0,0.0,0.14510342,5.3002357,670.56195,0.23806077,0.30313545,0.18144935,0.1216861,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000616,38.72942,29.11533,0.0,0.0,0.2338866,2.3795857,665.07874,0.062102716,0.33638954,0.14274852,0.19364102,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000617,38.72937,29.11821,0.036912765,0.0,0.23195755,4.282222,675.09247,0.27575454,0.3071982,0.10472226,0.20247594,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000618,38.72932,29.12108,0.5960803,0.6157771,0.10201754,8.368381,700.14215,0.3915114,0.31978643,0.22201943,0.097766995,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000620,38.72921,29.12683,0.38592458,0.417236,0.10668872,6.669517,739.25964,0.7187617,0.3108889,0.1900039,0.120884985,dusuk,Agaclik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000621,38.72916,29.1297,0.49289018,0.44681558,0.10445553,4.5503044,741.6635,0.87153107,0.29297003,0.17416732,0.11880271,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000622,38.72911,29.13258,0.0,0.047106635,0.10974685,2.5733075,748.52106,1.057316,0.24687646,0.120026276,0.12685019,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000631,38.72863,29.15844,0.107413895,0.30213076,0.1296635,4.772317,629.5475,1.1343639,0.29268348,0.127296,0.16538748,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000635,38.72842,29.16994,0.21986467,0.13698393,0.17594853,1.8917482,557.18616,0.40502003,0.36153933,0.17377369,0.18776564,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000636,38.72837,29.17281,0.1965862,0.20072624,0.13690105,3.3425684,559.6073,0.23696879,0.38743278,0.22654705,0.16088574,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000637,38.72831,29.17569,0.0,0.0,0.10534298,3.6436656,564.2861,0.27067912,0.25265115,0.13388291,0.118768245,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000638,38.72826,29.17856,0.0,0.0,0.122781076,2.9845133,573.93146,0.46409068,0.26178306,0.1142565,0.14752656,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000641,38.7281,29.18718,0.0,0.0,0.11572947,2.556258,595.7774,0.16845171,0.25547445,0.11342053,0.14205392,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000642,38.72804,29.19006,0.0,0.0,0.11162966,4.8815203,607.80396,0.22457418,0.2616401,0.107387036,0.15425307,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000645,38.72788,29.19868,0.0,0.0,0.11857304,1.5231979,661.5003,0.5903523,0.25818506,0.1020067,0.15617836,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000658,38.72779,29.08077,0.009721976,0.0077980645,0.118253596,3.7231822,733.42737,1.7730423,0.24939667,0.10971991,0.13967675,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000668,38.72727,29.10952,0.0,0.0,0.19408128,4.36168,672.0933,0.5713946,0.31493407,0.15252277,0.1624113,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000669,38.72722,29.11239,0.044668473,0.0,0.17649604,2.4375415,661.66705,0.3855848,0.29457355,0.14570715,0.1488664,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000670,38.72717,29.11526,0.0,0.0,0.21933177,2.1660035,668.80304,0.1882059,0.29848891,0.11028056,0.18820836,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000671,38.72712,29.11814,0.0,0.0,0.16453993,4.146,675.5526,0.16645531,0.26639625,0.13838997,0.12800628,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000676,38.72686,29.13251,0.20000143,0.11089235,0.10144883,2.2238004,744.9017,1.2248921,0.269668,0.15319315,0.11647487,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000681,38.72659,29.14688,0.43237063,0.42766017,0.10541375,5.4947023,685.84705,1.1303326,0.3115367,0.18360385,0.12793285,dusuk,Agaclik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000682,38.72654,29.14975,0.011814201,0.037527323,0.10790353,5.7357864,691.4482,1.1833656,0.27650833,0.14807075,0.12843758,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000685,38.72638,29.15838,0.10909987,0.122149326,0.15489167,4.8916507,642.7118,1.209423,0.3257236,0.12681082,0.19891277,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000686,38.72633,29.16125,0.0,0.0,0.11006447,2.7614832,640.23883,0.98085743,0.2626688,0.10308541,0.15958337,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000687,38.72628,29.16412,0.18710409,0.13980223,0.13118505,4.963407,641.57965,0.76580584,0.29414916,0.13227665,0.1618725,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000689,38.72617,29.16987,0.38821927,0.46124548,0.11451393,3.5809667,558.3297,0.45849016,0.4027624,0.28551042,0.11725199,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000698,38.72569,29.19574,0.069944106,0.073314935,0.1023565,2.619002,652.35236,0.61965996,0.25677657,0.13120468,0.12557189,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000699,38.72563,29.19861,0.0,0.0,0.14402233,2.2324834,663.54486,0.4029688,0.2754442,0.10135113,0.17409308,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000700,38.72558,29.20149,0.0,0.0,0.105256975,3.751456,666.50635,0.25251853,0.23091003,0.09182459,0.13908544,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000719,38.72518,29.10083,0.11761554,0.008641887,0.14627014,3.5964084,709.827,0.4819461,0.26611844,0.13791582,0.12820262,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000720,38.72513,29.1037,0.18020679,0.05227196,0.11225076,5.7178736,707.8404,0.59873617,0.27240372,0.19612813,0.07627559,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000721,38.72507,29.10658,0.042184085,0.0,0.12912811,4.3454227,686.4186,0.78083163,0.28406996,0.1622172,0.121852756,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000722,38.72502,29.10945,0.0,0.0,0.1688287,2.8514876,673.605,0.6524546,0.3068996,0.12723812,0.17966148,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000724,38.72492,29.1152,0.15956585,0.0,0.14207932,1.989613,664.8258,0.1878001,0.27252325,0.16118121,0.11134204,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000725,38.72487,29.11807,0.0,0.0,0.2164572,2.2525249,669.29846,0.16599633,0.30663356,0.12599462,0.18063894,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000726,38.72481,29.12095,0.098024294,0.069623716,0.143361,3.519505,676.3701,0.3805794,0.26474118,0.15818396,0.10655722,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000729,38.72466,29.12957,0.2361148,0.24740455,0.12401666,5.871395,741.73444,1.1165565,0.27533764,0.1459507,0.12938693,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000730,38.7246,29.13244,0.0,0.014141635,0.16575904,2.0402327,750.5427,1.3652781,0.27231815,0.10700564,0.16531251,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000731,38.72455,29.13532,0.15719004,0.086208515,0.1464504,3.7473826,745.46375,1.5783393,0.26828676,0.12158351,0.14670326,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000740,38.72408,29.16118,0.0,0.0,0.11344237,2.6712697,650.015,0.8967708,0.23872,0.101813406,0.1369066,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000741,38.72402,29.16406,0.2592984,0.25476533,0.11479959,6.0475874,643.1429,0.6546565,0.2974859,0.15319516,0.14429073,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000752,38.72343,29.19567,0.0,0.0,0.11833951,2.8631587,653.3499,0.56819576,0.22540376,0.09981723,0.12558652,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000753,38.72338,29.19854,0.0,0.0,0.12287158,1.4727049,663.21375,0.31820095,0.23714003,0.09967012,0.13746992,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000754,38.72333,29.20142,0.0,0.0,0.12565458,3.3463244,660.5424,0.06824405,0.24583039,0.11403391,0.13179648,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000774,38.72287,29.10364,0.0,0.0,0.15111595,3.47002,696.17914,0.43426648,0.2424672,0.13850603,0.10396117,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000775,38.72282,29.10651,0.067806885,0.0,0.13371299,5.602339,683.93,0.66317445,0.27934152,0.19496112,0.0843804,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000778,38.72267,29.11513,0.008769096,0.0,0.1211911,1.9200823,672.76117,0.40014532,0.24635069,0.15259588,0.09375481,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000779,38.72261,29.11801,0.0,0.0,0.22088276,2.4743,673.49304,0.39038724,0.30335438,0.11200071,0.19135368,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000780,38.72256,29.12088,0.04163045,0.0,0.21986777,3.796079,679.6089,0.519315,0.31918448,0.11565621,0.20352827,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000781,38.72251,29.12375,0.0,0.0,0.15741386,2.5976555,684.8986,0.7155236,0.24039908,0.12661722,0.113781855,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000797,38.72167,29.16974,0.2248837,0.3930263,0.12917227,4.969462,557.4365,0.13945058,0.35548812,0.22411743,0.1313707,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000799,38.72156,29.17548,0.065113746,0.027182616,0.105554946,5.442976,639.8804,0.37841922,0.2601189,0.11754477,0.14257413,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000805,38.72124,29.19273,0.0026530463,0.03381133,0.11123143,1.2151786,645.984,0.7337221,0.26664692,0.13861941,0.12802751,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000806,38.72118,29.1956,0.0,0.0,0.12389531,2.261067,650.5329,0.62186366,0.26674446,0.10578707,0.1609574,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000807,38.72113,29.19847,0.0,0.0,0.11939812,1.6475077,660.55536,0.4033752,0.23355773,0.09557051,0.13798723,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000808,38.72107,29.20135,0.0,0.0,0.1371798,3.0954757,658.0231,0.25229833,0.25014633,0.10032785,0.14981848,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000832,38.72042,29.11507,0.0,0.0,0.16097254,1.5282896,674.3732,0.64028406,0.2523372,0.11503587,0.13730133,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000833,38.72036,29.11794,0.035184313,0.018450165,0.20031306,4.895673,684.513,0.6342315,0.24846855,0.104298905,0.14416964,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000834,38.72031,29.12081,0.8513695,0.691855,0.102398366,9.172441,706.7746,0.7207881,0.3122663,0.22402358,0.08824271,dusuk,Agaclik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000835,38.72026,29.12369,0.49359915,0.5125375,0.12599505,5.9379644,699.7148,0.87282383,0.2824557,0.18301696,0.09943876,dusuk,Agaclik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000836,38.72021,29.12656,0.2228552,0.29110333,0.104378335,7.1371202,707.4484,1.0625947,0.24427134,0.17873073,0.06554061,dusuk,Agaclik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000848,38.71957,29.16105,0.0,0.0,0.12897675,1.8995112,648.11774,0.9118902,0.25080788,0.10884285,0.14196503,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000853,38.71931,29.17542,0.16936602,0.0142065855,0.10069062,3.8711758,645.28577,0.37176204,0.29171616,0.17653617,0.115179986,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000857,38.71909,29.18691,0.23554607,0.060913846,0.14133482,3.5528014,643.8936,0.23530464,0.31507653,0.15035598,0.16472055,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000858,38.71904,29.18978,0.0,0.0,0.10555716,1.8341404,649.12,0.4172722,0.27105668,0.13480961,0.13624707,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000860,38.71893,29.19553,0.0,0.0,0.1272552,2.404453,655.86505,0.7549866,0.26954782,0.11244474,0.15710308,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000876,38.71868,29.08626,0.0,0.0,0.108569555,2.7084558,722.7603,0.8422787,0.21330754,0.102970175,0.11033737,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000885,38.71822,29.11213,0.009570814,0.043656364,0.15993991,3.2675376,663.7494,0.9578754,0.30796343,0.15810803,0.1498554,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000886,38.71816,29.115,0.0,0.0,0.16719338,3.514536,670.12103,0.88589567,0.25555533,0.117878154,0.13767718,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000887,38.71811,29.11787,0.30400446,0.33456182,0.14624418,6.471095,690.751,0.88153106,0.26505932,0.13931455,0.12574477,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000896,38.71764,29.14374,0.101266325,0.06254538,0.10727039,4.640608,705.86694,2.1278515,0.2904871,0.14813168,0.14235543,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000900,38.71743,29.15523,0.0,0.0,0.14449948,3.0993898,652.97406,1.4073186,0.26758525,0.142782,0.124803245,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000901,38.71738,29.15811,0.0,0.0,0.13431498,2.9201326,642.6015,1.1583947,0.22803338,0.105815016,0.12221836,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000902,38.71732,29.16098,0.059255127,0.0,0.108522356,1.973144,642.1441,0.91006094,0.2734968,0.14985657,0.12364024,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000907,38.71706,29.17535,0.0071489364,0.0,0.107323915,4.6721783,652.83795,0.36725223,0.2573386,0.12961486,0.12772375,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000910,38.7169,29.18397,0.19826312,0.095865846,0.10288945,2.8995447,663.3922,0.14416943,0.2737587,0.13736048,0.13639823,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000911,38.71684,29.18684,0.0,0.0,0.19249707,2.4325497,658.5983,0.120551474,0.32886815,0.0938655,0.23500265,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000912,38.71679,29.18971,0.0,0.0,0.13938813,1.369033,656.16565,0.365076,0.26556778,0.11091207,0.15465571,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000938,38.71602,29.10919,0.09023652,0.2068285,0.11672282,2.8129668,652.83386,1.0277745,0.3114234,0.18521008,0.12621331,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000939,38.71596,29.11206,0.0,0.0,0.23017976,2.6430924,660.4171,1.1905346,0.3047175,0.10129847,0.20341904,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000940,38.71591,29.11493,0.0,0.0,0.15731065,3.203531,673.57385,1.1334277,0.26411167,0.1169721,0.14713956,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000941,38.71586,29.11781,0.22047812,0.24082154,0.12376298,4.898139,684.09576,1.1300197,0.25784558,0.14323723,0.11460835,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000950,38.71539,29.14367,0.36060834,0.50182843,0.11812088,7.8756104,721.5983,2.2982278,0.33774102,0.17777944,0.15996158,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000954,38.71518,29.15516,0.021521173,0.0010560489,0.31078374,3.9923713,654.7058,1.449901,0.2932058,0.081632406,0.21157339,orta-dusuk,Tarim,predicted,0.1537,0.1989,DUSUK
IAN_2024_01,IAN_2024_01_000955,38.71512,29.15804,0.0,0.0,0.3152161,2.0327952,642.39514,1.2097708,0.3005248,0.10092385,0.19960095,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000961,38.71481,29.17528,0.0,0.0,0.10394414,5.6660705,648.9445,0.5064992,0.23601553,0.11034319,0.12567234,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000962,38.71475,29.17815,0.0,0.0,0.11707669,2.0081139,658.3073,0.5715565,0.21950641,0.11196239,0.10754402,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000963,38.7147,29.18103,0.0,0.0,0.1277452,2.806391,657.5726,0.48600554,0.24776682,0.12880483,0.11896199,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000964,38.71464,29.1839,0.0,0.0,0.12058115,2.0393171,654.43195,0.32395867,0.25875062,0.119984135,0.13876648,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000965,38.71459,29.18677,0.0,0.0,0.12286238,1.6783942,655.6546,0.31416085,0.2765804,0.11102344,0.16555695,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000968,38.71443,29.19539,0.0,0.0,0.12165625,0.9575789,664.0475,0.91101074,0.2558192,0.13194045,0.12387875,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000980,38.71438,29.07464,0.0,0.0,0.13497892,3.653424,712.8365,0.48315102,0.22048737,0.108156234,0.11233114,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000992,38.71377,29.10912,0.028724933,0.0,0.14742604,2.8193223,654.75824,1.1774645,0.26807207,0.14178917,0.1262829,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000993,38.71371,29.11199,0.0,0.0,0.14888938,1.8665539,660.9204,1.3739126,0.25717062,0.1201723,0.13699833,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000994,38.71366,29.11487,0.0,0.0,0.14888825,2.6859436,666.816,1.3818487,0.2699893,0.14527337,0.12471594,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_000995,38.71361,29.11774,0.15689555,0.10693875,0.123469606,3.9873953,680.05756,1.3790547,0.26477155,0.15018466,0.11458689,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001000,38.71335,29.13211,0.07300221,0.17070688,0.10187236,3.2567015,765.98883,1.9334481,0.29270267,0.14124833,0.15145434,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001008,38.71293,29.1551,0.018790152,0.0012575692,0.33479238,2.9175324,656.4547,1.5326056,0.31921083,0.0729578,0.24625303,orta-dusuk,Tarim,predicted,0.1782,0.2388,DUSUK
IAN_2024_01,IAN_2024_01_001009,38.71287,29.15797,0.0,0.0,0.35153085,1.9559355,648.4416,1.3077509,0.30423814,0.083879456,0.22035868,orta-dusuk,Tarim,predicted,0.1491,0.1542,DUSUK
IAN_2024_01,IAN_2024_01_001010,38.71282,29.16084,0.0,0.0,0.17204157,1.2874306,644.76904,1.0938671,0.2690948,0.15732244,0.11177236,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001011,38.71277,29.16372,0.0,0.0,0.11624706,1.8510131,640.44135,0.8988203,0.25449368,0.11964545,0.13484824,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001016,38.7125,29.17808,0.0,0.0,0.111816004,3.7902594,647.57904,0.33699167,0.20360866,0.104543954,0.09906471,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001017,38.71245,29.18096,0.0,0.0,0.16118419,2.5129802,645.9898,0.5016017,0.2674865,0.11762731,0.1498592,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001018,38.71239,29.18383,0.0,0.0,0.1332035,1.5168424,647.2455,0.56045836,0.20302178,0.09832423,0.10469755,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001020,38.71229,29.18958,0.0,0.0,0.1169768,1.259286,653.4164,0.6531533,0.23212183,0.100594774,0.13152705,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001047,38.71146,29.11193,0.0,0.0,0.1310493,2.1758926,656.9303,1.4588434,0.26385915,0.13528591,0.12857324,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001048,38.71141,29.1148,0.0,0.0,0.15987024,3.0586684,666.5881,1.6307523,0.28883505,0.13164324,0.15719181,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001053,38.71115,29.12917,0.42153215,0.26808202,0.17537646,3.3951142,777.47595,1.9674305,0.260727,0.12844944,0.13227755,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001054,38.7111,29.13204,0.29794756,0.43365583,0.11975752,4.333771,774.2931,2.1185062,0.26043814,0.14933212,0.11110602,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001061,38.71073,29.15216,0.15907718,0.24957848,0.17715618,5.848922,677.20514,1.4859217,0.2936344,0.12672961,0.1669048,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001062,38.71067,29.15503,0.0059571415,0.00054282683,0.29918844,4.2422805,667.2087,1.4033971,0.27254266,0.085231915,0.18731074,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001063,38.71062,29.1579,0.0,0.0,0.3963583,2.646723,653.5628,1.3623813,0.28760663,0.07145646,0.21615016,orta-dusuk,Tarim,predicted,0.14,0.138,DUSUK
IAN_2024_01,IAN_2024_01_001064,38.71057,29.16078,0.0,0.0,0.2664388,1.377186,646.1404,1.2522829,0.258038,0.09862873,0.15940928,dusuk,Tarim,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001069,38.7103,29.17514,0.0,0.0,0.105023555,4.0669746,637.4548,0.1113958,0.2539732,0.16568789,0.0882853,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
IAN_2024_01,IAN_2024_01_001070,38.71025,29.17802,0.0,0.0,0.18321578,4.42365,647.31274,0.15914057,0.28794092,0.11204556,0.17589536,dusuk,Tarim,low_severity,,0.0,DUSUK
